"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",2.27600838140079,2.13713137842074,3.75586778479307,2.53707431367588,-0.24441475369007,1.40026686653908,2.4964158288965,1.84010171775324,3.21876380561824,7.44209224130915,3.9270411584618,3.04828574735258,2.83075318058515,2.64335006743895,4.93788500350148,2.82305017556835,4.52873984932872,0.716181915106196,3.45157543092999,0.585804430537428,7.79342288770303,4.55100378689645,1.79029836181732,2.32072713268946,3.00861103280805,0.350729406842418,3.41786347752919,1.42932516750543,3.55225628628025,0.329976149581833,-0.448023946711866,1.13231264635568,3.74285549276834,1.86298307781022,0.258554806617209
"ZI-TSP",1.35025979704681,1.42089716537792,2.95471621065305,2.05348881804687,0.943131467451782,1.98332632170962,2.2269234354242,1.70203587121727,2.78546976842359,5.50652239378514,2.9048622334977,1.2351649926735,2.06959952877559,2.33740672820531,3.52148413770875,2.3746126458782,3.15034522783128,0.812297977308389,2.06243954068268,1.31503356812437,4.55100378689645,4.70256006977215,1.50519802852051,2.37143557051688,1.93738425701185,0.13741922019412,2.44330384021782,1.8714511090265,2.49596362277233,0.762822419293826,-0.485348192590438,1.12565717041945,2.46173090383584,1.30019791123772,0.505106355569827
"MT-PNS",0.61291375312738,0.536647163406361,1.51999592080853,0.939218841455324,0.585359217636102,0.666654545055939,1.24045610329806,0.842430192346349,1.33793756213578,2.40199993931604,1.68863618821401,0.65261458639305,1.06957566063254,1.08230897338975,1.83388455156636,1.40148673406917,1.6626457730616,0.269314644069039,0.834467148045594,0.497181246042444,1.79029836181732,1.50519802852051,1.15696813916906,0.707696753361605,1.03517892169455,-0.195239992079155,1.15055542246771,0.801743154314935,1.34500383037261,0.510031864341399,0.337711613265839,0.46982340569464,1.31030371264447,0.13947604695875,0.150643286365791
"PNS-APET",0.365247028718588,1.21838960617598,1.2737052194433,1.50545479443131,1.45734671744147,1.35610812421251,1.12186111372517,0.98116919577027,1.89348702607354,3.95460820373729,1.70825582965604,1.83130386497067,2.26195422060214,2.52598482875072,2.74007751593094,1.98148017390608,1.79305451135606,0.900119726014101,1.23780271249071,0.414959737874958,2.32072713268946,2.37143557051688,0.707696753361605,3.74970507412231,0.546403181519437,0.620044725198874,2.00623906559396,1.64476116675182,1.52096835917669,1.05681214641147,-1.07743623149902,1.19759836651593,2.1480692333201,0.754616269117377,0.13257259534707
"APET-BA",1.03171356231452,1.36178344072887,2.03767529379412,1.30775226042868,0.334875804104045,0.821025554976888,1.13851656138785,0.85095940150178,1.71783861123693,3.85871800819356,1.99398866159648,1.26460413720875,1.30202433786948,1.1264346021344,3.18885507656826,1.66567111640855,2.60926326791195,0.17216507527507,1.52299543243521,0.663673622781562,3.00861103280805,1.93738425701185,1.03517892169455,0.546403181519437,2.53257684383963,0.193068082380642,2.11795479143016,1.24787294760326,2.24453598612683,0.544518091277105,0.122734935182414,0.606222026317353,2.17011752479211,0.806120804681632,0.26426741720343
"APET-TS",0.0152633787577723,0.397697343421461,0.284570120357009,0.223002986149873,0.295045634728511,0.0167583385650754,-0.330143906528695,-0.00065657647438621,0.135017498972085,1.39234025612525,0.345663521257226,1.05632667936316,0.438801954533546,0.279164289096496,0.550467323159112,0.318357292675265,0.0577639211325591,0.303079858230725,0.155416716633358,0.0176424735542388,0.350729406842418,0.13741922019412,-0.195239992079155,0.620044725198874,0.193068082380642,0.93885045806633,0.551120476724525,0.202895921933601,0.0417804159093429,0.370839122447432,-0.599550218612372,0.786941155839762,0.922568709029565,0.419744134017959,-0.0785330626827858
"BA-EAM",1.11559524422239,1.56244931594513,2.45852483692304,1.3476254203399,0.760590721656642,1.11644561596563,1.31555198877783,1.16682394440236,2.14773823333063,4.60571892253103,2.56374465881428,1.88353772630184,2.41810356963809,2.26070751770707,3.90125997288429,2.3765112141386,2.78178253877905,0.536764643644635,1.33308485207881,0.680000137208332,3.41786347752919,2.44330384021782,1.15055542246771,2.00623906559396,2.11795479143016,0.551120476724525,2.89607337233443,1.51719952309587,2.42974553618351,0.943276775809959,0.104255230901367,1.22114826406225,2.9671325312618,1.1983555523535,0.311870022571341
"EAM-ZYGI",0.125081835063975,1.31765399782759,1.11054752558628,0.74016079209626,0.479583432694113,0.719304428084275,1.47908263349799,0.624504956271573,0.994170532924944,2.10119864093587,1.83084337770169,0.971916801540244,1.78119282110898,1.54373611513882,2.41782946258806,1.09120246623423,1.82019444068918,0.106682396962966,0.132380478884268,1.20596759207889,1.42932516750543,1.8714511090265,0.801743154314935,1.64476116675182,1.24787294760326,0.202895921933601,1.51719952309587,5.03755352503827,2.90870259666629,1.04194623063836,-0.167057834497149,0.229417259106944,0.452516990534559,-0.187211856337298,0.527572695218277
"ZYGI-TSP",1.06243135113892,1.63260179111358,2.30253370255001,1.40217848682632,0.591103219495928,0.965980360687965,2.00984143057415,1.27261432963255,2.33170993865234,3.58701590742403,2.6987508810218,1.37663845065579,2.24665434221025,1.85915257610278,3.56344934822575,2.04365891670755,3.69480125625521,0.364165142080355,1.36268575983062,1.28319271180513,3.55225628628025,2.49596362277233,1.34500383037261,1.52096835917669,2.24453598612683,0.0417804159093429,2.42974553618351,2.90870259666629,3.72992034855161,0.907152913189434,0.0448711428855036,0.862562492138411,1.84991387126389,0.446478509142966,0.402250952241759
"LD-AS",-0.14959773589434,0.689315904339817,0.87601283076041,0.511811200355912,1.07754450922199,0.489348161338927,0.279391573733256,0.364583923699026,0.668594666158101,1.55685634103206,1.27230063636069,1.08911744057646,1.26999178524949,0.440331383390608,0.966458214002839,0.973470377238445,0.784938050745392,0.393160870658456,-0.207465819664127,0.566442722315427,0.329976149581833,0.762822419293826,0.510031864341399,1.05681214641147,0.544518091277105,0.370839122447432,0.943276775809959,1.04194623063836,0.907152913189434,1.88205503765086,0.225085338078542,1.36636807846949,0.891791591240509,-0.122614642789253,0.164660021679599
"BR-LD",-0.368293613269109,-1.28898931350196,0.396686934106392,0.373383207024801,0.647978448247214,0.386938861869246,1.07635966023174,0.924281233126407,0.160700222968847,-4.72647071133855,0.753187391773026,-2.21165753110297,1.18734171632655,0.665365159587557,1.0749526774571,1.07512354519315,-0.0470266193038326,-0.272090618100647,-0.728273806089423,0.715260402624814,-0.448023946711866,-0.485348192590438,0.337711613265839,-1.07743623149902,0.122734935182414,-0.599550218612372,0.104255230901367,-0.167057834497149,0.0448711428855036,0.225085338078542,7.80843093476001,-0.0214590566550647,0.756385795497219,0.162330442863357,0.377548525718957
"OPI-LD",0.473849549924351,0.551010235995299,1.53348133967993,0.563530348958576,1.04396845623918,0.402204053719528,0.787630511974737,0.61094830456904,1.22772039002008,1.33165398975825,1.49425345944633,1.20005717745493,1.5280755916786,0.79959134070232,1.47388913847879,1.58938818729213,1.29434014918149,1.04169006020746,0.339575609390816,0.739467091546568,1.13231264635568,1.12565717041945,0.46982340569464,1.19759836651593,0.606222026317353,0.786941155839762,1.22114826406225,0.229417259106944,0.862562492138411,1.36636807846949,-0.0214590566550647,3.07438930238161,2.28866346916407,1.20147433599605,-0.0187020879258949
"PT-AS",1.53076188129536,1.64448534622611,3.56478105983179,2.3171519758649,1.5204195553455,1.59905354335892,1.36351483919269,1.37086587553698,2.7615182755672,5.81505102489409,3.00697505063518,2.79634285350264,2.81579650581551,3.19784490526292,5.23890935891246,4.14270477125383,3.24457511974152,1.9781830781938,2.37092602490356,1.01869042832122,3.74285549276834,2.46173090383584,1.31030371264447,2.1480692333201,2.17011752479211,0.922568709029565,2.9671325312618,0.452516990534559,1.84991387126389,0.891791591240509,0.756385795497219,2.28866346916407,5.85980838214305,2.39582661707334,0.258232979517972
"JP-AS",1.02436898648653,0.665107447532352,1.52324029975776,0.52573503073075,0.170102606296756,0.685283793919024,1.14631708060809,0.768861105918868,1.37341175876773,1.81928752241904,0.864843030529076,1.18053638103496,1.13350401069549,0.978148742052671,1.66979317278681,1.09088050251391,0.903244819816063,0.759774885779266,1.06448822785656,0.273216126790941,1.86298307781022,1.30019791123772,0.13947604695875,0.754616269117377,0.806120804681632,0.419744134017959,1.1983555523535,-0.187211856337298,0.446478509142966,-0.122614642789253,0.162330442863357,1.20147433599605,2.39582661707334,2.52238502629403,0.316115451182791
"BA-OPI",0.328203683187143,0.264078513675822,0.614755120929294,0.133059421838638,0.136412612144239,0.270599567791144,0.163455289739257,0.486275670649919,0.579522433957368,0.619742277061009,0.527475636677653,0.0409162395848179,0.394541200722203,0.143193526769458,0.375558608250676,0.19153937768772,0.263151728802291,-0.0516969992378499,-0.0371287972472021,0.184716149154523,0.258554806617209,0.505106355569827,0.150643286365791,0.13257259534707,0.26426741720343,-0.0785330626827858,0.311870022571341,0.527572695218277,0.402250952241759,0.164660021679599,0.377548525718957,-0.0187020879258949,0.258232979517972,0.316115451182791,0.650145874926582
