"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.347603573591458,0.785104408337278,1.48861704563847,1.54592863105477,-1.40648429836094,1.29653508829836,1.32238612706446,0.956327271283552,-0.92212201034713,0.863870723533259,0.463780124268192,0.39246068779108,0.711519230145382,0.13083130114977,0.700775887991134,0.0891936656148922,0.83210380751098,0.564030638312035,0.457296486925762,0.587733323894615,4.58873972408295,4.46193770584394,0.14132590261086,0.805463995564777,1.07664988911888,0.381345594583145,0.781773772020198,-0.244465524484606,0.609483409304176,0.484581398422037,0.0402990562440413,1.52308410849106,0.911451325836837,1.09601051941468,-0.181428540813079
"ZI-TSP",1.23522813740573,2.08855613847098,5.01619226335397,3.33179970053359,0.624740084987275,3.9105025712005,4.74008650091919,2.53052776369234,1.11462396957381,0.72713837319975,0.970715533343288,0.323047911464239,1.39733539304912,0.792645199159614,1.86279568978067,0.826119556531836,1.17483553841072,1.87812801256104,0.706852171006773,1.46028190695567,4.46193770584394,7.92153380869,0.316908801555722,1.54694249970497,1.77485772089332,-0.0830299832244591,1.2971017083918,1.29555852791573,0.987425554054122,0.386614840871829,1.33695337656098,1.42783399604889,1.24359443870298,1.39247974582366,-0.141662417612634
"MT-PNS",0.164174122807441,0.374627176208201,0.281807301026692,0.395696376281129,0.39148728930302,0.556309035673867,0.879368297336577,0.255679542872555,0.269373104114919,-0.59484076967415,-0.111378172201257,-0.0144975999399664,0.244844968848549,0.226377498820487,0.179526035732951,0.149644438338191,-0.0326867755616019,0.132921172654573,-0.0429072820008421,0.0499056829166003,0.14132590261086,0.316908801555722,0.408989330840651,0.6680304176989,-0.0694497975086184,0.00452365651471597,0.100956660323429,0.101105823147511,-0.102285898025035,0.127879312709319,0.345798897679537,0.242184370158432,0.26465812641192,0.123991560905115,0.015189155357963
"PNS-APET",1.20204522914976,2.12236984687791,2.92380640242437,2.96010922637539,3.06646824477371,3.04440089562786,5.06861599253072,2.15308150373617,2.44426794557722,-1.22764159302555,-0.0736764015429319,-0.200460425011198,0.695147359006661,1.27243846636594,1.66943040971997,0.985595542043236,-0.165379715566624,-0.184505198159433,0.32463313018252,0.469321600507534,0.805463995564777,1.54694249970497,0.6680304176989,3.91923504149177,0.328038974252107,-0.302569409241904,0.695084405878727,0.818100887744021,-0.0478414117663206,0.483340318829671,1.12516977609955,0.94246282402505,1.38766965522363,0.660097088492713,0.338551603452652
"APET-BA",0.486138630942483,0.849018892261372,2.46449297916909,1.77672177708856,1.30667660597188,1.80198307211337,1.60381334236728,1.22318000518812,1.11145083354283,0.992814068657246,1.15360205975215,0.470780438604202,0.303637024175886,-0.174714172932383,1.3559302185706,0.301558197193358,0.196398725376658,0.232839961592518,0.429632010378867,0.352162760970296,1.07664988911888,1.77485772089332,-0.0694497975086184,0.328038974252107,1.97953335314534,-0.0525106653845066,0.890139655834861,1.07468680221097,0.364237180490557,0.427909093605939,-0.176671151055358,0.752658835548997,0.900803046239082,0.523334432160911,-0.125130713733728
"APET-TS",-0.217037666712114,-0.11074381392647,-0.534019973090688,-0.366196337455092,-0.650974574948265,-0.386591936959433,-0.66619504786879,-0.434449646634348,-0.630947068628098,0.021593511035154,0.0172334002472271,0.256605979485725,0.181287808797677,-0.0211314868465234,-0.0957111267772272,-0.0515860133646914,0.11011535329142,0.0937967095781056,-0.0487905435892846,0.0667302654657361,0.381345594583145,-0.0830299832244591,0.00452365651471597,-0.302569409241904,-0.0525106653845066,0.463208324376299,0.0616823593327152,0.0212268901358426,-0.034203419549738,0.127847222850606,-0.277739054150022,0.200710389842274,0.00511623469600044,0.00234644442257217,0.0163132014758011
"BA-EAM",0.55082848305779,1.01641289605768,2.08713700912155,1.19832275578518,0.94350618127243,1.45102310653026,1.68673011163217,0.838189530345347,0.893574641453236,-0.0127081668115741,0.57375755695657,0.290404253990699,0.539342466787853,0.447603987404488,1.26494552059622,0.223262335408047,0.183035735985348,0.333183041891448,0.285837985719312,0.529961919839521,0.781773772020198,1.2971017083918,0.100956660323429,0.695084405878727,0.890139655834861,0.0616823593327152,1.12820190200095,0.418052769675385,0.214108884276173,0.444781871125776,-0.0703993568468401,0.788177679444274,0.70283574337021,0.405375692901303,0.0252879028863397
"EAM-ZYGI",0.771855769349004,1.25197113142249,3.48977857251337,1.8546148382357,2.38411118925111,2.57919626495336,2.68059597873319,1.61374103798937,2.20401980758233,0.763369372264832,1.15589278970975,0.514043384323893,0.733498426187224,0.249836908355588,1.23530818582108,0.771050223369178,0.237730380552102,0.156746393478759,-0.0386518323199016,0.798480455846909,-0.244465524484606,1.29555852791573,0.101105823147511,0.818100887744021,1.07468680221097,0.0212268901358426,0.418052769675385,3.29332563991964,0.643924154357939,0.435558130170192,0.382128712929716,0.217471829561767,0.804829598246272,0.22886975617873,0.56536054543937
"ZYGI-TSP",0.130736824904194,0.142957380064031,0.573505921931824,0.357916345427166,0.158238396681568,0.328588596893567,-0.343800952466546,0.652842835206896,0.878226258652836,1.54605149674904,0.487145690665005,0.0908295204269612,0.211673757354932,-0.225929369312427,0.0193092691079666,0.101553118754465,1.32951831607058,-0.421187080107188,0.390950363628534,0.548103534929241,0.609483409304176,0.987425554054122,-0.102285898025035,-0.0478414117663206,0.364237180490557,-0.034203419549738,0.214108884276173,0.643924154357939,1.88137177742317,0.117345417754271,0.16199334211375,0.248207582085292,-0.0151640337067767,0.228774523319974,-0.0226927269296086
"LD-AS",-0.137311723079239,0.13141808760153,0.566612316719452,0.284770962469137,0.396401902456204,0.724268993036032,0.420816181294222,0.134004019002685,0.261225913399143,0.539794684863614,0.334662977990117,0.449967749679771,0.530563419428205,0.486572696217992,0.799938478679088,0.271340356543812,0.227243834439664,0.170604667806417,0.103780008634853,0.198823388533463,0.484581398422037,0.386614840871829,0.127879312709319,0.483340318829671,0.427909093605939,0.127847222850606,0.444781871125776,0.435558130170192,0.117345417754271,2.66997512149549,-1.74310203957182,1.86773508501485,0.00910902796042883,-0.72015071825143,0.208032883131411
"BR-LD",0.360700600460692,0.968063574716181,0.884316235409938,1.49790626424505,1.08440891040152,1.0682825165532,1.68758024253315,1.2207539520179,0.971262752777618,-1.32854502967084,0.208175917597572,-0.955035437916526,0.0521745918365573,0.251231040206261,0.067221566631453,0.451701421928207,0.223968584299787,0.377170303374843,-0.313488942164309,0.0556813495372825,0.0402990562440413,1.33695337656098,0.345798897679537,1.12516977609955,-0.176671151055358,-0.277739054150022,-0.0703993568468401,0.382128712929716,0.16199334211375,-1.74310203957182,5.40049231610376,-2.03840037511041,0.443573388152692,0.0902905348841154,-0.210618181590454
"OPI-LD",0.303342984670153,0.60012331875354,1.20019553576495,0.658479100803746,0.334577970962128,1.23221077030968,0.800443878911313,0.269483735603717,0.268110063738114,0.515750539131816,0.268934464573893,0.327836975151151,0.881096099793536,0.719196127127065,1.16117698877019,0.356097332924242,0.318706322812318,0.0524080521714487,0.52519487217047,0.493158332399082,1.52308410849106,1.42783399604889,0.242184370158432,0.94246282402505,0.752658835548997,0.200710389842274,0.788177679444274,0.217471829561767,0.248207582085292,1.86773508501485,-2.03840037511041,3.15967535589863,0.567998812595901,0.698146704987371,-0.0783623357124559
"PT-AS",0.640120284463365,1.29186564840736,2.63137892705609,1.75474349738292,1.51944454688702,2.21751622166233,2.17579515197531,1.11251844748951,1.06005161031323,-0.160423031485477,0.689919492741082,-0.0884593869009526,0.533152429635953,1.33760383149321,2.49980214569415,1.88373371360103,0.348764938698974,0.814319594964217,0.164327992584717,0.239256965913381,0.911451325836837,1.24359443870298,0.26465812641192,1.38766965522363,0.900803046239082,0.00511623469600044,0.70283574337021,0.804829598246272,-0.0151640337067767,0.00910902796042883,0.443573388152692,0.567998812595901,3.04604790456604,1.15525840700377,0.204391991267807
"JP-AS",0.469426274627201,0.346189633419811,1.25386710906212,0.695339893649984,0.390367270262795,0.936535686413862,0.553206761647296,0.622702662602119,0.596693433109368,0.816137817130902,0.405235880409495,-0.0974279746584102,0.571062675859219,0.563774946138106,0.871286157296686,0.727201758158037,0.435511631988676,0.256856261446548,0.459211147805808,0.291897452134313,1.09601051941468,1.39247974582366,0.123991560905115,0.660097088492713,0.523334432160911,0.00234644442257217,0.405375692901303,0.22886975617873,0.228774523319974,-0.72015071825143,0.0902905348841154,0.698146704987371,1.15525840700377,1.793542324142,-0.0169429341943938
"BA-OPI",0.27542617874127,0.238832672280734,0.89029501260297,0.260751948031538,0.646153768122327,0.517701399203258,1.05789068642612,0.374495977611765,0.617706222755129,-0.173193160995838,0.183830031028476,0.068058671546693,0.119197956267198,0.344414109341937,0.365507980423672,0.262001666460729,-0.0718847805353853,-0.0564260065631112,-0.155376629428991,0.150244644601738,-0.181428540813079,-0.141662417612634,0.015189155357963,0.338551603452652,-0.125130713733728,0.0163132014758011,0.0252879028863397,0.56536054543937,-0.0226927269296086,0.208032883131411,-0.210618181590454,-0.0783623357124559,0.204391991267807,-0.0169429341943938,0.580906819815806
