"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-TSP",11.736556309502,67.0047175420756,61.5445843367543,45.4420446213592,35.6428290341861,47.2972892847599,12.6448935670883,23.5554729412395,35.4663389137288,32.0838912133343,44.254625326722,20.4435232439905,21.1484238425466,6.19283392299641,14.3683489068293,9.728750101641,26.2001185211705,-3.53752582001184,10.3111179935044,26.3202584097135,32.5258013441022,47.9312558264831,12.8530510076084,20.7668279649609,5.13481735192611,7.24852220699755,19.1036855370077,16.8807304349688,29.2806003989538,11.5885043442123,15.536373727839,9.43292551183355,11.0263751403427,10.0150034315289,1.55329293322207
"MT-PNS",5.58745593295081,28.9625373994846,33.2070149406721,22.7641106066261,20.9843323349702,14.0461997244227,9.20013043906154,9.30419618444375,16.414838710602,10.2534307806544,20.9256316974746,6.45357744420109,7.0736320527441,4.04679207959155,10.0582231558553,6.20751860728524,11.7478501906588,1.31737855528874,7.86846034737992,6.53947325576102,8.82829092825635,12.8530510076084,16.0176195839185,5.14801892382494,3.94650952858103,1.34048282234087,8.07804018397909,8.2242956404668,10.0846365633043,7.49404665811839,5.2889508789244,5.26621874544904,7.12244536408833,-0.391524472421403,2.59484299546746
"PNS-APET",8.51503688061918,42.7347604214806,30.1617750218631,25.5345025902465,23.6753431240994,23.7810810815616,3.85862693324667,14.4673571527169,22.6786077049866,20.9544969593821,24.9534370978136,11.8392674720632,12.6671266603279,5.73713635682968,12.9970450490121,5.14245083665381,12.8677548253212,-0.316783047730234,9.33886767336682,14.5580135093263,14.9493391125407,20.7668279649609,5.14801892382494,18.6101326443894,6.24231752650965,2.90198141224145,13.5842515805076,9.44399829112684,12.5697593327889,7.91881445975842,8.33166542715506,8.16783308250734,6.01374461353762,1.33428016626203,-0.303990455997072
"APET-BA",4.30477460351341,21.7129375074639,17.6365782593449,10.7284334311635,18.7799179041003,12.321036780576,5.56835796983211,4.58997042934221,13.9552362310283,4.94190218135846,11.6201841016442,4.02758005373366,6.4949926540006,-0.078083204505198,13.0412411437898,6.27847151445259,9.19724281052777,2.04927397551577,11.0761324444571,6.80337043277162,3.80324504687019,5.13481735192611,3.94650952858103,6.24231752650965,15.3704317191707,0.0649905419192983,13.3694136707336,2.31606419921631,6.4440593305462,7.54854321986463,2.46533091111028,10.1231709785411,4.59225474219364,-5.68535731436318,-5.42430705058294
"APET-TS",0.845756441582635,8.30832492966502,8.59008529087992,7.1782051840647,5.11988005626222,9.43269531539149,4.66268911598136,3.35801996986938,5.2123121506752,2.68242163374729,6.09369899955603,2.48884032109369,4.12618189434425,2.60820244789888,2.45430948229979,2.86965155155077,4.43988611843885,1.20626517459208,0.93855041275848,3.48129538329246,5.98369229568215,7.24852220699755,1.34048282234087,2.90198141224145,0.0649905419192983,4.24695244131742,3.21255776162945,1.94568831778223,3.3535064048178,1.04481481883813,4.35244385302459,-1.55183074498055,3.73315201158512,4.32644241433959,1.96867543246886
"BA-EAM",7.77822894391803,38.8092997694531,35.3433261669152,24.5065504865109,29.5293715605974,27.0451253638667,11.1578530941262,13.0252954407209,25.6485529991557,13.6789242421664,26.1081280570386,12.0172986329738,14.0926932010179,3.64045055863176,16.5699673749596,8.94727318492258,18.0767130013124,-0.12601806554615,13.7877221952439,14.9949827049146,11.1576245675625,19.1036855370077,8.07804018397909,13.5842515805076,13.3694136707336,3.21255776162945,20.9282093639691,7.78239040729992,17.6867740208902,12.598784995293,4.222675242348,12.5091910420216,8.42106656753741,-0.648702878041377,-2.03225459268134
"EAM-ZYGI",5.02537383503879,32.995435994302,26.5199170075097,23.1233375547329,20.8663934254171,19.1570642670474,1.97890720457698,11.3952696299866,18.2302261808522,19.2897015540945,22.6764141419458,13.9110082835224,9.38172967802884,3.05459620115815,7.72707280663356,1.54540166364175,12.4997272420434,-5.20454431192766,7.51529550846883,13.1845352477621,7.14853564782503,16.8807304349688,8.2242956404668,9.44399829112684,2.31606419921631,1.94568831778223,7.78239040729992,15.3230165430128,16.7819143799964,4.62211288002506,7.50625696332227,3.10331719607222,5.86223545042119,1.8640696349752,-0.017277319622445
"ZYGI-TSP",7.75374873763357,45.2744942857123,41.5917236304778,30.2451974191582,32.0288444887065,31.9085241195417,6.43041473816652,17.4966505918133,29.9024479888102,24.1475848578502,33.6342730524656,17.1704778842994,14.8956516331266,1.55918733358522,9.80435726345578,6.89966196272586,25.6091762249251,-6.46135318018252,12.9159915455364,21.2973801761006,11.9602714290856,29.2806003989538,10.0846365633043,12.5697593327889,6.4440593305462,3.3535064048178,17.6867740208902,16.7819143799964,31.5871186645931,10.1440272266115,5.30444538067854,9.1936284472772,7.29644913690824,2.4138357617763,-2.12617717107137
"LD-AS",4.82849542865626,21.5969993094774,23.6975891206243,16.1750088998592,17.7419337157734,14.8822652337955,13.548114383289,7.81353451976022,14.3444300796945,1.53206608570958,15.2184944630595,7.52256858255654,10.3644508139576,3.94448900835167,11.2255898289843,5.01462986526058,10.5026764179621,-0.36343430112481,6.96067756058567,7.80187592761964,8.0771203061198,11.5885043442123,7.49404665811839,7.91881445975842,7.54854321986463,1.04481481883813,12.598784995293,4.62211288002506,10.1440272266115,15.0951935003862,1.4095793167432,13.2270260518264,6.19961320501775,-0.512801030848734,0.773499841070895
"BR-LD",5.39143646980638,34.4501161531078,25.0810349119181,22.532146341887,20.643608333054,20.058453465858,7.46175171521469,5.4935442956845,15.4696816957223,16.6775462182667,19.0426401976563,10.1767976782788,10.8213390135604,4.30916248163455,7.53430989657461,4.31333284533401,8.60630099941383,3.20714856145563,7.16187797431431,12.9272035716917,12.9231821227814,15.536373727839,5.2889508789244,8.33166542715506,2.46533091111028,4.35244385302459,4.222675242348,7.50625696332227,5.30444538067854,1.4095793167432,32.5162711727007,-9.11850320381785,8.27918353108186,1.15012115392134,0.693198730896316
"OPI-LD",5.8179752882842,21.0827666275518,20.2003124382842,10.858125896455,15.3470325830061,10.5053673964525,8.3105470937081,4.96574762620794,11.783770542532,1.07844019113106,12.9712450091228,2.36386767243104,9.49719352027132,5.43949092279671,13.1506455810835,4.45963080398376,8.12738162150917,-1.58346485578984,9.60617389073066,6.59901833594901,4.97755494710037,9.43292551183355,5.26621874544904,8.16783308250734,10.1231709785411,-1.55183074498055,12.5091910420216,3.10331719607222,9.1936284472772,13.2270260518264,-9.11850320381785,28.853809447852,2.37761382827096,0.395082459758572,-6.72684293890597
"PT-AS",5.77918140814088,24.1207484834968,24.5684840162789,15.3562762153025,16.3385521564061,16.0299864234595,9.72343112066156,7.01353939116187,15.0484068698677,9.5640431361702,15.8244117417414,4.70406534926707,8.28445499217293,6.17082117508195,11.1685681662247,11.1486425696161,13.3562887687242,6.92659928864849,7.06337495127945,7.39414864526121,8.81151265765095,11.0263751403427,7.12244536408833,6.01374461353762,4.59225474219364,3.73315201158512,8.42106656753741,5.86223545042119,7.29644913690824,6.19961320501775,8.27918353108186,2.37761382827096,15.4337728713097,4.20065632237558,2.45518425548373
"JP-AS",-2.10784356624924,1.89274859528045,2.89450562362409,2.36273184875914,-3.53255475409748,8.70943944719684,3.62760265409105,-2.6438704415282,-0.221343274789594,0.799547651639085,1.05761097427629,2.34176166288772,6.31589405027481,6.35044243152855,-0.695311247788642,1.37355909100477,1.3511862443186,-0.360171613192047,-1.45193763833518,1.10460329155742,6.96471873518289,10.0150034315289,-0.391524472421403,1.33428016626203,-5.68535731436318,4.32644241433959,-0.648702878041377,1.8640696349752,2.4138357617763,-0.512801030848734,1.15012115392134,0.395082459758572,4.20065632237558,19.3777775455652,3.35780924983601
"BA-OPI",-0.461546934244685,-2.97126299030937,2.25861260018066,2.92796826807147,-1.38357379089488,1.34986157980156,3.62722568392738,0.493825753635932,-0.0564724634552719,0.578526760881096,-0.163100769765677,2.03360012015037,-0.275329640118406,1.75108845207052,-0.776741199032913,-0.593586137072478,-1.86490124782997,0.181691595303008,-2.15437051531382,-1.06276949740513,3.44689744918981,1.55329293322207,2.59484299546746,-0.303990455997072,-5.42430705058294,1.96867543246886,-2.03225459268134,-0.017277319622445,-2.12617717107137,0.773499841070895,0.693198730896316,-6.72684293890597,2.45518425548373,3.35780924983601,10.1635826188263
