"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-TSP",0.773768771262167,2.31513782214663,2.63204622599135,2.48906875861853,1.26558346192863,2.27326670573593,1.85989135244725,2.04804667289252,2.20572647684693,4.30062688038858,1.84540554608612,1.73408844809343,1.8394902631401,0.909105428254986,1.05381330996106,-0.838771154494209,1.46505102113501,0.521651093579147,0.877612387527622,1.45104367093986,3.00651724039721,6.65877595312712,0.440053521730317,2.25242908132374,1.87747102872856,0.0908654583171097,1.90284780275396,1.70058082769636,2.87874503686339,1.12727220724874,-0.451389676693136,1.42689181896746,-0.220487253149643,1.53151397590381,0.294155526255043
"MT-PNS",0.145239511769258,0.211334293877368,0.411218944428281,0.336765070921005,0.283242792220748,0.23696716956763,0.428391643619679,0.0989254655180361,0.32388671455001,0.0791580140456316,0.2945235403105,-0.0414288365563133,0.306186913124003,0.340286507834035,0.535806289676127,0.49943965507496,0.495116986184254,0.236603368980165,0.346529092926386,0.0158897187680355,0.302518846279438,0.440053521730317,0.319140614701327,0.287452373460918,0.183120033746392,0.0797041599194753,0.241061145642654,0.189326404467991,0.292810275254528,0.159545354407062,0.409519703725245,0.1540458343424,0.619191435420206,0.109563873474635,0.167072504382462
"PNS-APET",0.425664719971023,1.21384438277024,1.11737482461785,1.21056567694066,0.853700143515915,1.13859758496135,0.86463888371095,0.855818906523756,1.13962757241817,1.48073184135065,0.801740590777037,0.2801049693425,0.660562681265138,0.407539317091364,0.875178699389874,0.268709977347513,1.09040813527401,0.438776753419118,0.53818135185079,0.693709508017144,1.30271322499644,2.25242908132374,0.287452373460918,1.6629935988656,0.792207241028227,0.0589756598478261,0.912546076745565,0.876988998819109,1.10278615611458,0.384291990193649,0.857394533354655,0.513951086942731,0.568972449642078,0.48105810851515,0.149964644244266
"APET-BA",0.308276134683008,0.84297947832621,1.09639184406984,0.92009416194636,0.584955199056949,0.877783111340304,0.764127743454789,0.830503177120278,0.96977931369665,1.16339773485748,0.815882288158726,0.273211641741171,0.420515778815878,0.0929916742040724,0.987499766353753,0.267019497747634,0.950544372262884,0.31690109603885,0.338527013400099,0.539949832495154,1.17777653177149,1.87747102872856,0.183120033746392,0.792207241028227,1.32736881269328,-0.0280566170498184,1.0572226591506,0.568240641977228,1.01125867984421,0.240656168219366,0.383886391102323,0.360500986048758,0.471265903814048,0.218761314298898,0.147660038735957
"APET-TS",0.122705341136455,0.0593747875579669,0.285022229179982,0.0440585505310223,0.145145326801008,0.0397090501231484,0.0421975916918983,0.0360342470959812,0.178493467025936,0.0790539210707201,0.131834658722867,0.0474913044327601,0.207257006094854,0.127943576267326,0.0452069721848227,0.106572903275433,0.0447016708918279,0.072760326307907,0.137356189926551,0.0125969764544333,0.13150892761675,0.0908654583171097,0.0797041599194753,0.0589756598478261,-0.0280566170498184,0.332832290121429,-0.0277495818923202,0.00903800582541995,-0.00391262944022538,0.0586509484716789,0.105929763013698,0.0760859852304127,0.0253183769187556,-0.0584389410796994,0.0531499557816149
"BA-EAM",0.288162450718512,0.821433820396739,1.15185059629992,1.11806102208642,0.826399462090644,1.00019874736872,0.569043100751076,0.915425073640651,1.09432508349782,1.75440343152832,1.01497831294121,0.618760785357751,0.848861390194873,0.46250242432392,1.10082415749549,0.271151949420444,1.06272868067218,0.462905470598443,0.415217890389297,0.611081018229968,1.1107433888615,1.90284780275396,0.241061145642654,0.912546076745565,1.0572226591506,-0.0277495818923202,1.26303373088932,0.504334666431189,1.19592964558689,0.501185410112558,0.316254289278504,0.547702031177284,0.473829893681008,0.168132828347987,0.162056570400587
"EAM-ZYGI",0.282113643844097,0.86272860561904,0.694719994360274,0.836663978665352,0.486251835382835,0.680609471547583,0.666941469771692,0.454790309824395,0.679179000806186,0.518714451336009,0.570793996694537,0.232173980643286,0.263925317487189,0.113277854607276,0.31565215512156,-0.229034687316559,0.713887050438551,0.285645296457199,0.391522750208622,0.576031606637224,0.455585908992758,1.70058082769636,0.189326404467991,0.876988998819109,0.568240641977228,0.00903800582541995,0.504334666431189,1.1210692566148,1.06804555154773,0.143080587649611,0.549355074648577,0.234940670639675,-0.0432510298582332,0.430274672685313,0.0275553254067984
"ZYGI-TSP",0.330149448829097,1.04382973271354,1.16466911114059,1.39822666545809,0.910389317346564,1.14051617684951,0.819112370600153,1.0628721617992,1.26459345938453,1.99326285266597,1.10642791733078,0.865047742230668,1.06182194812554,0.606010693415933,0.799975543541787,-0.320538293096436,1.19952550433114,0.436036248204475,0.548511984014102,0.692587054704446,0.996115625315938,2.87874503686339,0.292810275254528,1.10278615611458,1.01125867984421,-0.00391262944022538,1.19592964558689,1.06804555154773,1.88355232094396,0.62602123102076,0.00544788115666613,0.59243963254645,-0.0791126267287899,0.500077648864624,0.124602086743632
"LD-AS",0.219285962779183,0.0906622672602364,0.788874013532656,0.50317327229589,0.691544047082856,0.55616042613485,0.186327179572494,0.815194379706795,0.743943253368556,1.30178029946612,0.46176764882237,0.698781029737473,0.852046440359271,0.457139331987886,0.38422621468237,0.033889400697626,0.442685414899052,0.430884786319005,-0.0829799189880544,0.193707564345996,0.26551766228456,1.12727220724874,0.159545354407062,0.384291990193649,0.240656168219366,0.0586509484716789,0.501185410112558,0.143080587649611,0.62602123102076,1.01600931977346,-0.526199071019467,0.613205225588368,-0.12107613443002,-0.322262329391495,0.207425296956829
"BR-LD",0.145588196740766,0.795773475880946,0.690003293000801,0.611410945807885,0.421127223014615,0.36974501069104,0.782953436213863,-0.32506432414124,0.136006917108843,-1.27980416362069,0.376110729945528,-0.868600021070496,-0.270945000649376,0.0800853554942544,1.13020145381779,1.50424487921088,0.9451939460301,0.374714662268638,0.63365144144233,0.0696829884080977,0.644206202726605,-0.451389676693136,0.409519703725245,0.857394533354655,0.383886391102323,0.105929763013698,0.316254289278504,0.549355074648577,0.00544788115666613,-0.526199071019467,3.69348833531169,-0.687846547354684,2.06365981920163,0.13669230736799,0.259452876726303
"OPI-LD",0.111961343555786,0.342309727978519,0.641692410777494,0.7664625733651,0.653819973186493,0.710274497366815,0.494108842914955,0.682581597427563,0.761213387783478,1.13649052586498,0.411251702640404,0.450979040905678,0.635636180195906,0.439461548170995,0.39613419267553,-0.0979128817228142,0.438333900090891,0.379469249402493,0.196916984757696,0.416830446000556,0.485286875110844,1.42689181896746,0.1540458343424,0.513951086942731,0.360500986048758,0.0760859852304127,0.547702031177284,0.234940670639675,0.59243963254645,0.613205225588368,-0.687846547354684,1.13924392064131,-0.15021677659212,0.265368185242385,-0.225849253697654
"PT-AS",0.253837253790208,0.554467146126164,0.952365115728166,0.575272503287313,0.513599375944587,0.5462262249667,0.659234517267625,-0.488228668593372,0.480722478039933,-0.305643808553167,0.769645107157622,-0.848185813036734,0.319129939077426,0.90197352970988,2.1323985483709,2.64758929314913,1.47508193506484,1.13810050945526,1.32159986493086,-0.0825070590584368,0.948219492782209,-0.220487253149643,0.619191435420206,0.568972449642078,0.471265903814048,0.0253183769187556,0.473829893681008,-0.0432510298582332,-0.0791126267287899,-0.12107613443002,2.06365981920163,-0.15021677659212,3.4144252945562,0.288849045603629,0.606764731410305
"JP-AS",0.0368530615204357,0.77308137654716,0.16066487471662,0.531998549710766,-0.089444076995656,0.262632199857163,0.83912543834703,-0.150661683728113,0.171420090762033,0.290991196805738,0.219712270079568,0.120427171500453,0.131910632531653,0.264693651322233,0.122504508257249,-0.320662841870449,0.193732824219086,-0.040721789113266,0.661003069522099,0.236041473511978,0.604586576361315,1.53151397590381,0.109563873474635,0.48105810851515,0.218761314298898,-0.0584389410796994,0.168132828347987,0.430274672685313,0.500077648864624,-0.322262329391495,0.13669230736799,0.265368185242385,0.288849045603629,1.39787733684975,-0.243911688524654
"BA-OPI",0.198193701708232,0.124863931193235,0.452793381407547,-0.0283161970767101,0.0848786944080322,0.137258888716152,-0.000617405705473717,0.0346962447264043,0.178838363019821,0.28734779114784,0.299544904334881,0.0215758248183062,0.237844686673889,0.228756095438961,0.466581852577691,0.576615021476371,0.305499647580353,0.211595694620219,0.152958809093644,0.0464767432098534,0.454821827685346,0.294155526255043,0.167072504382462,0.149964644244266,0.147660038735957,0.0531499557816149,0.162056570400587,0.0275553254067984,0.124602086743632,0.207425296956829,0.259452876726303,-0.225849253697654,0.606764731410305,-0.243911688524654,0.553484273288836
