"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",-0.12225084768498,1.07324697118288,3.93195957400117,4.07163996186584,0.813141819732353,2.5629350485907,1.70673636997578,2.87197897827535,0.773290338933148,3.37629940195146,3.23936590968722,0.281017924549357,1.29315620064456,0.934711102070825,1.70721280515985,0.746557741345745,4.45041540987461,0.169566466208983,0.455998346099829,0.333381564635777,5.54012064135624,5.44132942500165,1.75359402637463,1.36574553519285,1.10436798611329,0.0193033920622736,1.4298793553496,2.03922390977414,4.47603676821641,1.83093784998829,0.337198438297539,1.5423186734854,0.614146157354797,0.136367482027898,0.127570495013713
"ZI-TSP",-0.0903721042973069,1.03923885144035,4.25234417125555,4.62000545582382,0.936407070069152,2.94564428757921,2.38457073402087,3.59341670636786,1.06442103380896,3.31512473307852,3.26814692035344,-0.276216208356309,1.60474322817281,0.973616800644299,1.30478583215185,0.360070941093263,4.66854952223661,0.355606659171631,0.396017830721675,0.354208555099123,5.44132942500165,7.75400319052355,1.80323126954635,1.65451684385761,1.23735386415308,0.269366915792288,1.66396002752172,2.66454750580107,5.17307049088008,2.02586538047405,1.35754525621262,1.71771901104833,-0.148666758911436,0.153242909037134,0.230951841211056
"MT-PNS",-0.020594256161193,0.659105331229608,2.57640120534471,1.74693557420805,1.11580901474597,0.934649099212301,0.578796309446358,1.12779377992196,1.0013393349419,1.93664140374069,2.39153408129119,0.304661717877863,0.717795801690232,0.478022027732938,0.933309409946806,0.570898121408243,2.36933016926911,0.0748976944237374,0.485273755441114,0.812622464899829,1.75359402637463,1.80323126954635,1.72815018833469,-0.231467823019948,0.670448924826818,0.306774282699304,0.667874186572066,1.29321242654028,2.44576002809411,1.04436037724267,0.454640272954224,0.887532806722977,0.322123188648314,0.0181657590059153,-0.105112220206647
"PNS-APET",0.123219987926428,0.0651234100905851,0.938357925641463,1.5733687999056,0.858408378975413,1.2494910388918,1.06201448399618,1.7869131317926,1.15986158482559,1.02551513995668,0.346050134499711,-0.119475851330625,0.573798563227572,0.455089941929841,0.641193601715371,0.495655620042111,0.355385567268436,0.149071195597213,0.0981764568943933,-0.276095709867834,1.36574553519285,1.65451684385761,-0.231467823019948,2.11284102966015,0.0737148799065491,0.0223490873543478,0.329439054161598,0.650007145604633,0.326749575492673,0.315609514405922,0.831371410385098,0.613915435759306,0.594681688334743,0.165011609287749,0.131692389821527
"APET-BA",0.174608122270235,0.385383463724634,1.66637639994883,1.39810067901692,0.98155263527171,0.919344344533901,0.937275964111836,1.32453475660352,1.17477132283897,1.15675947702261,1.36156506087425,0.274037234503126,0.629289816198294,0.221588825614491,0.996036317911871,0.483885594101363,1.2622428803157,-0.118239453593222,0.306564288876799,0.462706953498842,1.10436798611329,1.23735386415308,0.670448924826818,0.0737148799065491,1.09397944673843,0.205010332497495,0.851227873527886,0.78781227299686,1.38859962075946,0.932965912750191,0.625552464399773,0.726954549476161,0.52540288290164,0.0569318390385442,0.0643465621106214
"APET-TS",0.16808055668939,0.327147119372424,0.791128175972227,0.397691729449123,0.603068662583719,0.417648233642601,0.411204411895008,0.392358392815535,0.606037862476822,0.294403001242781,0.540485175991011,0.181380236758165,0.517011939497274,0.362922040938936,0.384054000906194,0.391120086689612,0.335075842738003,-0.0749990230170467,0.0504936548441316,0.15686492919434,0.0193033920622736,0.269366915792288,0.306774282699304,0.0223490873543478,0.205010332497495,0.762352488067961,0.280213946390894,0.595446149393823,0.448547500327819,0.127893477547044,0.817911164167385,0.213841945083734,0.458793924770385,0.141509875017016,0.12217625956851
"BA-EAM",0.239016841459787,0.552145094927847,2.00696570943837,1.65420933780676,0.954288199943641,1.22664146775914,1.24338375312647,1.59832062342925,1.31085650031219,1.41478786256384,1.79892539136054,0.536532852608285,1.17987814227274,0.548116286268904,1.19775897854323,0.611955484637548,1.79695020403681,0.00629125106669923,0.372825189111021,0.481911989860016,1.4298793553496,1.66396002752172,0.667874186572066,0.329439054161598,0.851227873527886,0.280213946390894,1.20317027539708,1.10536014210267,1.8883412723809,1.05014714273776,0.925933047664285,1.04828316794562,0.775610029017584,0.0662168008488187,0.150337731955057
"EAM-ZYGI",0.265625045027532,0.736063100660827,3.23426958523427,2.1497371519442,1.45970111838077,1.91572554328008,1.43342153140899,1.94412180051777,1.74211464527266,1.91782532511609,2.67851746919097,0.256083418161847,1.28906687225872,0.921946157087298,1.475705046436,1.30911870400061,2.66621929090701,0.165079294976923,0.479258833303718,0.847171534506417,2.03922390977414,2.66454750580107,1.29321242654028,0.650007145604633,0.78781227299686,0.595446149393823,1.10536014210267,2.64411145700103,2.94777988682448,1.11377374636444,1.64056064896875,1.14378759812885,1.04096587453619,0.232220176975714,0.254023233767054
"ZYGI-TSP",-0.11240867164356,1.5063630833321,4.27968308415751,4.31648316234841,1.85419786464157,2.34110609548438,1.80900758624766,2.67711081103933,1.59546902228151,2.90632488728262,4.33930707459175,0.105062420341082,1.97655798711228,1.35390055024558,2.07911518779886,1.23296964618652,6.61371579293304,0.554437080636908,0.890458452152337,2.09890607445144,4.47603676821641,5.17307049088008,2.44576002809411,0.326749575492673,1.38859962075946,0.448547500327819,1.8883412723809,2.94777988682448,6.74494885449824,2.33333461650427,1.45974506406156,2.00905137468727,0.713285351242955,0.289110384701796,0.106572183914415
"LD-AS",-0.0489024740931143,0.574989640162206,2.38780839314868,2.65201508341905,1.56036392463824,1.58037951097256,0.60520448079141,2.16187367352917,1.68639600759444,2.636951108404,2.89278022966892,1.03627236927922,1.90808043407567,0.792132036741977,1.43465935982955,0.883802093137634,2.38906381951832,0.33882498554084,0.71770048132646,0.886953925386366,1.83093784998829,2.02586538047405,1.04436037724267,0.315609514405922,0.932965912750191,0.127893477547044,1.05014714273776,1.11377374636444,2.33333461650427,2.69781107872946,1.04711723915905,2.03289909085116,0.427984508929191,-0.266885090143112,0.175580351363442
"BR-LD",0.258730081842331,0.554000886368025,2.22595580339815,1.95514247870741,2.1010984249783,1.70882099480808,2.35347171354026,2.43635841695149,2.70517588736368,-1.12462274561952,1.55398916094608,-0.232046349295057,1.41638034688643,0.537901426959406,1.07443423530457,1.3128959741393,1.21612025168248,0.2586864468655,0.302328180678489,0.690679234396921,0.337198438297539,1.35754525621262,0.454640272954224,0.831371410385098,0.625552464399773,0.817911164167385,0.925933047664285,1.64056064896875,1.45974506406156,1.04711723915905,5.12712866201401,0.815291684213152,1.30599425989413,0.19187002522458,0.401143098628025
"OPI-LD",0.0755890438434336,0.376540503504067,2.3494854296649,2.34042136165606,1.51629481861182,1.51283713872254,1.03646061895046,2.12949883726816,1.76953719831877,2.42767879664014,2.5069479251017,0.913465178598072,2.00464712901382,0.906996871650437,1.46169216859093,0.958073102926847,2.12813924386101,0.266941230647212,0.562279911653415,0.737753135287759,1.5423186734854,1.71771901104833,0.887532806722977,0.613915435759306,0.726954549476161,0.213841945083734,1.04828316794562,1.14378759812885,2.00905137468727,2.03289909085116,0.815291684213152,2.45283214963748,0.718118762770096,-0.0360655825026107,0.000379484061997514
"PT-AS",0.271212907267317,0.280486360797465,2.02725301165382,0.783886527109169,1.34797575879655,1.37737259750299,0.761216019657616,1.23766051545761,1.82587012690048,1.30514782808837,1.33281306549361,0.292662165280281,0.953655570237496,1.47913067538636,2.40157488040548,2.51888215565653,1.36503806043704,0.987169659250714,0.436621773730344,0.523672980812102,0.614146157354797,-0.148666758911436,0.322123188648314,0.594681688334743,0.52540288290164,0.458793924770385,0.775610029017584,1.04096587453619,0.713285351242955,0.427984508929191,1.30599425989413,0.718118762770096,3.32399915753512,0.476458710288141,0.286378801201586
"JP-AS",0.020570894694622,-0.114030986644923,0.149792693966323,-0.0292056069943255,0.111329048208193,0.116224290267047,0.110852270252329,0.223315468370872,0.340928040397726,0.145828847391923,0.181460511791962,-0.331565372293394,0.0137007987995878,0.27978858302189,0.300233100722442,0.380251064697963,0.31429266587247,0.0372240662829527,0.058854777839681,0.090927110463068,0.136367482027898,0.153242909037134,0.0181657590059153,0.165011609287749,0.0569318390385442,0.141509875017016,0.0662168008488187,0.232220176975714,0.289110384701796,-0.266885090143112,0.19187002522458,-0.0360655825026107,0.476458710288141,0.741512250356231,0.100283448591379
"BA-OPI",0.113142714285309,0.0596926522834782,0.275841980903668,0.150001605485168,0.157664964840887,0.323685338452153,0.336350862482001,0.445243349101448,0.404755335637869,0.073656705835862,0.219796349772066,0.167725985495668,0.317147216746568,0.178766099401832,0.237265690250086,0.279020950322531,0.0883877732810817,0.0167688575992238,-0.105496373891525,-0.0459168256570525,0.127570495013713,0.230951841211056,-0.105112220206647,0.131692389821527,0.0643465621106214,0.12217625956851,0.150337731955057,0.254023233767054,0.106572183914415,0.175580351363442,0.401143098628025,0.000379484061997514,0.286378801201586,0.100283448591379,0.366500662652613
