"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"PNS-APET",24.4458065092075,33.0223317834212,53.9426023728535,29.2218119100788,29.4674901145019,29.8630444550613,20.9501667861368,35.1103025109105,46.1870073688952,25.1777889414818,43.5459413755616,19.4701873723059,25.0821787160124,7.75079361739449,13.6959215455948,8.47183530611676,27.4947270539826,4.13927748878059,14.7105829754139,11.7253672639648,10.8196771584795,23.6074279187067,11.478141460646,23.5662990759087,6.69288413911716,0.372276144797421,28.7488575066088,11.1945122409124,25.2688462169022,26.6053868219527,1.54253362793821,15.9190839917235,12.6979429529369,15.617302544273,5.4551916186087
"APET-BA",33.0697860091186,35.2419528425128,100.942817645869,46.6451179936466,42.2779906091109,58.9709049451234,27.4257868083271,70.3134664479957,73.6253261939489,48.1270963125228,81.5406555831622,35.7569749393424,43.9829728093369,13.4195766047865,51.8908073887197,22.1948989856993,41.9368283004092,10.042509168757,22.5469968340076,30.5531565120524,27.1515145640513,39.7457291414026,19.1737995110476,6.69288413911716,47.6362437582762,5.1167152525918,70.6132486250047,13.9193830557091,40.126705413955,41.363054732484,-10.3780237333615,37.4984351445135,31.4068218104711,29.5021345890449,6.04631557773352
"APET-TS",11.3643639595034,4.83494216647324,28.9031304776581,11.1974480289079,6.49089246566988,17.1763252382767,8.0015407549291,17.5513240755471,17.5016347342226,22.5249400655478,25.1749791654897,14.9839778595512,11.2593327927382,5.6531744493544,9.35547600127062,2.96620318088751,8.30487312556698,-2.55238496187054,9.79969574267153,10.4239158222182,10.3064274780227,11.9727902667897,3.67515687776004,0.372276144797421,5.1167152525918,15.1660487588862,20.0482966621433,4.05247415525345,8.31771377120765,6.33306211936285,-3.75825683784178,12.3922930445803,6.49002677558318,8.24192275810734,-0.324235306745302
"BA-EAM",81.7566823848884,101.201098311565,237.811488302127,112.299244464915,106.662589717391,129.921011493986,68.4287591720251,161.036446274678,181.791050169749,121.95976421043,201.411124104842,88.3621078696427,106.118855387053,32.5942547871312,89.4319737136397,33.910527245329,102.802457330584,17.1635991264903,62.5329584092161,59.1978129333642,47.7303278488047,94.9835154233825,49.3421569603898,28.7488575066088,70.6132486250047,20.0482966621433,167.840431638408,26.1903186524619,98.1060991229406,91.2119480833074,-17.6463706797078,82.0948717227014,59.6567482391131,65.3329139687828,13.4238470837818
"EAM-ZYGI",24.5842169591207,25.1749967171136,59.2304348530831,28.2138311936917,23.1190112381749,31.7869967303997,23.6406385595414,40.7609785483164,47.2022998354739,31.6756936806943,50.1100343048325,26.2543605644669,27.9284469167154,6.17653527409542,16.6872400819351,10.768325807193,25.6639442264545,1.06460320356505,17.1457889066852,17.0193788213065,13.2092394475758,30.0246885012975,12.675348178167,11.1945122409124,13.9193830557091,4.05247415525345,26.1903186524619,20.6206425789928,23.2581245082713,26.4585500142406,-4.25994003679028,17.7800883888988,15.9809892054683,20.6008302388719,5.80480339576852
"ZYGI-TSP",69.1219323223019,102.16640762999,174.297309559801,102.001422007865,94.2494523847591,94.3436192139283,68.3488421428914,132.2427670972,152.938759459489,72.246045771653,140.833636578348,56.3228061254639,73.6902669094061,13.5857101696548,44.3349644740479,26.3457570687971,92.0120388130573,17.8753692303894,48.0678859650374,31.7044474682406,22.1513887112616,77.4787679945393,44.4756981668035,25.2688462169022,40.126705413955,8.31771377120765,98.1060991229406,23.2581245082713,100.479998663204,72.4976346984007,-5.83869591319156,50.2319874200258,41.5021342988598,48.0180272852144,14.5405151940813
"LD-AS",62.6573825259582,88.501887350672,164.544414173699,91.2241563700363,83.5202708019254,90.3019631221851,58.2278814358655,121.220912884686,138.575859111886,78.5323959400214,143.981779225607,65.5835763451732,74.2286171977434,14.2732270082408,48.1630361886671,22.0860575418329,72.4107107924764,13.3050378763594,43.5715286788264,36.0431804064469,28.5085936838366,68.8479135564013,39.491497775672,26.6053868219527,41.363054732484,6.33306211936285,91.2119480833074,26.4585500142406,72.4976346984007,87.2160625175752,-2.51971279026165,55.5715708097896,40.7249971061858,39.7168045981496,13.6424894778258
"BR-LD",0.185239539608965,7.49638880132679,-10.2734957047076,6.87322069998591,6.25718770636056,-5.41054395426839,0.730612677980764,2.99192494394682,5.22499584027807,-21.1697350641711,-3.94625639209484,-9.53872826548406,-4.15072980536379,-5.04946904217741,-12.8316015802193,1.15129076328722,-4.77725873732844,2.46290256330392,1.2051351426169,-8.20373959419982,-6.83947984606377,-5.60488595285905,0.939823945547159,1.54253362793821,-10.3780237333615,-3.75825683784178,-17.6463706797078,-4.25994003679028,-5.83869591319156,-2.51971279026165,55.0449302119071,-23.4922523195483,5.9266743388005,-6.45165355973652,9.69995340187799
"OPI-LD",50.5825731230987,46.7730168583685,131.233165013354,51.6134443125684,51.2297542668657,70.2788276958473,43.7846483332646,81.7857660385658,96.5726345544106,55.6565863336682,111.772587045449,42.4353826630834,58.7902128832415,19.3353844971823,47.3806197145344,16.3673320744832,54.8371533951685,8.31552254556941,35.1560905206086,31.5118713004263,31.0109679301199,56.9032513970663,28.6936705032667,15.9190839917235,37.4984351445135,12.3922930445803,82.0948717227014,17.7800883888988,50.2319874200258,55.5715708097896,-23.4922523195483,74.4835432660535,26.8562654424292,45.3799565539484,-1.97187223053142
"PT-AS",40.104291741077,68.0628456206409,123.208221273117,73.1630123658268,60.8245811781302,71.3464588684564,39.0119265807927,103.42664058622,110.007308623854,64.9746126616887,100.655565949477,60.6014420272579,50.0113355863469,19.0843651855533,53.4327827458827,40.3829289203136,45.1025833305073,8.78514828566666,31.3218176813526,31.4744843434633,22.2343811384526,38.6676310903015,33.5366805647282,12.6979429529369,31.4068218104711,6.49002677558318,59.6567482391131,15.9809892054683,41.5021342988598,40.7249971061858,5.9266743388005,26.8562654424292,83.3751308285925,46.3662774977712,20.5658345484178
"JP-AS",44.5247642736926,63.1495927698216,123.718719311321,60.7704213923945,54.5066877296479,70.0547967305819,46.7681398884467,91.8610227378115,108.998683849799,58.9188696755643,111.639044075577,47.6035113772127,58.0903943147238,16.3579864372324,40.8354271886737,28.0968038220983,56.7204278779563,8.60119993336134,38.4462459448935,34.4572688119047,24.339468210413,57.0754347131343,29.4774230575064,15.617302544273,29.5021345890449,8.24192275810734,65.3329139687828,20.6008302388719,48.0180272852144,39.7168045981496,-6.45165355973652,45.3799565539484,46.3662774977712,76.6926908432205,11.6359283041841
"BA-OPI",11.3959306713047,28.9446056960713,36.6798704772806,30.7143684146674,23.5109847199222,18.7569509238474,16.2840448304865,36.4631353529952,36.241145586324,13.4718937332611,31.4404629687025,14.8653623271944,16.8191540962454,4.79099758834794,10.8321265346123,7.89527900944268,13.4648354486059,3.48465467098981,8.42926845613298,5.97356914543616,0.843002324530254,12.8882950969907,12.1868160127056,5.4551916186087,6.04631557773352,-0.324235306745302,13.4238470837818,5.80480339576852,14.5405151940813,13.6424894778258,9.69995340187799,-1.97187223053142,20.5658345484178,11.6359283041841,21.0315544360447
