"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-TSP",1.70452786560596,3.2412598045917,6.75434255787115,4.1496402800953,3.92197801089585,3.70551090815773,3.02977948188857,2.42515679519295,4.05521741871244,4.82065174295623,4.37970274228595,0.627078527270085,1.86012497185114,2.07256692189368,4.32712996479748,2.14407411685956,4.49535541529932,1.9573766315303,1.98412695252208,2.02476753544866,5.07867742695398,8.10932935872696,1.93495896068045,2.6202882626642,3.75201859331617,0.487904185959437,2.63023530369102,3.55866653385421,3.61053541696627,2.43409075447404,1.83981245763117,2.969816036603,3.65449944504926,0.750886902808752,0.403413132342585
"MT-PNS",0.758376563119645,1.13127777397931,2.33729327585305,1.11489346519313,1.48178695370223,1.55948973525706,0.905736033605587,0.890599854568068,1.71417329095061,0.965599494010923,1.85516884252237,0.265237759109491,0.653744806002591,0.569899184078095,1.5621289844951,0.777615339997665,1.67620124769896,0.738748062941224,0.899014797043213,0.473582689656479,1.4100166497296,1.93495896068045,1.28311578328119,0.427044989354865,1.30829636343196,0.0927844364481465,1.05032282943614,0.837227550245461,1.19373445207074,1.20900038930195,0.406264172306452,1.25980781406953,0.784119106155664,0.0454312534182462,0.255262248828374
"PNS-APET",1.04535723192771,2.53865614798225,1.04420354869603,3.56778808545435,3.11471536267746,2.494484942527,1.88427384410496,1.61029095206181,2.61546257556028,3.95211726829735,0.664515903816342,1.0061648100141,0.807454125653409,0.239707973469363,2.71350807819761,1.26204091741232,1.99231604895644,-0.141124746795339,1.22107766211004,1.45255518301968,2.95724225829224,2.6202882626642,0.427044989354865,5.90621514362396,2.17971869067009,0.397478800962381,1.62420784454105,1.84492722445681,2.01853944061812,0.716043143451821,0.568790037852094,1.63066922566084,2.75235715133572,0.39921197463079,0.0644888054727486
"APET-BA",1.70278446662391,2.58027350287421,5.66725225904587,4.49293476794499,4.86534400367595,4.02063254494907,3.23258811453412,2.37502482135738,4.71400541456246,3.24866911333826,3.65699882101531,1.0637479935831,2.33191121407239,0.514564141828955,4.77055460295596,2.43240554716055,3.34357366229872,1.52469243728184,2.70962644674575,1.69254850243218,3.38414792781508,3.75201859331617,1.30829636343196,2.17971869067009,5.39539753894552,1.01765930898082,2.89997341857183,2.86816921144271,2.3827408451853,1.21257217339257,4.41633488264229,2.23786707314996,4.47955867887294,0.986392046205394,0.00262358773586496
"APET-TS",0.11902895453759,0.638258309410635,0.418767036776086,0.713708838012581,0.911845485903474,0.375136245962651,0.491498711881138,0.113679870549408,0.66808233786386,0.24953653245568,-0.0905538593893353,-0.362784464563314,-0.156925991757496,0.203143949733933,0.700027160699207,0.426707326134314,0.302121524814916,0.0194059663068836,0.466729967285304,0.44740722940752,0.425815774108095,0.487904185959437,0.0927844364481465,0.397478800962381,1.01765930898082,1.50300752667477,0.474145827939387,0.410256028320508,0.314110501640716,0.361226953916972,0.0799762858397226,0.434311503106737,0.702506161062351,0.355344953256575,-0.0821809503179945
"BA-EAM",1.04751901441112,1.85429518999278,3.83211160254883,2.85227733273253,3.27265944292595,2.72703828755867,2.02810734519926,1.50634740884952,3.03981339781738,1.98066545028355,2.62651282031769,0.714351016435572,1.53928900839528,0.607437823925043,3.06806878502198,1.52556999137505,2.42640478832946,0.934701851463505,1.81457175716264,1.2056589449472,2.2169615394862,2.63023530369102,1.05032282943614,1.62420784454105,2.89997341857183,0.474145827939387,2.09944441414499,1.63915104094274,1.86665165677508,1.09489849402484,2.48043634510654,1.59754835789794,2.87993632702526,0.693745632845108,0.0945774876659577
"EAM-ZYGI",1.18370958066654,1.92820110549482,4.66338564548565,3.28168495895885,3.79909117984931,2.62351179188584,2.36693536760512,1.9367103467772,3.42785245730541,2.95817396208354,3.09527203847942,0.529072464565066,1.39846891764117,0.969766871108842,3.02644004725226,1.64631802281856,2.8951388056373,0.939135322534701,1.69904923265412,1.92294050045438,2.16256636878919,3.55866653385421,0.837227550245461,1.84492722445681,2.86816921144271,0.410256028320508,1.63915104094274,3.25654724603995,2.4777452100871,1.64004745053809,1.71292877475042,1.98414922124728,3.02800012440915,0.556916720401195,0.0340306309144809
"ZYGI-TSP",1.21502512949393,1.65887878166492,4.40039012506312,2.860147970198,3.59111030927763,2.57754958650106,2.97939074236464,2.01201263067696,3.74153330444488,2.88014127527573,3.1573554663009,0.0558829314404595,1.02583613301364,1.01203206215084,2.84958425210058,1.6861279426114,3.85931189626969,0.392276633263429,1.96233049178337,1.75162614354778,2.64963278391542,3.61053541696627,1.19373445207074,2.01853944061812,2.3827408451853,0.314110501640716,1.86665165677508,2.4777452100871,3.63470068932909,1.19472742576702,0.997245798403983,1.89273415172979,2.61588130526009,0.633669683071075,0.0604113078005442
"LD-AS",0.868865802250712,2.36747244024403,4.05457787140906,2.41409882223742,2.30737074112044,2.66449778733397,1.45884391762799,1.42885384521824,2.79507703174846,1.68785866007955,2.70440604938129,1.52274402765832,1.92855553530709,1.37512393591596,2.65051230393064,1.39468073193221,1.79340845604595,1.23066026908653,1.67900775903824,0.783405758015028,2.5822283265629,2.43409075447404,1.20900038930195,0.716043143451821,1.21257217339257,0.361226953916972,1.09489849402484,1.64004745053809,1.19472742576702,6.52681766565618,-2.39528160759302,6.96798917352855,2.50593788871409,0.103289037993562,1.20678945685476
"BR-LD",1.23725078367156,0.226744243421424,4.33765835666795,3.84681321798593,3.9876651819868,2.9331536166757,3.71465627474408,1.56713280099617,3.60397578806326,-2.17391071786938,2.86714801660136,1.69908428175725,4.1678899271241,0.238903717885541,3.57187633424324,1.507280325066,1.80402236931501,1.40714117253729,2.77623508817762,0.932598346121537,0.39669615503937,1.83981245763117,0.406264172306452,0.568790037852094,4.41633488264229,0.0799762858397226,2.48043634510654,1.71292877475042,0.997245798403983,-2.39528160759302,14.4021999863059,-2.97173129384436,4.06777005225071,1.12510797129094,-0.758306782132824
"OPI-LD",1.16859515425478,3.690214951064,5.24988669004792,4.25830642101508,3.74786395714049,4.16592739902354,1.59289478814623,2.04899746074908,4.2480602692858,3.70786626374161,2.66377823931709,1.80916238412393,2.85792548941276,0.632204334324192,3.29612172540647,1.85236996380865,2.61107581296177,1.1979402232157,2.53111496576686,1.06541957506968,3.78579099904046,2.969816036603,1.25980781406953,1.63066922566084,2.23786707314996,0.434311503106737,1.59754835789794,1.98414922124728,1.89273415172979,6.96798917352855,-2.97173129384436,12.3608076768555,3.3620296940145,1.92301132744359,0.237605122328943
"PT-AS",1.67259088889643,3.34112139933054,7.17269186778391,6.16012353439318,5.43475972146891,4.8318722041968,4.80263863311675,2.16685627260043,4.92429804558628,4.06579536830297,4.37195678749595,2.34217831654137,3.71142939357301,1.7354323209905,5.95921738970039,3.75397238928571,3.66621416848794,1.65739309356726,3.65643116728147,1.80693777928282,4.31695245851471,3.65449944504926,0.784119106155664,2.75235715133572,4.47955867887294,0.702506161062351,2.87993632702526,3.02800012440915,2.61588130526009,2.50593788871409,4.06777005225071,3.3620296940145,8.04123519700537,2.0535472624893,0.924625850964267
"JP-AS",0.358806808914377,1.37922828363097,1.80456846926374,1.87975929262304,1.66024850801111,1.44255356104879,0.689839001476028,0.194851977620944,1.06638152470117,0.778624912420946,0.618376102559738,0.357068450643562,1.28588481922851,0.26785872380916,1.16980655067032,0.830391486836272,0.865052215931002,0.368640280210318,0.984430067645855,0.466834530587952,0.817586933900221,0.750886902808752,0.0454312534182462,0.39921197463079,0.986392046205394,0.355344953256575,0.693745632845108,0.556916720401195,0.633669683071075,0.103289037993562,1.12510797129094,1.92301132744359,2.0535472624893,2.04920942621068,-0.271751031325336
"BA-OPI",0.214315688294832,0.454685150643342,0.872991661907049,0.385355416882912,-0.0688904940667521,0.444427336747249,0.703922911035442,-0.114122616344149,-0.0484834131549936,0.29448492655635,0.705977365744403,0.481355553493658,0.215425194443334,0.48659256862735,0.641477345923464,0.378187990251925,0.202242845986563,0.20047290885675,0.195673808614132,-0.120825108903572,1.08672649760043,0.403413132342585,0.255262248828374,0.0644888054727486,0.00262358773586496,-0.0821809503179945,0.0945774876659577,0.0340306309144809,0.0604113078005442,1.20678945685476,-0.758306782132824,0.237605122328943,0.924625850964267,-0.271751031325336,1.21408962687244
