"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.371727425214752,0.632835947159416,1.60071940588535,0.738268332000605,0.329693187057537,0.928964939173903,0.756220755529105,0.876165889965451,0.780507862216836,1.097374132257,1.10838449881769,0.224897219260804,0.748493461383179,0.475866300004175,0.97565048755939,0.665838206234268,0.814838841819107,0.285350402760803,0.0414699400072477,0.424376256923761,2.21188084770729,1.89528497144213,0.326368848730366,0.921798999418169,0.506566568773322,0.117728498034492,0.485399869270433,0.237130509768729,0.541778516187956,0.276841821449396,1.13500410179543,0.262188023768356,1.14681204812076,0.313226131799011,0.031724968969919
"ZI-TSP",0.335790566318538,0.694033201068657,1.61402814001072,0.863793131961979,0.495833860561193,1.07955685419861,0.952071420874185,0.943398071612721,0.845143548388525,1.00359710492865,0.952833262436019,0.0073389694636816,0.735888348354755,0.530142207860929,0.831454161687315,0.444023264259368,0.635784332250577,0.359122217236748,-0.0097415688754022,0.463789844146313,1.89528497144213,2.45139548101844,0.349943916220437,1.06985653553105,0.470545158036071,0.174465416700976,0.560232898374883,0.519505009288258,0.569070572844203,0.327350316984022,1.15915331659251,0.0703099596248625,0.775213495740811,0.17972102070955,0.145811541978759
"MT-PNS",0.0454518897769503,0.124665737259661,0.429113120021226,0.152606661542405,0.13416218704128,0.193748134804716,0.157030552159526,0.164934848364006,0.160459528147362,0.321117535336788,0.320511450219222,0.0547832405920748,0.129224121909358,0.116864851974914,0.230884696809952,0.11601490080135,0.154875522844576,0.0511525691875067,-0.00316645024452733,0.0780632452021033,0.326368848730366,0.349943916220437,0.19759675887039,0.00316344566270279,0.153209030381306,0.0553861635186139,0.174657950438645,0.0664337215065314,0.138395389936093,0.0704671886639778,0.132588614150195,0.0890826955009058,0.203868816903146,0.0824984087569184,-0.027160117987255
"PNS-APET",0.184453377765558,0.473650207413619,0.258732419787927,0.508209448836053,0.481412098197236,0.495625016370088,0.429372649465906,0.43336259404905,0.572374360865428,0.375568819996878,0.12308353609671,-0.0531876728302585,0.545436398335614,0.445656564304616,0.573482786562877,0.390416046621629,0.390682248825366,0.11416149489601,0.185046787212133,0.118177363378295,0.921798999418169,1.06985653553105,0.00316344566270279,1.46519909686744,0.181191638127874,0.0738915684655593,0.283139534572085,0.323538288661864,0.365073816547517,0.147077455980365,0.811915373072301,0.154207461094122,0.668701496640341,0.290387118509258,0.122771427162009
"APET-BA",0.0813832502898618,0.280288161127169,0.640800321800732,0.341283108989265,0.401578812911096,0.425188579529776,0.358895016441601,0.369432167813862,0.484787859995076,0.492710572924452,0.511421265716355,0.106306572665952,0.276314232058943,0.277378353332304,0.791163830667269,0.36568477577668,0.292308739488075,0.0814911614701991,0.122559294779565,0.250734091456814,0.506566568773322,0.470545158036071,0.153209030381306,0.181191638127874,0.658007758141336,0.111765624427562,0.501083970084108,0.166354496856686,0.258105860619784,0.254432462401543,0.409227170939692,0.177649020958439,0.546389809248327,0.210340994106609,0.0654586063272283
"APET-TS",0.01642960193029,0.0640674485410968,0.1255952097253,0.0853283293092626,0.114537706761985,0.117997320062657,0.111219704945787,0.103398938850126,0.163151703504673,0.0360671176043115,0.134761230449557,0.0751921690919418,0.15988807339643,0.118407129103919,0.190582092140415,0.0989861331837417,0.134481456533379,0.0607163165559146,0.0668043938496705,0.109082922613622,0.117728498034492,0.174465416700976,0.0553861635186139,0.0738915684655593,0.111765624427562,0.173813129122516,0.116931366355031,0.0824346431000196,0.0954671028735586,0.105463881828598,0.179744510583243,0.0478251947123742,0.122031822605461,0.0773306905500161,0.0385917384755146
"BA-EAM",0.0973349191592408,0.267187715590916,0.621996954338106,0.34389557538335,0.322234446011476,0.426842692938934,0.478922094479867,0.408763694570997,0.436507302345536,0.31492766867164,0.422656396553151,0.00252584702068297,0.304558113702067,0.37041422038606,0.752169849855968,0.324582659393843,0.32351089674902,0.0896161428085014,0.0453904195222634,0.197396845995603,0.485399869270433,0.560232898374883,0.174657950438645,0.283139534572085,0.501083970084108,0.116931366355031,0.54176938350292,0.15309746981156,0.312376576799543,0.234675113342107,0.371407338431101,0.228451563883131,0.525778929854832,0.261916301584419,0.0695269601935938
"EAM-ZYGI",0.0378421221362234,0.109887301021949,0.377628197387418,0.303211369493729,0.150938217122754,0.283334629029177,0.431251648228884,0.227512807297792,0.190739404003704,-0.0343998321802526,0.197528299844777,-0.0414484225548262,0.126301329679473,0.160408032552252,0.327051542288956,0.222894859709202,0.174548709693356,0.112610268448374,-0.00127611850299039,0.169911542174101,0.237130509768729,0.519505009288258,0.0664337215065314,0.323538288661864,0.166354496856686,0.0824346431000196,0.15309746981156,0.570522029223917,0.278635858340518,0.136963745964443,0.351709958985025,0.015779689793698,0.290564506726803,0.0302447418231726,0.0251779623052578
"ZYGI-TSP",0.131540110145079,0.192901982228321,0.628074340125524,0.400094107488361,0.300784893412577,0.417344398952395,0.357117077910854,0.402573791654027,0.447002919598655,0.550838602221415,0.479214121084731,-0.0412208711854474,0.194668069514218,0.319762967517638,0.528719717876944,0.350924466211169,0.551430044335137,0.0155812168573149,0.10110637980063,0.24032890661229,0.541778516187956,0.569070572844203,0.138395389936093,0.365073816547517,0.258105860619784,0.0954671028735586,0.312376576799543,0.278635858340518,0.582549152832815,0.176243441041788,0.144312528224105,0.231533190101396,0.576571866613686,0.243082063981697,-0.0231566690703358
"LD-AS",0.0792187749821905,0.129376076711986,0.38495994953806,0.0183709496696485,0.20217901142604,0.188619720078997,0.111515254018167,0.153982679252899,0.367798438673975,0.0808851042348901,0.432536543055927,0.177430439228387,0.400733832322521,0.215152982541989,0.44713390716566,0.310029664751859,0.254810194224367,0.106167493431563,0.204645162794278,0.30749578903516,0.276841821449396,0.327350316984022,0.0704671886639778,0.147077455980365,0.254432462401543,0.105463881828598,0.234675113342107,0.136963745964443,0.176243441041788,0.759663348394007,0.540146362789174,0.187663811160396,0.310441602883401,0.0274815910531548,0.142732329185693
"BR-LD",0.127330712391606,0.347128684442784,0.966509729070011,0.522712374042297,0.539960959945279,0.834960300756649,0.732387708934217,0.659329929545338,0.758579131371774,-0.565990803811631,0.698779668634462,0.0152436041538553,0.983795755230688,0.593502104053051,1.0943691715319,0.829617410428362,0.600848167528897,0.602654767637074,0.147820114351983,0.390682794630902,1.13500410179543,1.15915331659251,0.132588614150195,0.811915373072301,0.409227170939692,0.179744510583243,0.371407338431101,0.351709958985025,0.144312528224105,0.540146362789174,2.81739420268227,0.00777256298869381,1.11083733744393,0.0850540320532914,0.1155476324405
"OPI-LD",0.0590702255416597,0.0740188171200609,0.293065672424792,0.140788928897891,0.221602103265591,0.207190771754709,0.251310545261306,0.152023654069862,0.237439996497645,-0.028214948355103,0.153498660319271,-0.000467946646789124,0.249316900864181,0.243498235138982,0.35954084076237,0.194063855798431,0.221793248656747,-0.0560938842851708,0.0923580565688374,0.12972015519797,0.262188023768356,0.0703099596248625,0.0890826955009058,0.154207461094122,0.177649020958439,0.0478251947123742,0.228451563883131,0.015779689793698,0.231533190101396,0.187663811160396,0.00777256298869381,0.5446712370383,0.323752329495068,0.227563987986678,-0.0706965326710265
"PT-AS",0.14426284301018,0.47657410863065,1.31106083115563,0.839829440120925,0.762441236593309,0.996922393095098,0.63487700975426,0.717307586062137,0.924441054092887,0.831627358893943,0.981315242175985,0.198738322548646,0.64383517505317,0.700117145692445,1.32135190166651,1.01180348995344,0.935277016361938,0.385924707692093,0.305212628613433,0.459663323623299,1.14681204812076,0.775213495740811,0.203868816903146,0.668701496640341,0.546389809248327,0.122031822605461,0.525778929854832,0.290564506726803,0.576571866613686,0.310441602883401,1.11083733744393,0.323752329495068,1.74354064710567,0.521643948413376,0.0196514440505634
"JP-AS",0.058361722762509,0.192383195393269,0.247771619219528,0.238641699051158,0.231644035366045,0.25780651317186,0.237010914315703,0.182676084269069,0.242945462082431,0.22757032762476,0.17490372172902,0.0596693172040989,0.255536414622612,0.309224601710985,0.441220194276707,0.260030382823311,0.295750589125155,0.0437142503069516,0.0858191498205107,0.0688963219312957,0.313226131799011,0.17972102070955,0.0824984087569184,0.290387118509258,0.210340994106609,0.0773306905500161,0.261916301584419,0.0302447418231726,0.243082063981697,0.0274815910531548,0.0850540320532914,0.227563987986678,0.521643948413376,0.42588715901806,0.0364492410656398
"BA-OPI",0.0320573225564513,0.0464173502685235,-0.0110387280908753,-0.0547663875422058,0.0194410075945104,0.00967594580461987,-0.000115379813176154,-0.00399138594817114,0.0735025157855286,0.0333657536867949,0.0391021851667204,0.0490121868890447,0.0802098390716339,0.0581340468412695,0.145228859632819,0.0725059238817736,0.0353989852547663,0.0815066781761952,0.0648261618784603,0.0841020717164157,0.031724968969919,0.145811541978759,-0.027160117987255,0.122771427162009,0.0654586063272283,0.0385917384755146,0.0695269601935938,0.0251779623052578,-0.0231566690703358,0.142732329185693,0.1155476324405,-0.0706965326710265,0.0196514440505634,0.0364492410656398,0.246373969331087
