"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.70247106095339,0.375677105030579,2.44304648117363,1.63964338189377,1.40009168473871,1.63581592614784,2.00782577950647,1.84372074075804,1.91005939779118,1.38804148771171,0.853413558017729,0.438555221564588,0.825713312992083,0.481865940309002,0.838457882959257,0.394131305430684,1.00286004416786,0.487646808411143,0.517853218401171,0.441096104244873,1.89910471429329,2.00626470657355,0.336668433606382,1.25067149833733,0.639332340002146,0.0868731910346301,0.612352954621154,0.437714142631031,0.792986617627826,0.310152000276856,0.0447846975114585,0.123888017030595,0.401372923370828,0.372764243586007,0.402843107086721
"ZI-TSP",1.26299561545041,0.78654738279216,3.83228715069361,2.54415129717196,2.16922761383615,2.31348971526643,3.17628176870199,2.69681549734497,2.97593590064439,2.74984155709911,1.6302852970964,0.679753872784044,1.6492442781796,1.62214508913423,2.12161454122626,1.3242044456088,1.82488568470306,3.03416799758255,1.42754715940969,1.26766746434097,2.00626470657355,4.55623383514137,0.51806982177614,2.00917854183613,0.668892632848453,0.0301410102085437,1.15600419480375,1.15512280354418,1.38251631930491,0.896593012293068,-0.19880108023791,0.200053105169047,1.45815920552678,0.710570647999995,1.20398114168937
"MT-PNS",0.231937872957471,0.110184371448201,0.640331884990351,0.493756512191088,0.542094724159835,0.611979149101237,0.52261415819389,0.543552269166211,0.709331974803348,0.494844078690778,0.236338233190516,0.11019752030385,0.256719688997668,0.184167693089302,0.311608983745676,0.200385754906055,0.315555354944635,0.354870000437714,0.316321866202964,0.167432931717092,0.336668433606382,0.51806982177614,0.277176943221114,0.500232654674387,0.107348684006835,0.0565517298485668,0.205233783220177,0.29534172890831,0.190328827971658,0.0473034669028875,0.02092074535585,0.00792037898613965,0.237018249242693,0.141265316438906,0.120419592416872
"PNS-APET",0.724847693581795,0.514878370266645,2.36877912002028,1.67643636417161,2.06253905057114,2.0348682417025,1.86760585441042,1.71911462282401,2.42971805222502,1.97519690504769,0.929544529860241,0.363113557333002,0.926253175620815,0.788227808383841,1.1459481342886,0.64534092798959,1.06318629591975,1.13512681551506,1.00015914864542,0.880009943236782,1.25067149833733,2.00917854183613,0.500232654674387,2.15999053600105,0.284018887757788,0.05150773328949,0.730946873869382,1.01478428845991,0.776385141128107,0.398412013784174,-0.228562319718091,0.219797338843062,0.70703251669409,0.419060857176086,0.42976225958396
"APET-BA",0.280991033309146,0.262862023512744,0.824847193349705,0.5823209974085,0.517717339122159,0.538460483025618,0.839367579177408,0.631035896461461,0.624988302028892,0.301595210879408,0.144482073099071,0.0371065809869893,0.0960295821677259,0.0730966955168218,0.527328052989431,0.325180926649858,0.3128463405007,0.200790979465576,0.112140151450627,0.120039096347389,0.639332340002146,0.668892632848453,0.107348684006835,0.284018887757788,0.771149556829822,0.0807002249814441,0.309221620367388,0.162618130651535,0.221241207341331,0.0371632047049737,0.113504699451002,0.048424001319432,0.342335961547897,0.214987423571106,0.129268280023337
"APET-TS",0.0380784035310062,-0.035079650938522,-0.0675594418416645,0.0038514317605455,-0.0141553517552621,-0.0206156727855706,0.0900320659801994,0.0474155285617465,0.0386907480698891,-0.0283036552191978,-0.00876911297582743,0.0260544885837752,0.0211456620290681,-0.0128616294998561,-0.00972964984680911,-0.00114456692188238,0.0148929537762567,-0.0749483295528665,0.0421642228519285,-3.25487279387737e-05,0.0868731910346301,0.0301410102085437,0.0565517298485668,0.05150773328949,0.0807002249814441,0.179751767739893,0.00173609926352858,0.146959063113026,0.0523239914270369,0.0168822419503716,0.0453746786326701,0.0364596231098842,-0.0149456901605812,-0.000925709839025639,0.00959053406564028
"BA-EAM",0.432480989149142,0.36218260838172,1.52010662463386,0.826472766051331,1.00486610797994,0.976489446665769,1.1763147714026,0.91819495895134,1.28893783250362,0.865671951849173,0.582216520276428,0.171215372044321,0.475317957411204,0.439252961577683,0.795030835642543,0.363588038607037,0.628661497430849,0.827939982012741,0.53350931692081,0.560895598731806,0.612352954621154,1.15600419480375,0.205233783220177,0.730946873869382,0.309221620367388,0.00173609926352858,0.611532595150428,0.346489831965554,0.40370709333204,0.261450188225267,-0.0668841481305203,0.165020516960152,0.544426667342387,0.262910165670332,0.363584117455996
"EAM-ZYGI",0.471568751504662,0.267576258253628,1.1104551765408,0.489818915789039,0.791818386282809,0.896099100344066,1.02333218842417,0.662359371042536,1.1432306069318,1.01422690818619,0.541350982479614,0.321022406867171,0.580330953991836,0.63176040242601,0.797586621558894,0.599250423275441,0.427709615701874,0.714734200485882,0.682854217059001,0.541597837185575,0.437714142631031,1.15512280354418,0.29534172890831,1.01478428845991,0.162618130651535,0.146959063113026,0.346489831965554,1.20956065359952,0.370147485070519,0.252666467769271,0.0198563486310817,0.21978730113375,0.667108279045256,0.299407076209666,0.257103816600929
"ZYGI-TSP",0.460809414611961,0.242899698248578,1.19768305896223,0.809895584786721,0.705488336391698,0.651276826735224,0.896961557198476,0.891752787550566,1.04409266396879,1.12951524300543,0.63761566660106,0.291296545909955,0.636026385886821,0.545828392324176,0.672325823156363,0.477532802674225,1.01787636833325,0.424553726004433,0.580724801316588,0.618088344706167,0.792986617627826,1.38251631930491,0.190328827971658,0.776385141128107,0.221241207341331,0.0523239914270369,0.40370709333204,0.370147485070519,1.09757977636378,0.399581263007966,-0.226778726831394,0.165067990027889,0.360379943810771,0.221494654618685,0.341514141104521
"LD-AS",0.315587588993392,0.287788810703491,1.06616809220788,0.545598383779648,0.658534434558327,0.503754638748459,0.841913083283992,0.560897755124487,0.811689974578657,0.941088366519679,0.504342229395885,0.335452373839146,0.517840349330648,0.355906612662478,0.374286736718323,0.221156716991478,0.392894688537254,0.351320334486893,0.409684454290249,0.467874884804642,0.310152000276856,0.896593012293068,0.0473034669028875,0.398412013784174,0.0371632047049737,0.0168822419503716,0.261450188225267,0.252666467769271,0.399581263007966,1.20157352780563,-1.05620923748876,0.903192605799568,0.163056852951922,0.112705123782923,0.339492400286112
"BR-LD",-0.166867360745191,-0.146822104325693,-0.411994766507712,-0.317218995791905,-0.375147603540631,-0.112294465741628,0.0414215342385859,-0.182160939797645,-0.315785061019088,-1.68061076940626,-0.0836154719081024,-0.157799649281588,0.0165774230987141,0.0486281171358337,0.20123907587955,0.1862030796915,-0.19656339983565,0.122267359776085,-0.120633879021876,-0.420133745795349,0.0447846975114585,-0.19880108023791,0.02092074535585,-0.228562319718091,0.113504699451002,0.0453746786326701,-0.0668841481305203,0.0198563486310817,-0.226778726831394,-1.05620923748876,2.67069718648629,-0.926075481011945,0.448971391283598,0.0255180120466775,-0.120167709197224
"OPI-LD",0.149528703101464,0.0924669023133477,0.333348122873365,-0.105864237119622,0.195217658356089,0.0545364232911531,0.384542282964871,0.0514306181882161,0.348861856881954,0.329140274130061,0.183735463845885,0.171943779762216,0.19284005957142,0.107541245679974,0.210533146328717,0.135978471340821,0.201881850308484,-0.0677076438263626,0.135608515747983,0.226449143579815,0.123888017030595,0.200053105169047,0.00792037898613965,0.219797338843062,0.048424001319432,0.0364596231098842,0.165020516960152,0.21978730113375,0.165067990027889,0.903192605799568,-0.926075481011945,1.17473023642208,0.0956651257671327,0.10437131122935,-0.0504546928627832
"PT-AS",0.62781760545758,0.538255434558785,1.53162933699264,0.734699486422832,0.766081563368131,0.680077002867534,1.3380030851747,0.854172777843139,1.13343848825157,0.841535270846867,0.755353087520092,0.311652827184085,0.629292251346694,0.905729942722078,1.47928675403089,1.1102806716802,0.676595417475427,1.58105976158216,0.706125387109434,0.574943127676079,0.401372923370828,1.45815920552678,0.237018249242693,0.70703251669409,0.342335961547897,-0.0149456901605812,0.544426667342387,0.667108279045256,0.360379943810771,0.163056852951922,0.448971391283598,0.0956651257671327,1.72629040818331,0.614123972853961,0.525670102248674
"JP-AS",0.327365411847237,0.249838565954934,0.781325714518537,0.435892152359792,0.401596259068096,0.364770883473926,0.631352472271511,0.522094100124204,0.616010557004644,0.59840911585924,0.323968546618274,0.19385727154707,0.388521200761473,0.408734003739805,0.607548784790496,0.453250359080456,0.339740560130528,0.486219649783207,0.333923513737486,0.225815755382964,0.372764243586007,0.710570647999995,0.141265316438906,0.419060857176086,0.214987423571106,-0.000925709839025639,0.262910165670332,0.299407076209666,0.221494654618685,0.112705123782923,0.0255180120466775,0.10437131122935,0.614123972853961,0.397425296090529,0.253294482183635
"BA-OPI",0.376251370708499,0.305621981666532,1.19630630959995,0.796564273599724,0.661816702606165,0.601404716537001,0.783334177621557,0.750263809585956,0.845294696575353,1.00481161964413,0.507292390808372,0.237738529967788,0.508213335389052,0.467972496759646,0.655912913012626,0.400231687880531,0.440006391550902,0.927858580571829,0.554903608770071,0.402009337488049,0.402843107086721,1.20398114168937,0.120419592416872,0.42976225958396,0.129268280023337,0.00959053406564028,0.363584117455996,0.257103816600929,0.341514141104521,0.339492400286112,-0.120167709197224,-0.0504546928627832,0.525670102248674,0.253294482183635,0.654346088955842
