"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",8.17176499934551,29.1250893256179,49.6802468735681,26.4220750529628,31.5237292189592,31.5674904147832,16.7063657082848,17.8320526164029,40.1016247236142,64.5249019968486,41.5996130706973,23.1092142283094,19.6428901923776,10.1335027111794,23.3998663951913,13.8221920882531,40.5977059589933,-0.92233629412503,23.7482786591316,20.3124661982298,51.7097557065048,50.5907317755832,15.2115523611015,35.763589826294,13.2443951639783,3.02141818935512,34.8091029044913,27.1178348663172,43.3770103407175,19.9388516905628,-8.03950152846534,28.6235810201721,20.2627292702548,18.0823122780318,5.77868526224925
"ZI-TSP",10.8667548209791,35.2084112832306,62.3564760729168,32.5948222586226,37.8279767003388,37.9532713644969,22.3995393371077,19.3172822098526,49.1789253042121,70.1104555126034,53.6691253887895,27.493218494644,26.4694041272036,7.97207856342176,26.5880894689621,10.7017922069321,41.2371304562068,0.461964165408996,32.3062453851986,22.809659876149,50.5907317755832,64.4676936316438,16.7909097394177,34.623893370824,21.6700902991768,3.26522429449236,40.997451855231,34.5469156509132,49.7527365660922,20.4035240509777,-7.79709209798703,34.9630972538359,19.7049261314117,26.258707221357,8.32096216541669
"MT-PNS",2.98031911280613,9.00543098266579,16.4934073378155,9.02305409302029,10.3399659764814,10.005233401199,5.87643635525059,5.68863138964681,13.8903879040897,21.1965879305023,14.6840969993589,8.20309658460479,7.11997685845868,2.82607572812,7.87022487631424,3.78060164678724,13.1411178118464,-0.224637580008989,9.21773286033914,6.37798497416132,15.2115523611015,16.7909097394177,6.09555622757623,10.6149281193613,5.37393018929163,1.51721166833753,12.4702346806982,8.99299594871313,14.7552388105123,5.82883665744518,-1.04731164901825,8.72407653838616,7.03228550563152,6.75623436019258,2.0063648126377
"PNS-APET",6.26332434881378,21.2657662371751,30.3106934102784,17.8906178031074,22.5214180731065,20.9229686643279,10.3201645269386,12.5930620024313,29.8143150324905,54.1698239666564,26.5037814408552,19.5398667080012,13.0442863224196,9.05109843443694,15.0452186441971,9.24105027357061,28.527993237014,-1.7250310533839,17.9835294178001,15.8401490249878,35.763589826294,34.623893370824,10.6149281193613,38.1285948720908,2.44661483455085,3.58005420772713,26.7670975977599,16.0999219595496,30.6661348963827,15.4927585097011,-9.96795044200474,19.6402961248805,16.4123240697011,11.0120025615359,4.64921278951167
"APET-BA",2.52066514611047,9.23404114593668,21.120049701812,11.7018738655089,13.3877153558354,13.2452136140792,6.59706649491481,5.18367064911435,14.0636413368526,16.9964313920604,19.4009867348861,6.61839857372701,12.9868207124843,0.940100550568021,12.5801980679222,6.59082966732739,13.1288777978525,2.50679616234908,10.3181471693507,6.23056584539592,13.2443951639783,21.6700902991768,5.37393018929163,2.44661483455085,16.9496692400239,-1.16593409328765,13.2948539560398,15.3551689832208,15.7162146068915,6.81573434564707,6.62962978485086,11.8018368831493,8.00938465470412,10.3297645163209,2.93991309524777
"APET-TS",1.90949368729684,3.57448879764726,3.71092162735695,1.23157416348873,0.929958627784953,1.72519407537208,1.84471439338718,1.46728588782878,3.41023602427044,1.37336857280087,3.19155411437812,2.42107073067277,0.651910558749438,-0.280729335483709,-0.260652426347513,-1.64699829081543,2.19412757895689,-0.646231139881638,1.95538963163481,1.11022373112526,3.02141818935512,3.26522429449236,1.51721166833753,3.58005420772713,-1.16593409328765,3.07822799916626,2.34647293713094,1.13551200728375,2.99802977478708,-0.208861606306133,-0.114483579730799,1.54105986382138,-0.688306683998095,1.63692846566118,-0.203954042450076
"BA-EAM",6.62019079370799,23.4048196272641,38.8753379816261,22.3968604597809,25.7666470276969,24.5528344608981,13.3029530335394,12.6893635294695,33.2140985346014,52.9109316264625,35.3915008922553,20.1063613644143,17.0723697627743,6.1577012341499,18.8018730818257,8.48988610379055,30.3380500120175,-0.329062213038019,22.4536649472762,16.0214897516033,34.8091029044913,40.997451855231,12.4702346806982,26.7670975977599,13.2948539560398,2.34647293713094,30.3881361682777,21.9766162840002,34.8401275732052,14.4938553281446,-7.87684729766277,24.0939165137104,16.4700592310392,18.9092471641329,5.3653572847943
"EAM-ZYGI",6.29762209295606,17.455740120415,38.2575729790518,17.3348960074582,20.2874068027451,22.9137401080528,11.9408464180582,10.738974769557,25.7369827351269,39.7731098610262,32.0456467530844,15.1698735658017,13.5661668581004,3.76801728942273,17.4692658108545,7.11902558052218,24.5085618557756,-1.97833575146628,16.4624301831723,16.2517825076063,27.1178348663172,34.5469156509132,8.99299594871313,16.0999219595496,15.3551689832208,1.13551200728375,21.9766162840002,28.6776654884204,30.8295741191029,9.43846859481197,1.69092581914481,17.2371594770337,11.7388603904252,12.2927645171899,4.6410238135216
"ZYGI-TSP",8.74368166077373,27.7616062007022,49.1506808050544,26.0048997188775,30.1748397480407,29.8831718914456,16.4912681121838,16.453380440568,41.0912109357927,64.0821613166663,44.4660712764633,25.1327759277804,20.9465970941889,8.68409355143366,23.5840427276179,11.9339828143698,39.5966395137782,-0.602257244647448,26.5906069416667,22.0490702253796,43.3770103407175,49.7527365660922,14.7552388105123,30.6661348963827,15.7162146068915,2.99802977478708,34.8401275732052,30.8295741191029,45.2523793133621,15.6815157420044,-5.98939330270994,26.3225589106721,19.7174402758976,20.5912821506237,6.26038541080376
"LD-AS",2.10304388345992,9.86471110087973,20.756689330572,12.0236165035187,15.1543557940658,14.7206016894617,6.63953005930183,8.61284183467439,15.9417634594764,26.2172322326169,17.276922767117,8.54739071705696,10.6644315835817,6.47997295807634,12.1286539061602,8.84502234745128,16.4550789440132,1.44429874480098,8.47786765197755,7.62212292899819,19.9388516905628,20.4035240509777,5.82883665744518,15.4927585097011,6.81573434564707,-0.208861606306133,14.4938553281446,9.43846859481197,15.6815157420044,18.2164694956799,-6.05582317269454,16.4682737225201,8.97237413359375,2.2425085180624,2.69403482378731
"BR-LD",1.58372499973442,-2.8704610342731,-0.514546104936834,-4.08300259925867,-1.03147318868767,-1.06288885200547,-2.21847688042426,3.82427119576612,-1.84432157430273,-30.1422525862006,-4.22878140031031,-7.65887487168037,10.4866559202331,-1.64420399852986,3.2212434522861,8.04500013830457,-2.95688459147095,5.26127368395478,-5.67222576300339,-3.86212061885528,-8.03950152846534,-7.79709209798703,-1.04731164901825,-9.96795044200474,6.62962978485086,-0.114483579730799,-7.87684729766277,1.69092581914481,-5.98939330270994,-6.05582317269454,65.9714379510186,-22.0179681687861,7.03334436989319,-12.5900705563442,4.00375507262962
"OPI-LD",5.56933170172236,20.1102542730331,34.6928393079304,19.7652192158998,21.2266158353414,21.542574094489,11.5703600257542,9.80652964545505,24.8905275528143,42.2076220493647,30.7321110862679,15.0421591269151,12.8390614346543,4.1164039186401,14.8737499876662,5.13956524364216,23.1416880981855,-0.166319011631416,16.7085724587572,11.1411624805323,28.6235810201721,34.9630972538359,8.72407653838616,19.6402961248805,11.8018368831493,1.54105986382138,24.0939165137104,17.2371594770337,26.3225589106721,16.4682737225201,-22.0179681687861,30.4256495063277,9.35861109971851,18.4437705277479,2.86954517665446
"PT-AS",2.66680712133986,10.0673306798259,19.7064553370564,11.3065431089849,13.6632971813244,13.653903044019,4.29154887166085,7.45349166942775,15.830170593701,32.657301055645,18.457435950398,11.8227986339172,11.6504267133854,9.5418153766687,18.6769638407199,17.8308110453271,20.9879434221904,3.87250361699233,9.85007458984872,9.43956107699139,20.2627292702548,19.7049261314117,7.03228550563152,16.4123240697011,8.00938465470412,-0.688306683998095,16.4700592310392,11.7388603904252,19.7174402758976,8.97237413359375,7.03334436989319,9.35861109971851,25.3587907451619,9.22392133001827,4.05652483512823
"JP-AS",4.7317446548505,17.442526214495,22.9407809464318,14.7557471838915,14.2579411318626,12.8594856322823,7.73283735139541,5.70091177955223,19.5306648391024,31.1906951688923,22.1376695145195,13.8193809495891,10.539233733694,0.438580967361601,9.42337136292852,2.22005078816248,15.8361725679481,-0.11487283797709,14.761426435424,8.05657508486089,18.0823122780318,26.258707221357,6.75623436019258,11.0120025615359,10.3297645163209,1.63692846566118,18.9092471641329,12.2927645171899,20.5912821506237,2.2425085180624,-12.5900705563442,18.4437705277479,9.22392133001827,23.6514667381512,2.53482321069176
"BA-OPI",1.86045759961017,5.37476379901964,9.92120772967906,4.93309033200014,5.55579768022422,6.02837650205639,3.23322034080996,4.06947186229773,7.46367421335122,8.72901293470535,7.93358390011136,3.13767093972348,4.08444882912638,1.47231441948837,4.56741767400566,1.87388751758431,4.97814108784471,0.025621378011236,3.91898650170675,3.23371960621029,5.77868526224925,8.32096216541669,2.0063648126377,4.64921278951167,2.93991309524777,-0.203954042450076,5.3653572847943,4.6410238135216,6.26038541080376,2.69403482378731,4.00375507262962,2.86954517665446,4.05652483512823,2.53482321069176,2.65593561165276
