"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",12.8881224924684,26.9244780468504,44.9866165362755,28.2274107070417,24.0362226583586,25.116227253795,23.4080442559038,20.4988459697695,26.0280480953395,20.9187076057902,21.7548192974804,6.41425480955301,16.6324610837119,12.8870160546239,20.3971563599346,13.2651956068826,38.6007810780558,-0.687963137070683,9.15135353872598,9.6793088454249,38.0034269041378,35.8416500519138,15.813101277907,17.9208430815845,12.4472320937854,7.49856925156335,15.322905396749,29.4732733507421,38.5540053386752,10.3869007894713,3.65965725164858,17.0674032026376,18.9572779767222,17.1708734179155,2.64388537129912
"ZI-TSP",15.9519901580133,36.3051903055988,58.876118923092,37.5708681289563,44.0385197547845,36.7458905843709,29.9220936330648,25.5232080608495,39.3234114237705,30.4093164757715,28.4890409908913,0.939551989008806,19.5375929788907,20.789615819552,29.5647652300612,23.9678498507022,53.1134378093384,0.705049023684936,13.5294483234004,17.9795615005822,35.8416500519138,57.9502027121817,19.5052787264876,30.9453003597263,19.4725689418782,9.04226413399974,18.6627503021803,40.6098172169756,54.7673354727216,18.4225602226813,0.484731549324216,27.0515058273839,25.7600704000265,24.2641576606142,4.44697802528942
"MT-PNS",8.38808911492077,15.5260226561225,37.6728072304592,16.7910953979127,25.6443862101088,17.1128069938114,14.5820925518556,12.5316376809195,24.5726939732656,18.4623716593287,17.6455049839072,5.0706782973726,10.6370180372861,9.76167560299927,16.9819518779339,11.5726498470043,26.8099761680237,0.000163425413864323,10.5644666095638,11.9449753724048,15.813101277907,19.5052787264876,16.2366118673472,6.6181840452704,9.52479764894104,4.04067751333538,10.9831007573013,21.7958324828238,26.3093879249572,7.5801550667768,5.87949274729621,9.78833777838093,19.5647635054441,15.9355907000668,5.28806001458193
"PNS-APET",10.6895082979918,26.9869458408628,28.2890818309135,25.0229724298503,28.9679510751165,22.0680823540687,17.0290922020394,14.1655758226831,23.3110725386314,21.0259596604816,14.7263308242351,1.90042007971184,12.2534354385158,12.8193445481452,17.857844166745,14.8802441892803,29.6486457673725,-0.747536685295075,8.67637786408329,9.83783735556237,17.9208430815845,30.9453003597263,6.6181840452704,29.8558798959776,10.2750936708427,3.64585369893226,12.8051372786626,19.8068991618112,31.7856964640771,10.5843840322643,-4.04974391996288,17.9789465445396,14.0471297311418,12.9096702410947,0.598168943928199
"APET-BA",7.70584913802127,16.0024358888314,28.1626058024109,14.8919174110186,22.3235077671916,15.9444565060577,14.2204760638043,10.256202385054,21.9295871262184,14.9879912018215,14.0528778608718,2.99935314116649,8.24993783380554,6.94951545666318,16.4248494419525,8.60871398184729,21.1090092553442,-0.126587196986696,9.89069030597249,10.7513432045362,12.4472320937854,19.4725689418782,9.52479764894104,10.2750936708427,13.792402722421,4.91342089815738,12.0750403344071,18.1992012976999,21.8082787529801,6.88577561576381,1.7621920059932,11.3256119211996,16.0827413454928,14.0287327318284,4.01665649392761
"APET-TS",3.21562555921789,6.02823533238272,11.155140364845,7.6846538788445,8.74984571816389,6.88182200805821,7.47354266191046,5.93004975575932,8.38147273723382,5.59124496586875,3.49779205363154,2.88814922591847,3.18873901381763,1.19597521600866,4.28581375214693,1.60223966668204,8.83245885262191,-0.272544765035791,2.55670322374076,4.16138605219335,7.49856925156335,9.04226413399974,4.04067751333538,3.64585369893226,4.91342089815738,5.34461226122045,4.40583803682136,9.11888235649157,9.49784373440857,1.6192617939404,1.18507131841662,4.55071886671533,5.41633885766786,7.26398929971289,1.26821133308319
"BA-EAM",9.49599949296191,19.309684110921,31.6802721481912,18.342261251486,25.3747715928246,16.9160262243118,13.3275544252769,10.6756628347182,23.7184325360234,17.8376098475388,17.7071976341279,4.43071355980668,10.7549857218483,8.6702997263017,17.2204869909212,8.19934567604714,22.8667486848176,-0.157284380649358,11.5684556054927,13.3629784163571,15.322905396749,18.6627503021803,10.9831007573013,12.8051372786626,12.0750403344071,4.40583803682136,16.301684598044,16.0122240843207,23.3830439399313,9.23097868404572,1.8412303659069,13.7147216107789,15.9910604477522,13.497767471286,5.1912369757228
"EAM-ZYGI",14.9979114677227,35.3421658204995,60.407591453149,34.1266228783405,45.7822708354027,33.601684446533,29.3041414045542,25.6817744436496,43.2283034920144,28.9838943957813,24.5925138180972,7.77564547667226,18.7460761954657,18.1850396698159,28.9802107561069,20.6076800567223,52.6107326144904,-0.560188606604736,14.8879839188503,21.4700819144219,29.4732733507421,40.6098172169756,21.7958324828238,19.8068991618112,18.1992012976999,9.11888235649157,16.0122240843207,50.750117266694,53.8126712713457,14.5259432526353,1.55125349639478,21.3212633529284,30.5210454694316,26.8091157478596,6.56450493243866
"ZYGI-TSP",21.6973796278187,49.2851375272743,76.6894867793432,45.7920511118815,59.9202208508518,43.3009401493704,34.0568742633692,31.9541001509234,55.8243427845304,37.9849986994167,34.384580464977,5.32248538352651,25.5643509316532,25.7018987949175,38.4654666216407,29.7056984256107,70.3807096100776,-0.506788559265798,21.701053289696,25.611674247509,38.5540053386752,54.7673354727216,26.3093879249572,31.7856964640771,21.8082787529801,9.49784373440857,23.3830439399313,53.8126712713457,71.270096781333,21.7979499053902,7.10310026973541,30.8123182329637,38.9196758353051,31.9678669384318,7.00477312331157
"LD-AS",4.88508067978171,15.5603914721349,21.2885915291654,13.5480378883949,21.2527644560231,13.4992349606303,1.95198475058312,7.68660696293723,16.6226892363515,7.63742411729781,10.9055695829916,-2.28051306307735,8.98732081993992,8.89543714766088,10.6462591491007,8.21608963457603,21.1195521626476,0.961155971197555,6.03940755568918,9.43922708237903,10.3869007894713,18.4225602226813,7.5801550667768,10.5843840322643,6.88577561576381,1.6192617939404,9.23097868404572,14.5259432526353,21.7979499053902,20.955155432542,-3.09306525095838,17.6628010938598,5.98361137826435,3.93591253530858,4.48728322288121
"BR-LD",3.58607598231907,-0.236175005410681,11.4441387588968,2.85631940306043,5.31655387614006,2.48059405073963,3.43326231349952,2.55548625753347,6.92066099270742,0.613373738685531,6.29182120160223,2.47233174261514,3.4562298490903,-1.00340033307966,3.13923143050609,1.50622374831623,7.81949442543719,-0.552764279941242,6.49362689985364,1.24499913276027,3.65965725164858,0.484731549324216,5.87949274729621,-4.04974391996288,1.7621920059932,1.18507131841662,1.8412303659069,1.55125349639478,7.10310026973541,-3.09306525095838,26.0301419508906,-6.96260559312633,8.88487446583904,3.26666863731325,0.595077702707148
"OPI-LD",7.84776009665446,22.4992575664121,28.4934148191841,21.6908751501096,25.8719476888465,18.1085047582605,10.571250373765,13.664850447853,21.293462047172,13.2828937288597,13.5368990373614,-0.143602339509003,12.0358851620618,12.6497256328278,18.5409582119352,13.0232656685898,29.2782722205595,0.930203139187747,6.47681206994951,10.610375689342,17.0674032026376,27.0515058273839,9.78833777838093,17.9789465445396,11.3256119211996,4.55071886671533,13.7147216107789,21.3212633529284,30.8123182329637,17.6628010938598,-6.96260559312633,28.8047098216086,16.2953250586945,18.2376109256681,2.52893448535891
"PT-AS",14.1448708363711,27.3844423297,54.6718490671202,23.4488947195427,35.0203383381062,25.8404306392156,25.9852569199574,18.0598367513647,35.4506049908421,29.7483850610594,24.5709121064591,5.79375827286618,15.8275726338488,20.627152054154,35.398961676029,26.7778704583466,41.7516939439428,2.39817845868369,15.4399007662254,13.3871954261993,18.9572779767222,25.7600704000265,19.5647635054441,14.0471297311418,16.0827413454928,5.41633885766786,15.9910604477522,30.5210454694316,38.9196758353051,5.98361137826435,8.88487446583904,16.2953250586945,51.5841322303214,34.5542752168214,7.53256319313569
"JP-AS",10.4399313779498,20.3013711858847,38.4836592567942,20.1974264553161,28.0418763017729,18.3200667107505,19.7363265269566,15.5115385606909,25.3551820056985,17.6519756800808,12.628043290798,5.60059311918281,10.7239238856694,12.0401570578112,23.4203873915839,15.3713735403254,31.0690203962079,0.105588743068809,8.18352570702052,11.0145153339705,17.1708734179155,24.2641576606142,15.9355907000668,12.9096702410947,14.0287327318284,7.26398929971289,13.497767471286,26.8091157478596,31.9678669384318,3.93591253530858,3.26666863731325,18.2376109256681,34.5542752168214,35.3832376115908,4.11123250408808
"BA-OPI",2.54366737509635,4.86567226448423,13.264037386704,3.9657731438935,10.4795670850367,5.47676557862775,3.04804532383704,2.15961548612843,9.18183458785635,5.80587786769746,6.70650450529973,0.988441639681865,3.26415487360031,3.63349018914956,6.96075811947688,3.59592332250681,6.90555929879598,0.0390603117901748,4.31849268588421,7.26660823764955,2.64388537129912,4.44697802528942,5.28806001458193,0.598168943928199,4.01665649392761,1.26821133308319,5.1912369757228,6.56450493243866,7.00477312331157,4.48728322288121,0.595077702707148,2.52893448535891,7.53256319313569,4.11123250408808,6.10574506126869
