"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"MT-PNS",0.107683218256689,0.192866654890625,0.648340782192407,0.237843084713361,0.25092340786907,0.149914072131758,0.0679924389262525,0.244397087289437,0.267749988444774,0.268291930508477,0.54765491144735,0.0924478060531857,0.237490853143881,0.121584774533184,0.260420439647192,0.173888918042865,0.218595730864519,0.0411902874240254,-0.000465535400502249,0.161632897126851,0.402461539667201,0.387373984447064,0.383152649348643,0.0562993714671433,0.157979033164738,0.0846613857713646,0.202116077830684,0.100312128163844,0.167572838874467,0.174612302563221,0.319156772601888,0.0671457545078517,0.253560224357426,0.00858811153475331,0.0854395350618005
"PNS-APET",0.0752786708387136,0.22320927550049,0.269757859948318,0.255826181003535,0.245458879234029,0.161799152301651,0.183872303693947,0.31926948582917,0.301879149243247,0.206801231292952,0.241964663869803,0.044199749155594,0.160789417291454,0.186842947554083,0.250846534592371,0.113676862414507,0.167239783303575,0.0146539340849468,-0.0426925807947336,0.290881717297336,0.351842341631967,0.513685442032823,0.0562993714671433,0.64508174594347,-0.0563812519652808,0.169842265671201,0.13924287842036,0.399897778279204,0.295486653721298,0.0895981536420742,0.457465094936406,0.0545712669144479,0.123282028608116,-0.0456401728968989,0.0737138110984164
"APET-BA",0.0689099728834769,0.133444150437738,0.393612806813451,0.197622306544804,0.169205085167329,0.224277033271082,0.0277307271555113,0.18694993716438,0.189236333661464,0.379143365992212,0.32725716093203,0.0147658064223308,0.0835797469225236,-0.040560691178562,0.232503468024049,0.0799476310045752,0.239985552720601,0.126669963592068,0.0121103320374107,0.133420780309403,0.293386090603056,0.417739208808509,0.157979033164738,-0.0563812519652808,0.429476660981556,0.0123359035191798,0.281060372902074,0.0784446419303157,0.179201412762641,0.0266274079490091,0.114516346848447,-0.0235953085119055,0.15045063823366,0.0513035545540626,0.00491345407553182
"APET-TS",0.0648609799407828,0.144290992910411,0.323645120950036,0.17774153428928,0.175688896474879,0.182181293335872,0.0967892939645559,0.17599202557681,0.211148365880674,0.105381700467916,0.269296813615,0.00210406694673137,0.0929760350793677,0.0437390463593459,0.0900234135189875,0.0215180967420215,0.173166560016869,-0.0151906073460003,0.0288728154395808,0.193904711682432,0.241863176923362,0.276091279841119,0.0846613857713646,0.169842265671201,0.0123359035191798,0.214653883196242,0.124962034707023,0.0857034003814422,0.148231048201376,0.0863593426390856,0.220286275426828,0.0305453644318312,0.0507503325162851,0.00676554615352588,0.0726313413224097
"BA-EAM",0.117609459480018,0.216010114976206,0.594325670861674,0.246734079672839,0.220103517687639,0.315619507787899,0.0439862073728847,0.232372484381044,0.313581593837622,0.497043671717763,0.546428920113656,-0.0158976504996668,0.177981333882175,0.0708375734761778,0.262788886630689,0.0563977935183263,0.38558075509568,0.10700523229144,0.101396480454165,0.268649429392992,0.496744544705212,0.61322405391495,0.202116077830684,0.13924287842036,0.281060372902074,0.124962034707023,0.392937004630808,0.162213352611875,0.315789540968965,0.111948137122117,0.281675979013142,0.0528850409184035,0.160196817069956,0.0803441538129611,0.0904774906345907
"EAM-ZYGI",0.079051743581008,0.218261094490258,0.337957890995474,0.22122657910142,0.220890445608426,0.209760508434993,0.145343810354409,0.163260626554593,0.277436534671012,0.318190968671266,0.270267437167727,-0.0224513655991587,0.129711743188436,0.134427208321994,0.229903008516082,0.153955153454024,0.248035009470113,0.0904006929769191,0.132745025954475,0.163395559574795,0.225111534630691,0.440846826984263,0.100312128163844,0.399897778279204,0.0784446419303157,0.0857034003814422,0.162213352611875,0.508608670282542,0.43076425521691,0.0969297378843758,0.212060699768122,0.0662530226433276,0.159584958289313,0.0366496247633428,0.0790341134828707
"ZYGI-TSP",0.128650205490676,0.294999320865007,0.588627490256144,0.299618957590107,0.258658177331707,0.379725508236536,0.109955462851266,0.145891632737114,0.353074893824551,0.518168458874179,0.513713825116996,-0.146575302125829,0.0343557859471039,-0.0127884241314176,0.183373333095387,0.100472481833358,0.532122153157421,0.109196748567158,0.250586889530197,0.219728910211782,0.458637781112624,0.668417175797953,0.167572838874467,0.295486653721298,0.179201412762641,0.148231048201376,0.315789540968965,0.43076425521691,0.629974437188866,0.1292095234232,0.122213846249345,0.0849020269501125,0.167529983499632,0.0857770391026023,0.080039238443148
"LD-AS",0.0826959253625311,0.119036023275966,0.40035817938905,0.148962232208442,0.164908052362984,0.138903787378914,0.0343515215466168,0.119812725484872,0.156618298477329,0.0927332957132976,0.296371359717368,0.0801526684288569,0.228444613197781,0.14784334420469,0.173298458385093,0.118568958303462,0.0961301991484765,0.00386034095988146,0.0174977158498662,0.0981147726031162,0.200926129750985,0.194557565997106,0.174612302563221,0.0895981536420742,0.0266274079490091,0.0863593426390856,0.111948137122117,0.0969297378843758,0.1292095234232,0.261884269505143,0.216249960354487,0.212368782812911,0.112424373814258,-0.0333066462393325,0.0296545338180728
"BR-LD",0.149310383102081,0.315483836242305,0.6766529581581,0.35993805624468,0.414057238087431,0.190806909343601,0.14741831919082,0.563618473526357,0.502028656566289,0.0221734030980972,0.573934781828125,0.324578064030977,0.660130993116309,0.364006125791258,0.482146072161289,0.235022347215586,0.157891017096268,0.105823622615021,-0.123702393793086,0.445958423954931,0.543436115721695,0.636241986412836,0.319156772601888,0.457465094936406,0.114516346848447,0.220286275426828,0.281675979013142,0.212060699768122,0.122213846249345,0.216249960354487,1.33302865496547,0.124422386543409,0.278009483692006,-0.101126647179518,0.152472336187458
"OPI-LD",0.0400067178214289,0.036912029536182,0.118940502944718,0.0168443861764686,0.0614552393937532,-0.00134701745992839,0.00890196535647253,-0.0448209061346674,0.0409122635091209,-0.134879431940421,0.0554566961600141,0.0235304784220145,0.184625620289456,0.151517728323107,0.0807518305704347,0.0391267749872406,-0.0187012936046561,-0.00191849609224224,0.0801031710934187,-0.00348250023189616,-0.0118508108707921,0.0521777577518541,0.0671457545078517,0.0545712669144479,-0.0235953085119055,0.0305453644318312,0.0528850409184035,0.0662530226433276,0.0849020269501125,0.212368782812911,0.124422386543409,0.301394504552516,-0.0114284810670698,-0.00275528454328606,-0.00678022379106184
"PT-AS",0.10105257923772,0.234587056609553,0.623776384811471,0.268735508238291,0.290401351026165,0.239586638638224,0.107799444953833,0.297069544056707,0.291982155598418,0.412410482218659,0.546932503308099,0.163778448434968,0.21058833593801,0.157894157702501,0.463675294493535,0.411319234691169,0.153820828223544,0.172673631698835,-0.0430700688986892,0.21186274671077,0.336984527475793,0.272817268817545,0.253560224357426,0.123282028608116,0.15045063823366,0.0507503325162851,0.160196817069956,0.159584958289313,0.167529983499632,0.112424373814258,0.278009483692006,-0.0114284810670698,0.601861186092474,0.0586965432729905,0.127373009763484
"JP-AS",0.00209924933529266,0.0317763461855703,0.118489040477924,0.0418476855514657,0.00325747043843788,0.106215300063153,-0.0730577521103992,0.000283377744552216,0.0670144568278219,0.244754771871424,0.172983776770665,-0.0768278816746429,-0.03089492441808,-0.0229636058483283,0.00248029591405747,-0.00658578850527592,0.107081352480762,0.0280190666778482,0.114747725078888,0.0317974327482196,0.0991855299617698,0.0863504189557623,0.00858811153475331,-0.0456401728968989,0.0513035545540626,0.00676554615352588,0.0803441538129611,0.0366496247633428,0.0857770391026023,-0.0333066462393325,-0.101126647179518,-0.00275528454328606,0.0586965432729905,0.189946124573476,0.0461950977230009
"BA-OPI",0.0263849376175848,0.100249040476933,0.200326116778597,0.0946660383101762,0.105198352934989,0.0877080833529263,0.0949360758784413,0.110904902130804,0.123263945006234,0.0624469056841354,0.190763200914358,0.0484091024833734,0.140233337927163,0.0844303858543813,0.105988177595933,0.0529509878362527,0.0785554749913219,0.0516180973813985,0.00645627528734733,0.127069325112462,0.129273344755323,0.155733856610862,0.0854395350618005,0.0737138110984164,0.00491345407553182,0.0726313413224097,0.0904774906345907,0.0790341134828707,0.080039238443148,0.0296545338180728,0.152472336187458,-0.00678022379106184,0.127373009763484,0.0461950977230009,0.144465185457132
