"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"MT-PNS",9.61838678477804,16.437063454347,31.4378211945414,15.8576929266582,15.51919101212,18.7808934587148,9.36736460510019,18.0436834540624,20.6852656539372,14.2587070822596,17.8854315576098,3.89428120970068,13.3534209310584,3.94578631826444,16.6809916505642,6.10868996445582,21.3650370418396,1.97937360161485,7.27753285281857,6.42331679465802,27.4928195879105,28.8133052229635,10.1087722472964,16.8612913401193,14.1459817038432,-0.930017812720294,19.6287422668266,8.01506014370586,19.7212498457537,16.6450491628629,21.9964298667914,16.6897057963993,2.5463235943947,9.46588102755713,3.96664699199847
"PNS-APET",24.7381085101997,40.7962469494253,73.3812114316714,47.4038192658237,45.2398871216525,54.6601631309262,19.1898564662806,44.5761786152479,50.7424844307883,49.0411802285455,37.3402382283953,14.09104266249,40.0094474357412,11.5076876137979,43.6473342207724,15.7234529598318,52.1087017034722,2.98422515564449,18.2152024257404,20.5847545008611,75.541361304885,81.3478339258454,16.8612913401193,67.0543403976186,35.3358122414791,-0.0600133150611614,48.2886854582483,24.039874188382,49.8300897978245,45.2307972548814,60.2661148401276,43.8755034424488,9.8179865732373,20.322215531919,14.750436579117
"APET-BA",17.4281341842427,30.3056954931943,56.8482562727627,32.7901189419286,30.9624966682223,39.4156865459849,14.6240846044753,32.115137370456,37.1295501127341,31.8018521032888,33.3604626964628,9.03591955216132,27.4782853726399,7.70105811958908,34.1899052248431,11.7298814611356,38.4575521534291,3.16101253304522,15.1929149223429,15.2131001733617,51.5750475877425,55.6672921763142,14.1459817038432,35.3358122414791,30.7920255105896,-0.285386433448557,38.3883077668962,16.6389243571987,35.9456173525684,31.3806681062355,43.4085735252128,33.4058267246786,7.08071257514456,17.5091658669691,6.49453964431913
"APET-TS",-0.937326722960627,-1.05294517040951,-4.64254905301575,-0.613761482939718,-0.772485353745679,-1.69924544586643,-0.597315867756818,-1.10119417893784,-1.54708494403627,3.42469921079279,-2.98027853855647,-0.0558379673189497,-1.93557005366245,-0.573456948834781,-1.22331607846732,-0.408314028050934,-2.23499504851795,-0.338758227987798,-1.08441591819371,-0.710691765362706,-3.46651353410331,-2.45856878056539,-0.930017812720294,-0.0600133150611614,-0.285386433448557,1.85371875663081,-1.35945937407281,-0.247248422627779,-2.01524587364144,-2.03736811866652,-5.49806555736937,-1.870256446446,0.64258002651544,0.534608463777221,0.365508310629633
"BA-EAM",23.0492772863024,41.2654014693495,83.7101414917426,46.2461685468819,44.4616502700042,56.2400397808519,18.8958209487399,43.1135661554853,50.5161708294659,44.9168719891012,48.0340448689774,10.4574653273656,35.9034283615717,11.1199778474233,45.6813051211594,15.6963980340902,56.3768200795155,4.49318592882504,21.7706015150899,20.8418225229185,74.5381927133061,77.7565554491866,19.6287422668266,48.2886854582483,38.3883077668962,-1.35945937407281,53.6679145977743,20.6573785932042,52.7830244131089,43.687526158074,61.1213680325249,46.6302757982714,10.8610706367009,23.0210963807291,7.73418720038753
"EAM-ZYGI",9.29646060067697,17.1509501618347,34.0570598135614,21.2017223051973,18.8823510544353,24.6308576514853,9.19469697339398,19.586190719599,20.8829895789216,19.9242896072061,18.3603941026706,5.16688097859597,16.6442953286718,5.29808586463325,19.8156321288268,10.5640271554326,24.7486004507787,1.68956762641482,8.04125863524809,10.6348294173398,32.6695080162549,36.7353749946905,8.01506014370586,24.039874188382,16.6389243571987,-0.247248422627779,20.6573785932042,17.2685851908265,23.6695573686082,18.2275718927441,28.6029838353024,20.3031584762011,4.74395608140347,9.62981070206586,4.60046745759069
"ZYGI-TSP",23.4691808885101,41.5213156414004,87.9202035521157,48.3631396256735,45.0320772620406,58.6338867576747,17.8836658056711,42.4851003187841,48.9587793550012,45.9855650939837,48.8596083804201,6.36290211413062,35.4249861072074,14.1840929963751,47.9176593130111,21.6015703779999,66.5634144982298,4.29561103783342,21.4763733910719,24.1568008904395,84.127759804601,80.2100917490986,19.7212498457537,49.8300897978245,35.9456173525684,-2.01524587364144,52.7830244131089,23.6695573686082,62.3533861826309,46.3919252600236,68.5321884163386,47.9203597937861,12.1096164231461,20.9367108189494,7.85519107691716
"LD-AS",21.8887013359682,35.8521033980827,69.2890461561531,38.6202009686582,36.7015007212913,43.6656556459807,15.5078480820332,37.5035163927716,43.5486497449518,31.9272870346738,38.5581189823138,10.4127908682288,34.3063808453808,10.7991080352101,39.2290762626119,15.3754572719562,49.9808403695027,4.55156871632687,16.8718413248179,16.8933298219637,67.4597315683739,66.9262659267257,16.6450491628629,45.2307972548814,31.3806681062355,-2.03736811866652,43.687526158074,18.2275718927441,46.3919252600236,47.7013008922689,60.5123237203078,41.0148791097404,5.73864574749582,10.9945193581529,8.79965182601806
"BR-LD",28.975729860156,49.0333052359527,100.480843039387,54.3140195679383,50.7556577850318,65.9127993937199,23.7733897843851,45.0894067659952,55.4729263311906,15.2266068052958,59.4266740377598,11.1316812833273,57.8228152102913,17.3000039158769,55.6185870924786,20.5152635777199,74.2334830219409,8.77323134992726,27.3616637815413,28.9219067447595,96.0412749817834,101.09782036852,21.9964298667914,60.2661148401276,43.4085735252128,-5.49806555736937,61.1213680325249,28.6029838353024,68.5321884163386,60.5123237203078,124.803958475746,62.7915307259418,11.2032294232804,25.8073641278594,6.97736679587533
"OPI-LD",20.7142597403312,36.4845576402592,75.8193089166185,40.1540525998711,39.3378365099034,50.4755663713851,18.2880971491251,36.8598001897487,44.6250427847342,31.7919278158446,43.1399816083274,10.1996238238876,35.607196696654,9.32412197386764,39.7609309327397,13.6410397891036,50.4467853659365,3.47073886121528,19.9135936176244,20.8841335341248,68.0602140918512,72.2776925263559,16.6897057963993,43.8755034424488,33.4058267246786,-1.870256446446,46.6302757982714,20.3031584762011,47.9203597937861,41.0148791097404,62.7915307259418,51.2635471258063,9.16018618855607,20.521459873038,1.76853112030185
"PT-AS",2.56785633408734,6.60502970080667,16.0384241172471,11.2766470892674,10.609701634596,13.6830041953714,3.94783334514951,7.2476166990379,8.71070444311492,10.9648257571534,9.55414204380975,-0.0559664538893356,7.0597853731206,4.50237997269068,12.2123421504363,7.13608493759368,14.1205427136314,1.60478684316888,5.36624218715551,5.97463708341998,13.4941970455932,13.3457284808119,2.5463235943947,9.8179865732373,7.08071257514456,0.64258002651544,10.8610706367009,4.74395608140347,12.1096164231461,5.73864574749582,11.2032294232804,9.16018618855607,12.1848645662456,7.53989687264791,4.42814764007452
"JP-AS",9.98725628111156,17.9603408585629,35.9877006131143,19.7338188270204,18.8033204861515,25.6787916924669,11.354167232429,19.0486351277656,21.8037365600163,17.0749757169033,21.1990793068152,4.45984770699992,16.1146059465394,4.92936065996162,19.7029676723904,6.14341320119113,22.1120498863114,1.45449650018139,9.14223767984213,9.72846178608571,29.7842834839244,34.5173687384792,9.46588102755713,20.322215531919,17.5091658669691,0.534608463777221,23.0210963807291,9.62981070206586,20.9367108189494,10.9945193581529,25.8073641278594,20.521459873038,7.53989687264791,22.0326020713922,3.21460720082969
"BA-OPI",4.37356556001519,7.42810945114263,11.1746233358331,9.48597695147748,9.49573246044426,9.21560071572847,2.6404535442746,9.98415290207215,11.2843311055429,11.1068141085908,6.76741039416692,3.24679515833467,8.23640585270283,5.12910003903312,11.0735386451031,5.41250218598415,9.08603880202154,1.03464931069245,3.41065704451999,1.84805068651398,13.3291723371927,12.2827697241359,3.96664699199847,14.750436579117,6.49453964431913,0.365508310629633,7.73418720038753,4.60046745759069,7.85519107691716,8.79965182601806,6.97736679587533,1.76853112030185,4.42814764007452,3.21460720082969,12.4126864230075
