"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.084334371109217,0.290456759559092,0.892406347132613,0.431843088200055,0.455230713399736,0.637509842243961,-0.021797834973149,0.414357851293293,0.499671131555186,1.57923896211901,0.723708095388201,0.193048090798468,0.186381754003426,0.157854066613638,0.408953739017438,0.0359042786925145,0.594543809699923,0.0224365980629702,0.151801704101546,0.0618686529093698,1.17369035221751,0.638969640171655,0.228834455903958,0.342449256709219,0.31282088506653,0.125770675657022,0.409819695418821,-0.209732503925592,0.363847683345877,0.190035139224128,-0.109506562318269,0.104795553594679,0.249609748290009,0.106801929010854,0.0904631247389971
"ZI-TSP",0.0795863583783393,0.24344297896155,0.631587002493274,0.504939841910844,0.370661196906359,0.528576093173475,-0.196742409758362,0.338152120466222,0.415991729300768,1.60307584514124,0.606488931430161,0.0557672408540568,0.259336387769243,0.173119254883068,0.295867681900418,-0.12865530074961,0.518698205221342,0.17291735572981,0.191290667672214,0.323345165605149,0.638969640171655,1.15213166322495,0.110220987885049,0.546086174889488,0.258910959401668,0.137000381412066,0.310333161225853,0.547754067833146,0.52224202873244,0.184273039518011,-0.0288514434187529,0.143257238457164,-0.120340505198228,-0.00552632568328888,0.0396335123101976
"MT-PNS",0.026986469992806,0.0286811083989954,0.5823102741743,0.170235982351428,0.202132033297014,0.141322593787432,0.0471321735225343,0.175866025384468,0.191073352152659,0.314714417681738,0.417348936253943,-0.0281820245612159,0.0724148710940453,0.124578298098443,0.149683017988588,0.0464486648324973,0.0955021954390697,-0.0587503694306183,0.015197638850328,-0.141976851587107,0.228834455903958,0.110220987885049,0.419651746955198,-0.144008542093772,0.0699195999904099,0.0585581222136587,0.105736939279604,-0.00730396319433921,0.0645367274919768,0.116710199728742,-0.145137900497038,0.172688281972243,0.107315414802982,0.0502137360133345,-0.0273510025982421
"PNS-APET",0.102862407649293,0.0986194853132147,-0.0382579843144561,0.133770017278946,0.120938616209312,0.132320198301043,-0.0003118663091116,0.373404177597304,0.336994025804961,0.752566272087697,0.0804735708915155,0.166905975260593,0.315573169978191,0.328339521065784,0.413066818341787,0.242676164228262,0.346234045078157,0.209987339915526,-0.00218170264808791,0.212322000384991,0.342449256709219,0.546086174889488,-0.144008542093772,0.847368418275637,0.0335748103555767,0.102801619809489,0.147818550736828,0.441428803163009,0.327866703168096,0.274885038815568,0.306921746293625,0.225651912846607,0.189758892825823,-0.00499162853107115,0.0968743621417332
"APET-BA",0.0719203765649332,0.179689380769359,0.492144649917411,0.218554064908048,0.349660574583395,0.385191207951956,-0.274063716928926,0.222795220355546,0.361125823211004,0.920448519944763,0.494971197000476,-0.0269876974244003,0.0564437065068353,0.0535211957810619,0.416519686028934,0.10173446234323,0.385672959118917,-0.00428488208365695,0.0909759388912962,0.153632838532994,0.31282088506653,0.258910959401668,0.0699195999904099,0.0335748103555767,0.453218650508532,0.0201273338514974,0.325565407551452,0.181612945702606,0.338683174718594,0.0957644888253425,0.0387711259350177,0.0992921448735885,0.211872187872278,0.0381861500693272,-0.00364258761182619
"APET-TS",0.0643148460213648,0.0236462353753682,0.209967125074507,0.0707501332580704,0.0895533654419748,0.118726729011946,-0.07362563556677,0.0574410961147392,0.171629985577744,0.490077950043776,0.194915800799344,0.154647211187006,0.163613902010246,0.13641586321658,0.148138881810644,0.0848608870146825,0.15410414501721,0.038393781800984,0.159067235071329,0.0776747922051054,0.125770675657022,0.137000381412066,0.0585581222136587,0.102801619809489,0.0201273338514974,0.234948874851506,0.104642289688535,0.143831299163811,0.158953508925821,0.124909873917611,-0.0768153726540805,0.115935313578995,0.0126560136439562,-0.0460656803232247,0.0462803989094027
"BA-EAM",0.082925936506008,0.232557624082255,0.53621385678267,0.260274027807824,0.361658790159575,0.394094494013643,-0.177904786248818,0.193010632769682,0.396076589440342,0.944797709425835,0.494423340379622,0.0886609025711935,0.193540680857178,0.114612793206865,0.38623329367818,0.0386283698534836,0.439421267994896,-0.0142463900882862,0.219888530827346,0.1571912436429,0.409819695418821,0.310333161225853,0.105736939279604,0.147818550736828,0.325565407551452,0.104642289688535,0.418122714158917,0.162850546166561,0.430264888094153,0.173423842986393,0.137220459924311,0.17540735380295,0.200275378018527,0.0885317474060656,0.0193845169245461
"EAM-ZYGI",0.103878842134578,0.0949460546303764,0.24808523615884,0.231205950396441,0.343588336079003,0.294636186633964,-0.381869941178948,0.290658820541429,0.433043103480593,1.38490776113105,0.539143521858659,0.216013764263295,0.456111996732662,0.325542853025495,0.469421593927636,0.316497733752044,0.720576803908741,0.149295374952688,0.1089877895905,0.463978781111496,-0.209732503925592,0.547754067833146,-0.00730396319433921,0.441428803163009,0.181612945702606,0.143831299163811,0.162850546166561,1.44664089775405,0.881612413068274,0.230810766305846,-0.00704036060044087,0.251330414351576,0.198217696548756,-0.0296580728202844,0.161808625284872
"ZYGI-TSP",0.154865866313557,0.256730743581173,0.691179921103284,0.3708186773827,0.556596639279765,0.658242191778653,-0.37347187274464,0.392421428552496,0.642564541008259,1.90536969761774,0.806653175438478,0.09246039770591,0.131597776034598,-0.0282346990395773,0.298055062679802,0.0857981277764463,1.32251025954426,-0.0473286992187043,0.200307809102414,0.450830833114343,0.363847683345877,0.52224202873244,0.0645367274919768,0.327866703168096,0.338683174718594,0.158953508925821,0.430264888094153,0.881612413068274,1.24822736616536,0.183460473092073,-0.2590948092697,0.108613931674151,0.216620458356015,0.085137440730773,0.156853450723927
"LD-AS",0.0783983689262943,0.0613529657442606,0.303424289016667,0.062187980196975,0.209506484702745,0.18284933967077,-0.0985134421304499,0.274795387422128,0.338142982031504,0.330131531457812,0.287146172932317,0.11171352584721,0.239112281007697,0.311518347358888,0.446693434668776,0.310237381356349,0.217565662916078,0.0804516788992137,0.0216296841514614,0.105427407928702,0.190035139224128,0.184273039518011,0.116710199728742,0.274885038815568,0.0957644888253425,0.124909873917611,0.173423842986393,0.230810766305846,0.183460473092073,0.510732143292299,0.29679021696842,0.463616284756492,0.276185870557919,-0.0637676565109234,0.0810994839873374
"BR-LD",-0.0470232220501108,-0.0115737620850279,-0.249189510027249,-0.122188616616854,0.161730965671249,-0.0497682480697505,0.0269138252035544,-0.14709882484329,0.0618405125074723,-1.00014381014998,-0.230894022612978,0.143597703789254,0.593453004573341,0.310192823785527,0.392421662526281,0.250710202676576,-0.412979274449693,0.0491579033490916,0.138376928490333,0.138725276950858,-0.109506562318269,-0.0288514434187529,-0.145137900497038,0.306921746293625,0.0387711259350177,-0.0768153726540805,0.137220459924311,-0.00704036060044087,-0.2590948092697,0.29679021696842,1.66634495305282,0.334652250790964,0.430576987282785,0.0298768139117633,0.0933584140858239
"OPI-LD",0.0631632565401872,0.00189847635599919,0.308498511150862,0.0788577658195101,0.208959709269546,0.12611277937002,-0.00105177522440714,0.167324969808105,0.303151565787145,0.280162352957166,0.263001259054894,0.193856252853487,0.382783638486692,0.35826480323974,0.4970531488084,0.314353003400554,0.0598901313834886,0.0120574607406675,0.154240411044341,0.0673522827484114,0.104795553594679,0.143257238457164,0.172688281972243,0.225651912846607,0.0992921448735885,0.115935313578995,0.17540735380295,0.251330414351576,0.108613931674151,0.463616284756492,0.334652250790964,0.697411401295885,0.287134406896384,-0.0267049174388805,-0.0293099402141597
"PT-AS",0.0615640642819317,0.125772580461327,0.352533026743303,0.0626165413041408,0.276984982586024,0.219898149872495,-0.0146674344941884,0.386590130201871,0.256239429160857,0.180639955357484,0.219110897622553,0.222099361225336,0.394380445481068,0.557833122662111,0.858513688662715,0.786145817800364,0.355787064571758,0.308858059024345,-0.279337809207328,-0.00398238289698139,0.249609748290009,-0.120340505198228,0.107315414802982,0.189758892825823,0.211872187872278,0.0126560136439562,0.200275378018527,0.198217696548756,0.216620458356015,0.276185870557919,0.430576987282785,0.287134406896384,0.992022196751139,0.108285011307726,0.110674552331819
"JP-AS",0.0321202593432481,0.0766293612490303,0.132308541899352,0.108090105761725,0.0940530557549362,0.060753636148232,0.171078608967816,0.122724445414373,0.105269699922847,0.112414681127298,0.0491448995358553,0.0513022579912981,0.0499228095759095,-0.0132496457128884,0.029977059232695,-0.00800316041055691,0.103927507284979,-0.013170217840727,0.00876902673530021,-0.0225153591227335,0.106801929010854,-0.00552632568328888,0.0502137360133345,-0.00499162853107115,0.0381861500693272,-0.0460656803232247,0.0885317474060656,-0.0296580728202844,0.085137440730773,-0.0637676565109234,0.0298768139117633,-0.0267049174388805,0.108285011307726,0.18249235152215,-0.0266328095495093
"BA-OPI",0.0200216119869286,0.0206386890664492,0.119319182012711,0.0612050180776955,0.117634028889977,0.162086319516159,-0.0898511915069661,0.0913169157060994,0.138511886277184,0.275732106049443,0.172474590478635,0.0812917984446442,0.0854510741890034,0.0314140417788278,0.0438451611851823,0.0704761902729736,0.167821717765075,-0.0036329345850739,0.0431035687060627,0.0736123058250008,0.0904631247389971,0.0396335123101976,-0.0273510025982421,0.0968743621417332,-0.00364258761182619,0.0462803989094027,0.0193845169245461,0.161808625284872,0.156853450723927,0.0810994839873374,0.0933584140858239,-0.0293099402141597,0.110674552331819,-0.0266328095495093,0.185612790185548
