"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"APET-BA",0.560033260267669,0.905021611331561,1.39621771448903,0.357102545504444,1.11364945968774,0.426782236681874,0.264397610468292,0.738363206625165,1.77225406809936,2.57444692508721,1.49687712263932,0.149063178611756,-0.634262413336259,-0.360687397936926,1.53147877159438,0.132981830993426,0.963211856374161,-0.553335210050908,0.729880812092691,1.04374474087127,1.08773522126054,0.943380324686831,0.430056729477656,-0.289851788966033,2.65136423421408,0.711939057166334,1.74772235168228,0.565958205619016,1.1609772395462,-0.107491196554819,-1.53532490026169,0.496819971945749,0.687768146978135,0.788009546326347,-0.492304937251361
"APET-TS",-0.522700206940516,-0.490065191442251,-0.660970930920239,-0.151584844297859,0.262251029337689,0.305230455563168,1.04718600228881,-0.349564976670993,0.191031312129485,0.20272813568519,-0.706914985393111,0.0160127376388169,-0.776226975353287,-0.774494281105153,-0.527255793905005,-0.0788111283216027,0.116307895177888,-0.248594540383638,0.259675278512101,0.09932668785804,-0.356783908743063,-0.517248864640807,-0.645816783443808,-1.24256461765297,0.711939057166334,1.86492875662062,-0.265799187370821,-0.559546988818784,0.12698208097399,-0.412521525950813,-1.52493362504734,-0.276009393378822,-0.488831755568775,-0.368186929433936,-0.357548313910692
"BA-EAM",1.62122972291524,2.64300022982817,3.80722418580836,1.59928198637322,1.93235298342256,0.83444879632117,-0.208796491782766,2.38348317708909,2.84906761090026,1.81921392304015,3.26595692715411,0.578891640395893,0.595267343066894,1.05421748163562,2.68766423792638,0.145231591436461,1.67192385888623,-0.349546494773331,0.322279935038766,1.70552037126635,2.0441131480907,2.59689855009275,1.74935354410945,2.32858218424569,1.74772235168228,-0.265799187370821,3.63350741321517,1.02300082577235,1.81280626280102,1.08529516113498,1.13823398009959,0.490027305002137,1.88427504587201,1.44890684037773,0.419881477210993
"EAM-ZYGI",0.863202813135619,1.52869655168183,1.41883069689203,0.935766624531306,1.00785965372792,0.305930915266621,-0.0273899256030562,1.32768136693799,1.68837366050446,1.5614445820059,1.87742810100328,0.103182902506577,-0.171136754110898,0.710412953412981,1.35600008259756,0.522293030876225,1.27369813041655,0.0345565744266083,0.186025445237876,0.83860923688214,0.618969005188445,1.37021589678492,1.0229968374332,1.45186148629896,0.565958205619016,-0.559546988818784,1.02300082577235,2.40574073071003,1.55315919159493,0.265585320788747,0.384635976381474,-0.124965324547381,1.04311277963286,0.859863779937483,0.681954074665108
"ZYGI-TSP",0.643148505507983,1.39806404382882,1.3414094490959,1.06791708295329,0.895962667476497,0.0831173588099811,0.870004978372137,1.24095667759683,1.48048745841136,1.75199175524319,1.7198221159373,-0.271623645112771,-0.319239524928038,0.614696295937058,1.72955534559169,1.51524361644914,2.73349160104806,-0.415130875620315,-0.246333231447947,1.24923589732176,1.52826916052473,1.55198641500293,0.92433131698332,1.00807381673124,1.1609772395462,0.12698208097399,1.81280626280102,1.55315919159493,3.00843361225947,-0.312223975738398,-0.869629234362553,0.217963012422391,1.40781937392667,0.724347791599724,0.214022227960354
"LD-AS",0.823644156549764,1.31152893798014,1.92465867176781,1.10038947396588,1.01856401986008,0.63228859379878,0.305517403943102,2.04875733977124,1.36028574815816,0.334008692836094,1.59331845235214,1.88616081530433,1.44528939378358,0.261741179602771,0.340524315541884,-0.902688473785347,-0.539084612595431,-0.442900547835394,-0.446347604324303,0.423472867856052,-0.145717830346758,0.274619217041908,0.693304741667808,0.842246913694877,-0.107491196554819,-0.412521525950813,1.08529516113498,0.265585320788747,-0.312223975738398,3.195368490329,1.20206437938607,0.520335122914755,0.0027493643025759,0.165214428854444,1.32899741088259
"BR-LD",1.70116773363295,1.86510163586062,4.13085273395842,0.668359910606248,0.853411832512617,-0.161415301978672,-2.40286931251842,2.34868230637322,2.13245460955199,-5.84821434048212,3.12699450922225,-1.43108566248022,0.678772478661669,1.48057392636799,0.429524810615516,-1.1851865864381,-0.599423294508794,0.920951121232971,0.381217371632215,0.392162456208286,2.09660497074896,3.69852462202474,2.32339833914267,3.45690266372543,-1.53532490026169,-1.52493362504734,1.13823398009959,0.384635976381474,-0.869629234362553,1.20206437938607,12.0995744288585,-1.84054437264079,1.03386426847768,0.967098674625127,2.24252835255533
"OPI-LD",0.223139469427286,0.751870850758742,0.752422461404572,0.133696948424003,0.0941827201965589,0.00895851479340782,-0.218166208365225,-0.138742091739499,-0.123132723232552,1.04693717576673,0.430503827781472,0.668464063986322,0.71788249315083,0.213927357168708,0.863426985744143,0.575359137773638,0.373016182797702,-0.0281848505087511,0.211389582085326,0.42702370524145,0.0751476248270609,-0.375077601365007,0.159612375808726,-0.703593701742894,0.496819971945749,-0.276009393378822,0.490027305002137,-0.124965324547381,0.217963012422391,0.520335122914755,-1.84054437264079,2.49009438929396,0.962379918391789,0.217052989204055,-0.271452037916489
"PT-AS",1.34292080836668,2.61624258221363,2.66956464294974,1.13016650093411,0.840978351688516,0.503959108344944,-1.45025419112079,1.45036462120839,0.876477908064434,1.27618854055634,2.03882089957606,0.503746987320625,0.931410600846447,1.77595570831817,3.05539457990263,2.47827139734461,2.03682582561339,0.966877334926565,-0.243550444990213,1.11978425259014,2.37311204153045,1.81894768318108,1.34349392832829,2.45432253023909,0.687768146978135,-0.488831755568775,1.88427504587201,1.04311277963286,1.40781937392667,0.0027493643025759,1.03386426847768,0.962379918391789,4.2595419295994,0.761563013336081,0.441768395906253
"JP-AS",0.859305383043713,1.42721182920931,1.99715760912158,0.634188295863913,0.867360251529063,0.26456707383685,-0.707388554313062,0.952401316853476,1.12219054358154,0.551889385278718,1.89632622601514,-0.186516524641265,-0.219408520264838,0.389346603643046,1.16187931766177,-0.207396910535143,0.743546514875698,0.116798772943887,0.194870214238812,0.903603884516841,0.940217484796929,1.37158158064246,1.04638529686449,0.563945767517908,0.788009546326347,-0.368186929433936,1.44890684037773,0.859863779937483,0.724347791599724,0.165214428854444,0.967098674625127,0.217052989204055,0.761563013336081,1.47904954489978,0.210808042046124
"BA-OPI",0.574378521322739,0.92752261690988,1.31114060022011,0.669855028906304,0.509452816931044,0.129223458634688,-0.0627727964669568,1.42842227423854,0.912299746691104,-0.980046228008496,1.20184637185881,0.668630452800236,0.742935891536895,0.552932492328631,0.281685203729189,-0.150877116602279,0.108300633444095,0.141625085336168,-0.3863187633249,0.464388411507132,0.174664283054826,0.989643503139535,0.780666340486575,0.752153646182126,-0.492304937251361,-0.357548313910692,0.419881477210993,0.681954074665108,0.214022227960354,1.32899741088259,2.24252835255533,-0.271452037916489,0.441768395906253,0.210808042046124,1.57050285048519
