"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.376850417114523,0.507213938628927,2.03951507414624,1.45944122478769,0.544742487497371,1.3188376120132,1.83027306130988,1.46652635943219,0.713667100976395,0.471907308326267,0.428371643529534,0.171622188920191,0.186281988911861,0.184381269281249,0.563521054853041,0.0569168727947226,0.289704799845534,-0.75053254868113,-0.077895145396478,-0.155857897458501,2.20077322457413,1.63822180612741,0.202622113881483,0.442372568014227,0.989759523289654,-0.133925913391799,0.555944269939654,-0.0402800631767943,0.533732965392471,-0.173483269546485,0.665426743729932,-0.0458395895840573,0.354651967664569,0.493030443045314,0.051222844500109
"ZI-TSP",0.38493103894098,0.759821270824334,2.01471592291319,1.57352407305829,0.967592585085495,1.71529679393784,1.97776548321627,1.46050745463812,0.931435848286793,0.607472866710189,0.402883178489012,0.201739181628077,0.315105109833532,0.10210127711864,0.440136408859322,0.132146574292705,0.396781759950732,-0.267184002303865,-0.0430080010005784,-0.098098796040969,1.63822180612741,2.69289396366952,0.102543883845417,0.94400325582308,0.849810029548911,0.048318349480444,0.468747467239433,0.677206913816993,1.02261175131053,-0.387614089101554,1.32757406810378,-0.00391291927860238,0.406808090379545,0.477346911087018,-0.152493624621333
"MT-PNS",0.0849127739974896,0.0943848810686062,0.645694934399735,0.19478395142768,0.414074787407144,0.327631112766012,0.143191864581904,0.156382154555765,0.391211074976096,0.112061545906066,0.25891052787409,0.0304677243146311,0.144083621192757,0.0540648058433343,0.154533241606042,-0.00307193542428857,0.160854417774841,-0.139259862721261,0.180787353044665,-0.00715815151338865,0.202622113881483,0.102543883845417,0.259820206509207,-0.166350276692562,0.303835514744712,0.0580468219154017,0.189564929358114,0.103253109280066,0.173328921603446,0.0676038314212165,0.0891965562605414,0.213867274535951,-0.0380115251762287,0.105256337983843,0.00800473087432296
"PNS-APET",0.423758689725195,0.4402020956894,0.388979810010664,1.643846571215,1.2955468050921,1.10720222826758,2.01035865568394,1.49418592821414,1.28429566054662,0.307157662713485,-0.279771330369848,0.126307475126499,0.0728072266759413,0.00127718692707082,-0.0389547142104775,-0.255207769629179,0.305912138881483,-0.505948056529409,0.2199964373369,-0.0995801015090967,0.442372568014227,0.94400325582308,-0.166350276692562,2.57592745676382,-0.152563908908787,0.216442858351624,0.237047247060864,0.502466642305051,0.715285034410798,-0.0402160044586387,0.00887640332522334,0.196637275840323,0.000972028750444172,0.199108957960415,0.0959015481361095
"APET-BA",0.200607645664931,0.583066615565736,1.84771899086349,1.17411912594644,1.36485345836921,1.48021846530784,1.13760632013122,0.773293416098798,1.04272982294405,0.395397396683636,0.569524458890991,0.47655822981943,0.485870552940891,0.00236326922788522,0.953716284656287,-0.0813908771091836,0.359310535401095,-0.664787750460254,0.397035137983001,0.140800699554127,0.989759523289654,0.849810029548911,0.303835514744712,-0.152563908908787,1.96288622335682,-0.0300965358877146,0.944793266078276,0.304924628927082,0.586172683957846,0.216400474880456,0.621822662055422,0.675793966729775,0.369403076853732,0.507265307134385,-0.0967554163978587
"APET-TS",0.0279577719018596,0.131286308582877,-0.0814224511064494,0.094725805008948,0.215785634341853,-0.0231659441041524,0.00276235093488922,-0.0580996157963143,0.107919765186971,0.0299872076508227,0.0757798374346087,-0.0142189510634619,0.0355343163346398,-0.00540995199563807,0.000766248136387019,-0.0395538008079528,0.0466578554979412,0.0294514295358501,0.188092606850921,0.0224870160025028,-0.133925913391799,0.048318349480444,0.0580468219154017,0.216442858351624,-0.0300965358877146,0.431807711517601,0.0205654645618941,0.090689852564696,0.11597800190926,-0.145892729385975,0.169256560162311,0.154261123030914,0.184819652841451,0.0177339572101407,-0.0135790228741538
"BA-EAM",0.246418298978445,0.486678638969817,1.39121083899175,1.08192821196903,1.16866280630606,1.27279990885881,1.27833460494326,0.846226717375488,1.0676383114479,0.154992374354522,0.545835023547225,0.363678680367896,0.404989313264644,0.0972528140409338,0.559347046658182,-0.160637195383562,0.35435578490925,-0.448076367647788,0.371351335616419,0.14695915236502,0.555944269939654,0.468747467239433,0.189564929358114,0.237047247060864,0.944793266078276,0.0205654645618941,0.931642451288211,0.0351558145448441,0.505421098856947,0.0870646247530737,0.613662030173204,0.237083805445866,0.166261518973288,0.387939145150241,0.0882494876813533
"EAM-ZYGI",0.0511072121911618,0.157248645522205,0.516558172859241,0.277572626698324,0.507625425902221,0.556123168345367,0.450652440046034,0.0697706452128496,0.284028929487673,0.339161521344534,0.123635994821856,0.282952882057545,0.371669507785255,-0.0599411997613428,0.196370146454099,0.214843224734503,0.398553095409229,-0.00513804582849941,0.191646130488062,0.0258841705599683,-0.0402800631767943,0.677206913816993,0.103253109280066,0.502466642305051,0.304924628927082,0.090689852564696,0.0351558145448441,1.08992617763541,0.585894991824063,0.116335497272127,0.137082969322934,0.630372156481923,0.196749656088633,0.162225615984768,-0.0426569650838338
"ZYGI-TSP",0.354464826012439,0.597474868044565,1.46155779010727,1.32747332245875,1.48169541799318,1.58416873805721,1.61460588192713,1.27742752379463,1.54820893056981,0.590184558630496,0.594397048410753,0.0532084825817139,0.133391497842738,0.0511021714075308,0.495576572313407,0.342633158569738,1.02930061727713,-0.226900542419042,0.42843352272026,0.0208873440153479,0.533732965392471,1.02261175131053,0.173328921603446,0.715285034410798,0.586172683957846,0.11597800190926,0.505421098856947,0.585894991824063,1.33842047020456,-0.0705336407356928,0.697824921942337,0.439984632500461,0.614870840586887,0.371828570619267,-0.0533608277182779
"LD-AS",0.0321450537145311,0.110500797536171,0.362885860826319,0.267649031853995,0.371127290748195,0.0535847608157906,0.576761010617691,0.0947006428341054,0.268579629769361,-0.699044331086167,0.123986297846361,-0.082570155653843,0.052798019661043,0.16131190979946,0.414886671076391,0.285177165682548,0.14011714819577,0.179628321370097,0.195134669401431,0.127673517826481,-0.173483269546485,-0.387614089101554,0.0676038314212165,-0.0402160044586387,0.216400474880456,-0.145892729385975,0.0870646247530737,0.116335497272127,-0.0705336407356928,1.04260324616533,-0.762161585876802,0.979779413415203,0.0960893165837095,-0.0999417263612238,0.0642907951802022
"BR-LD",0.209526061349159,0.667502896921769,1.08942073736046,0.384289467206663,0.623145963010961,1.15306160417653,0.671335053525011,0.41847450109526,0.638333822369002,-0.102823241375006,0.778092716257588,0.306868440178939,0.461591912833286,0.0118673820869763,0.079662428847193,-0.277406698729055,0.376197009742678,-0.141326951629375,0.0132455878972538,0.00557371276145583,0.665426743729932,1.32757406810378,0.0891965562605414,0.00887640332522334,0.621822662055422,0.169256560162311,0.613662030173204,0.137082969322934,0.697824921942337,-0.762161585876802,3.63034262056501,-1.01653056186529,0.48425044235618,0.414219925338988,-0.0871117658526922
"OPI-LD",0.0119848395420925,0.285073098566388,0.943060457996486,0.888206350327003,1.30963321635238,0.791378707516622,1.22670533176097,0.55175028367089,1.11437950156922,-0.35038205432849,0.432363213785272,-0.0705974499073913,0.380267097103627,0.426208585433278,1.0544184055801,0.902437719700306,0.647012006573042,0.107826391011797,0.644350785226816,0.259002969431715,-0.0458395895840573,-0.00391291927860238,0.213867274535951,0.196637275840323,0.675793966729775,0.154261123030914,0.237083805445866,0.630372156481923,0.439984632500461,0.979779413415203,-1.01653056186529,2.33201912958045,0.685862514247936,0.468283860670483,-0.0904802382988178
"PT-AS",0.0402467791458015,0.42671613609007,0.432907901497564,0.427293595054175,0.545067233832805,0.520659337268732,0.802351593977544,0.178134161156925,0.440853429855178,0.147416494350773,0.537939230586485,-0.308620340333815,0.0481805021812198,0.499191210133853,1.21795883302042,1.44062951106588,0.938058585790447,0.876106482041927,0.349288259562916,0.248519404075455,0.354651967664569,0.406808090379545,-0.0380115251762287,0.000972028750444172,0.369403076853732,0.184819652841451,0.166261518973288,0.196749656088633,0.614870840586887,0.0960893165837095,0.48425044235618,0.685862514247936,2.06054382618581,0.392608523419071,0.0639565558091018
"JP-AS",0.100859309263424,0.194329621217054,0.935087893292674,0.739494862119995,0.85719155212806,1.00172339755658,1.29582578121128,0.806904907048459,0.98988814856011,0.0345723614570451,0.462293572541526,0.219765911159979,0.488398042709767,0.308726594089425,0.450075791905325,0.234052423407649,0.326275395902634,-0.296543131498749,0.302421289804963,0.0677325069755821,0.493030443045314,0.477346911087018,0.105256337983843,0.199108957960415,0.507265307134385,0.0177339572101407,0.387939145150241,0.162225615984768,0.371828570619267,-0.0999417263612238,0.414219925338988,0.468283860670483,0.392608523419071,0.806372251112973,0.100194203230365
"BA-OPI",0.0628778577886991,0.0277004826310137,0.21409052246741,0.177090163694539,0.069791437614363,0.223444717119193,0.474077679334397,0.168602096226945,0.101871079061731,-0.138521696013729,0.132997578393934,0.125202224102432,0.0623174104700897,0.0442293587407262,0.0381641394215316,-0.0309424062679478,-0.0713120938898977,-0.167574787798193,0.0341517768804165,0.0419444259192339,0.051222844500109,-0.152493624621333,0.00800473087432296,0.0959015481361095,-0.0967554163978587,-0.0135790228741538,0.0882494876813533,-0.0426569650838338,-0.0533608277182779,0.0642907951802022,-0.0871117658526922,-0.0904802382988178,0.0639565558091018,0.100194203230365,0.362038469785761
