"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-TSP",0.554850787133454,1.07055693580553,2.41460667959662,1.45472041246348,0.325029314646459,1.48350608434857,1.60426700211928,1.55259765030299,1.01331272290791,1.0176253472665,1.07247758928873,0.514750553309928,1.5343020680282,0.782658103927386,0.487225893864254,0.148054499153864,0.986465333974444,0.623005982746561,0.338384711712161,0.40820974907016,3.03990241822081,4.29585908997963,0.0350065290553105,1.38707102532975,0.194626021716121,0.527820542010327,0.712582793352892,0.26472876527454,0.846865869571353,0.525229596326386,1.52115525462737,0.700034258480548,0.0892001296938034,0.485296636281322,0.363511054698791
"MT-PNS",0.179386505522449,0.2427346203112,0.638106415950208,0.358737557345252,0.475211162392779,0.34626516914354,0.236716675937652,0.333194898714444,0.601121747877555,0.131618982096951,0.429497854574145,-0.0589948638975464,0.219345596802035,0.329249955027529,0.438897098383801,0.394271845070362,0.256005170600685,-0.000617162344112047,0.238966342249003,0.0239242400582418,0.0587999083076187,0.0350065290553105,0.358853920297565,0.0955345293887966,0.148290483512265,-0.098019707204984,0.152460482409075,0.277574478622157,0.242462561307034,0.416234752777504,0.171801306855348,0.448235189146938,0.440438462718669,0.240933401437336,0.0242956045238921
"PNS-APET",0.628430601170607,0.837365052769407,1.2931836720711,1.68469122026933,2.28170277334627,1.36950142789737,2.25594610944413,1.93140000664677,2.64894800962579,1.63636022679927,0.989975448752276,0.324199912284827,0.538005695057745,0.096195668142164,0.560884941665633,0.345796269174238,0.861270751750976,-0.592954977441899,0.735789733872515,0.581891196103329,0.722197180015492,1.38707102532975,0.0955345293887966,2.73062093096507,0.604995973260475,0.291308997758864,0.462770490951399,1.43653066706926,1.31567368634664,1.34557807778104,0.0118193069553549,1.30631027260365,0.53443146177818,0.0865395835985354,0.329849982048473
"APET-BA",0.486064663381254,0.00655542694429222,1.47723485276101,0.487210799901829,1.76313864473175,0.92791821748336,1.0082660303118,1.10375354886628,2.24555159581171,0.438342501461111,1.4337021311608,-0.490539148001037,0.341956720456823,0.760541933334383,1.79172233857759,1.20504955299582,0.791354989078057,0.270178991774129,0.633982721227372,0.34152219276504,-0.243160840873963,0.194626021716121,0.148290483512265,0.604995973260475,1.4791261041209,0.00145317808580874,0.612161716218151,0.843881930126105,0.670653996178206,1.08872340400182,0.652511901463965,1.16754327283094,1.15591977775193,-0.0549705944900738,-0.0683413236205028
"APET-TS",-0.0135050910018691,0.102018089401128,-0.168195811476543,-0.0246392680930739,-0.0691930463865435,-0.079579570770626,0.100256101429725,-0.060530064698841,-0.0543993279350888,0.0228628590634139,0.130163964179679,0.125057621786298,0.276106074147139,0.1482553034922,0.0687027159892992,0.0661525115880251,0.297967507740201,0.306389429684773,0.0262591035508616,0.0837437973608438,0.466205147610297,0.527820542010327,-0.098019707204984,0.291308997758864,0.00145317808580874,0.383877135943438,0.123893843241557,-0.0912402241833492,0.153105326067489,-0.176548747074083,0.448824296916896,-0.217923941532649,0.218353575120354,0.142786422135562,0.041120899059764
"BA-EAM",0.420056615555386,0.530423329267772,1.24571926651795,0.595789617546668,0.877743239660072,0.734645424729874,0.690126957805952,0.776761224949556,1.31912389791847,0.746428710784857,0.905335268811443,0.10381274748087,0.703702108118121,0.62316046101416,1.03152049160163,0.499485306924497,0.688223698498781,0.101921618259502,0.505402187996146,0.347611603726025,0.194041109200433,0.712582793352892,0.152460482409075,0.462770490951399,0.612161716218151,0.123893843241557,0.863464612372366,0.299779737027851,0.657462027207989,0.582912889958491,0.521721157915704,0.614981374287438,0.758016124687711,0.437945641298903,0.21296699238543
"EAM-ZYGI",0.733511343100396,0.284516106166373,1.59393598267155,1.09875059347143,2.05392414251105,1.13523007636342,1.67648677560681,1.68643274374939,2.63745057017284,1.39824948298467,1.05701449622415,-0.19945148602762,0.0185212846038224,0.328647713882307,1.20904769276582,0.981961365581974,0.623163960590248,-0.186742058009138,0.753933825670929,0.485928607982479,-0.620320072444121,0.26472876527454,0.277574478622157,1.43653066706926,0.843881930126105,-0.0912402241833492,0.299779737027851,1.9546131360718,0.927572420634377,1.72198431650791,-0.306106297993749,1.73151189283898,1.11043831326341,-0.0712133902362935,0.0426776499750234
"ZYGI-TSP",0.55413992112456,0.706618483856395,1.46483707053698,1.24574965743945,1.64909149652195,0.926718662661228,1.68492199266929,1.35092930153453,2.03624485024343,0.746511411500361,1.08430517025877,0.0151082924536398,0.6638395612531,0.482623426479109,1.08548709651055,0.859474499034487,1.45725631882173,-0.279772399564766,0.547465059778982,0.541637974533763,0.529812828849117,0.846865869571353,0.242462561307034,1.31567368634664,0.670653996178206,0.153105326067489,0.657462027207989,0.927572420634377,1.6737285048923,1.53407303022885,0.552127852242771,1.08751706360034,1.22792953198427,-0.0539472568073443,0.211925852455495
"LD-AS",0.983838321841589,0.366592506042312,1.94896497772345,0.789235512527768,1.82242771640573,0.993022258263281,1.32553529352856,1.99912930968444,2.90963666223309,1.7953893058114,1.3165142141882,-0.284495010879678,0.594270071224483,0.647322664659433,1.73009520735417,1.30207901551865,1.12410597412871,-0.270994458175706,0.117295416170407,0.437438815794529,-0.45689346125406,0.525229596326386,0.416234752777504,1.34557807778104,1.08872340400182,-0.176548747074083,0.582912889958491,1.72198431650791,1.53407303022885,4.35130405752041,-1.1835455581739,3.44956852572943,0.974759777659997,-1.21253731373229,0.244708963712408
"BR-LD",-0.18958881977056,0.530170099657485,1.76495760959424,0.902347898750703,0.708498305211875,0.9916576797379,1.55923421295733,-0.323511199802807,0.10431587350334,-3.30280898798748,1.51238554553453,-0.083870667259127,1.38301064046842,1.14763609176438,1.77454242366922,1.63928617280345,1.51252992182997,1.62338329255498,0.909733943719416,0.334077708910316,2.14038255287036,1.52115525462737,0.171801306855348,0.0118193069553549,0.652511901463965,0.448824296916896,0.521721157915704,-0.306106297993749,0.552127852242771,-1.1835455581739,5.84471206275276,-1.94561336561973,1.84631845946936,-0.412442356497108,-0.0474249916557503
"OPI-LD",1.16942292891605,0.330968087543152,2.57813133403327,1.13561166017611,2.37636366840002,1.49151338498458,1.51542541051053,2.5412185116566,3.74664068992415,2.47904084202517,1.62786070627589,-0.0691057220540366,1.00051818683617,1.02113564267182,2.00361217873471,1.31190974638897,0.855867457724146,-0.11449553919412,0.678872262457117,0.458469969829648,-0.371496996626133,0.700034258480548,0.448235189146938,1.30631027260365,1.16754327283094,-0.217923941532649,0.614981374287438,1.73151189283898,1.08751706360034,3.44956852572943,-1.94561336561973,4.93939759027494,1.41245898873142,0.967853269526708,0.0779846502436082
"PT-AS",0.455054595205191,0.250784322344708,2.33756713585278,1.22306873201511,2.10292360695965,1.3838612295727,2.13274389996319,1.02753753474274,2.26609842234804,-0.277811166359209,2.30545139257234,-0.574463011274876,1.23075705983488,2.22961881671524,3.46855752416778,3.11472677051337,2.17746132585148,1.50994407431088,1.09603863521636,0.459530565693262,0.389489087039706,0.0892001296938034,0.440438462718669,0.53443146177818,1.15591977775193,0.218353575120354,0.758016124687711,1.11043831326341,1.22792953198427,0.974759777659997,1.84631845946936,1.41245898873142,4.11540272261645,1.05316860946917,-0.189273410699276
"JP-AS",0.258330570431116,0.407361735259516,0.882003548329393,0.794191833215441,0.829928664255752,0.560154539542841,0.677552369984732,0.573364158195945,1.01423776856682,0.927691121014665,0.605410887402211,0.386925274865849,0.661194407045025,0.751494183807584,0.347508658567487,0.0716742280059508,0.119261311494835,0.100692933152703,0.916433335834341,0.147411618265601,0.230149703690305,0.485296636281322,0.240933401437336,0.0865395835985354,-0.0549705944900738,0.142786422135562,0.437945641298903,-0.0712133902362935,-0.0539472568073443,-1.21253731373229,-0.412442356497108,0.967853269526708,1.05316860946917,3.21577926419022,0.041259632464458
"BA-OPI",0.176813444845611,0.346998818808201,0.0871238432531671,0.291702535751976,0.0318595166310765,0.0988416790977735,0.116302449798273,0.264530764997019,0.220546376026306,0.390395080940202,0.0265356118003917,0.247890791209413,0.158564063820085,-0.124960052118448,-0.12436326291761,-0.209987424302524,0.0440789415283184,-0.181622632476845,0.174102704641192,0.126686671242875,0.125144940972434,0.363511054698791,0.0242956045238921,0.329849982048473,-0.0683413236205028,0.041120899059764,0.21296699238543,0.0426776499750234,0.211925852455495,0.244708963712408,-0.0474249916557503,0.0779846502436082,-0.189273410699276,0.041259632464458,0.359376814427291
