"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"MT-PNS",2.44350229620831,4.60773063817216,12.6423708168685,5.3881624492296,6.90410434266505,5.81610001408622,5.55453531860949,4.45185234274463,6.66860332921265,3.21699143446934,7.53989975938678,2.35654547204658,3.48288995012531,-0.0622923637618975,3.60454695974045,1.04495061135197,5.31108877112414,1.19415041935906,2.75236901957204,1.89040150059733,5.35045729679219,8.18646379835606,5.6639905520828,1.98364827720225,4.46064839420452,1.92601975193126,3.65241122457212,5.79060073455929,5.58746760860002,3.15430936739221,1.8678274314653,3.64429943416483,2.7459206654333,1.43453326343059,0.360459173345974
"PNS-APET",3.27370102397844,10.1396371614496,14.1113785983006,11.9927868049927,14.9371980152971,11.4951866863922,13.2967912438367,10.3258398120699,14.6669987034504,8.88670537843574,6.47855592444399,4.32184837582543,7.5680071809417,0.651412588017659,6.3991308449006,2.82877103129636,9.5261421762383,1.36236494651411,4.2293256412767,5.33816789382954,13.7652898651347,15.6161862697546,1.98364827720225,21.371451736079,4.42600254213599,1.31626173502241,6.11689887981395,10.5471668033,10.037253696735,6.63161596304823,5.04246066661722,10.27843446237,8.54663420158941,5.0767654412506,1.07834529824591
"APET-BA",2.44814761968537,5.14439026119405,11.9952796843146,7.11529799481878,9.0564818528353,6.73910685264641,7.89238548090183,5.77043012346813,8.916186643009,5.35931790181717,8.26879449454854,2.8250400149734,3.84670555700542,-0.378290577356452,5.36882970601803,1.6566215546078,6.38856101324974,2.03071896493964,3.80569367140956,3.0615987130832,6.70417447402926,9.49545239847909,4.46064839420452,4.42600254213599,7.15848991538259,1.85593482359578,4.45761069693095,6.35878891005261,6.40205237587991,4.11206868516674,2.58092495691397,4.80416365376543,3.47777804515057,1.54442286332763,0.938745022985223
"APET-TS",1.01876870549895,2.25448503260162,5.788390882633,3.00981465529741,3.97077482906465,3.3125553972495,2.99231225682963,2.34601708665163,3.92578333773325,1.82689420584863,1.3902727299987,1.87154654467678,1.58007571328009,-0.890163255957396,0.649930796319056,-0.456265628956818,1.52957869236628,0.242999451381931,1.60717693516605,1.55878705297893,3.12405648419304,3.22211928336939,1.92601975193126,1.31626173502241,1.85593482359578,2.83492737675754,1.47305197334602,3.12009074588947,1.61781927945257,2.14169082752481,0.525891481245885,2.17413531837859,1.21887581536844,0.636056287529436,0.753302948394994
"BA-EAM",2.42574815591257,5.04043940780215,10.9396400424308,6.2435463430758,7.89803287218237,6.22305773884816,7.44694482649581,5.68800954767587,8.31130891081061,4.29948413092499,6.11722546248323,2.34442109657499,4.04111746982237,0.434095268628614,4.33348687698802,1.30804040392085,5.34575851281488,1.17913152629257,2.97955096670747,2.41315433842436,6.47000066330026,8.72982064189594,3.65241122457212,6.11689887981395,4.45761069693095,1.47305197334602,4.48791302654493,5.30878684686952,5.69155106895609,3.50172753572743,2.11430158930316,4.88577662140228,3.48502041139695,2.21601075081531,0.584138997133862
"EAM-ZYGI",3.41573795792604,9.08258025448452,18.5678049394206,10.2388747341196,14.6226987400068,11.2751624947315,11.3993195075695,7.43067511005954,13.0817064813362,5.79308282462105,9.62876328802832,4.78388083562592,6.72171321123495,0.163309594992811,6.02537380345759,2.25200607073616,11.0846197775282,1.34093203038309,5.35711844303486,6.21186983834427,10.1473518311808,13.3859169710907,5.79060073455929,10.5471668033,6.35878891005261,3.12009074588947,5.30878684686952,14.0120999653557,11.515512827508,5.82590853559196,2.98993481648706,8.02617337900132,6.43410851735885,4.58794175717827,0.815136165585553
"ZYGI-TSP",3.34900541502436,8.17517936603661,17.3616947486176,10.0206445585339,14.0512867881785,10.5616007628033,12.3136379263249,8.01484746882034,13.4581638395168,5.88266287743283,10.1079176359284,3.04546020475805,6.32844170809531,1.69184920620675,6.79729271589283,3.44057859841988,11.8452764574323,1.37263730397564,5.634013546214,5.4166010606975,9.00466452994986,14.0845804963442,5.58746760860002,10.037253696735,6.40205237587991,1.61781927945257,5.69155106895609,11.515512827508,12.5659166042001,4.63100971671227,3.06834693068671,7.51513553651151,6.57897833940754,4.7482729459084,0.12407650811506
"LD-AS",2.11820770748828,5.35142310753469,11.0607753393126,6.96116841505496,8.59343570911359,7.10412935627834,5.78740896213399,5.45859149453784,8.25968142620858,3.39810708422714,4.06030075287856,4.15063227700205,5.54370562333632,-0.117201492074498,3.61037956482951,1.11611708756949,4.99959113001921,1.69441713871604,3.39859237119495,2.78690496057787,6.81815282584528,7.79377081776429,3.15430936739221,6.63161596304823,4.11206868516674,2.14169082752481,3.50172753572743,5.82590853559196,4.63100971671227,9.53937527331703,1.17875388609051,6.78012117084335,3.95216033602701,0.0310111706481455,0.897262152380825
"BR-LD",1.47242081779556,3.59356640274599,7.65798576110291,4.49343636651519,5.78295004848038,4.03947832293689,5.86815532143303,6.60569786735617,6.70496257975467,-0.238226552412307,6.91664663266515,2.85289490154171,3.79069847532146,-1.16666127906311,2.55116262950167,0.604447029380833,2.96058716246636,1.42500270684043,0.48005188898259,1.80332561280883,3.7390652457504,4.50276976618548,1.8678274314653,5.04246066661722,2.58092495691397,0.525891481245885,2.11430158930316,2.98993481648706,3.06834693068671,1.17875388609051,13.2569026111838,-0.999200568338153,4.44677993138139,-0.568966436942277,0.233068895385045
"OPI-LD",2.57832621370161,6.92103044211688,13.8296592808831,8.39941676878672,11.7133876792319,9.18569253053971,8.84271420742485,6.03112502172597,10.5831325418712,4.70391850009147,5.84231295444844,3.96771051401762,6.50275115395282,0.866080871444918,5.26843209754738,1.99975524440289,6.91588027549647,0.82819934513415,4.78476428936249,4.19265971859324,8.29016065672579,11.3759253857609,3.64429943416483,10.27843446237,4.80416365376543,2.17413531837859,4.88577662140228,8.02617337900132,7.51513553651151,6.78012117084335,-0.999200568338153,11.294161108978,5.01485588351318,4.62192312407889,0.394391760852854
"PT-AS",1.76472477902693,6.71396864239158,10.2897962004934,6.36990152314757,8.78306740120792,6.64804541387119,7.77461084823574,5.63787285832923,8.46755833298661,5.50489331864671,7.90498155758021,3.0286202160126,4.72334230572693,1.16590818738559,5.61244126406517,3.70773980778727,7.0575923348578,1.8082870099761,2.43800019429479,3.28169055521026,6.66541614450552,7.65735961072415,2.7459206654333,8.54663420158941,3.47777804515057,1.21887581536844,3.48502041139695,6.43410851735885,6.57897833940754,3.95216033602701,4.44677993138139,5.01485588351318,9.76285584180886,3.51514240194453,0.623611059922489
"JP-AS",0.83012627499099,2.36931226671479,5.47525962024997,3.55409028593296,6.12778153196771,4.59663876048466,4.87441300104037,2.28070702392145,5.47029056825479,2.02989189078587,2.90639618816605,0.677098074710102,2.64904627409495,1.59479057024826,3.0709085982409,1.86509085738691,4.49487693314908,0.28577133052464,2.78510213595419,2.37612392822008,2.64174085215001,4.32413030157332,1.43453326343059,5.0767654412506,1.54442286332763,0.636056287529436,2.21601075081531,4.58794175717827,4.7482729459084,0.0310111706481455,-0.568966436942277,4.62192312407889,3.51514240194453,6.56963251674694,0.377371465881458
"BA-OPI",0.343574729631229,1.24039347009058,1.19524093802433,1.04283877389063,1.31882787553015,1.35413486868307,0.459113830199558,1.20843777447009,1.57872567856197,2.15271950828546,0.567065636918023,0.733223669183571,0.783562828324448,0.151929333088516,0.976420828532125,0.251256890930908,0.269397040960592,0.550241719075643,0.00988526538442114,0.274734468595542,1.24998554073285,1.13115620958529,0.360459173345974,1.07834529824591,0.938745022985223,0.753302948394994,0.584138997133862,0.815136165585553,0.12407650811506,0.897262152380825,0.233068895385045,0.394391760852854,0.623611059922489,0.377371465881458,2.21475799925798
