"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",1.32754776864137,3.07169944874541,7.32059826421782,3.59340611414551,5.67766674561405,5.05957613098783,3.83502748657176,3.3757874784439,6.07701477323514,6.722465397847,3.98478689265663,0.508215115077598,3.07169033241601,2.78105014248911,5.07099278591616,2.89315928501073,4.77531241017088,2.43861186791184,2.54138786762597,2.58434808111918,5.7212642853267,7.15023950150549,1.42759941823139,5.32824336814853,3.23630012939466,1.50122673414053,3.55811331238996,2.05099162653938,3.49784029707049,2.36304822648767,3.09335507532287,1.41921625909388,4.66918367731237,1.11806614125166,0.859659434358927
"ZI-TSP",1.51328696242612,3.61200142056293,9.17675947111512,4.46271744922814,6.95765732849727,6.25081598743154,4.31466696882094,4.0510616684047,7.38803738374912,8.62678400609057,4.95252715908741,0.666621833585263,3.63962702691673,3.04762461744205,5.73070112641759,3.08949637940247,6.17605626220735,2.77685122941626,3.08311249072326,3.44610900684835,7.15023950150549,10.0320969333259,1.98908917538906,6.90765948322848,4.08711570230522,1.75455458351771,4.4480463484003,3.26106378347414,5.04055458942951,2.71555922903047,3.51478597056647,1.7081582909828,5.28154001558276,1.12781053060994,0.743296618408493
"MT-PNS",0.369005988989027,0.74693115415792,2.63493343450599,1.19358994004888,1.59289187276633,1.14489617280512,0.560642951130163,0.92064230315212,1.64983436565885,2.67845872957065,1.43975648144945,0.423666754381687,0.369349635199713,0.423872453401576,1.19993298013458,0.490289239459254,1.43452991145749,0.346929083667999,0.71042047547313,0.395500505865128,1.42759941823139,1.98908917538906,1.23456095483013,0.93875108320882,1.009751980448,0.352101466502385,0.968746146660233,0.937909897627244,1.33001141258644,0.859262285411972,-0.104041583248422,0.314242524086998,1.00441751092864,-0.298785931756457,0.23543727755751
"PNS-APET",1.58379419470914,3.39496359559962,8.16139438992654,4.76302580048019,7.68480719511529,6.4268238478427,5.26824032248949,4.16141251147786,7.77126563430158,6.67640381492586,3.71025628332456,0.981397872648237,4.07426670076097,3.30095748606522,5.09349162687435,3.1888370003372,4.29772607725243,2.30281522726663,3.56650421271019,2.78721861875303,5.32824336814853,6.90765948322848,0.93875108320882,7.89988781791092,2.67910337093572,1.74307092055639,3.47779555136621,2.18387152394059,3.20662099029348,2.07976970057804,4.66694211110426,1.49132412959641,5.18148723619488,1.3110961218272,0.983273476237156
"APET-BA",0.742861831372667,2.15259174276864,5.27996829106308,3.00981677482571,5.36099388050113,4.07530605821824,3.20380292225759,2.61124402267229,5.35116115800184,3.85816570881525,3.06640325646935,0.623583776080464,2.02601262885012,1.61684690595158,6.04910885269147,2.50152757843147,3.57363063348162,2.09995909520248,2.84444719895077,2.3161539070269,3.23630012939466,4.08711570230522,1.009751980448,2.67910337093572,5.70896021154613,0.544128606803576,4.26325301893783,1.28951245640203,2.42376560424231,2.72979018411175,3.07788400257826,1.95357158474242,4.50203183005506,1.00902545097642,-0.334795279582679
"APET-TS",0.334314399509143,0.816762304946087,1.90452834713644,1.02709321307836,1.62088530697534,1.37635840272617,1.29046380000531,0.997173132281231,1.57935371694402,1.41011333381703,0.741993136868526,0.0916353669100727,0.919541352610838,0.925115354175683,1.26020694126289,0.699332290724595,1.24172128198181,0.703672547213039,0.528425584080431,0.68616471022856,1.50122673414053,1.75455458351771,0.352101466502385,1.74307092055639,0.544128606803576,0.828756024313383,0.93364336034665,0.543515296474934,0.882164706144029,0.540491248082084,0.996539041871685,0.376429938822349,1.07871755314089,0.20970777338632,0.508162791287844
"BA-EAM",0.907227251573812,2.11920487167966,5.46961020496161,2.88068943916888,4.93640223280953,3.92003900266227,3.29599735087801,2.60780566882619,4.90567267287237,4.24508347801758,2.98114954048244,0.590415341276635,2.32706912502341,1.93744705370042,5.35763107635203,2.12707036315927,3.57412346989178,1.82552588965385,2.32094050131262,2.30065507487683,3.55811331238996,4.4480463484003,0.968746146660233,3.47779555136621,4.26325301893783,0.93364336034665,4.0465746564861,1.24557368246108,2.56607935553567,2.39786213807426,2.9050547187852,1.539665920142,3.97538259537789,0.890189372524404,0.465806094802971
"EAM-ZYGI",0.610650225632419,1.17460807563422,3.23205675652739,1.44817045203415,2.00400943538505,1.89137882538539,1.28751201840229,1.61338519573659,2.44109374704144,2.8195137604104,1.77721343386814,0.756408056292585,1.18474108863275,0.753789858722694,1.73663868016558,0.555442867524725,1.95340382059845,0.419307683879477,0.8229468400796,0.997231514036882,2.05099162653938,3.26106378347414,0.937909897627244,2.18387152394059,1.28951245640203,0.543515296474934,1.24557368246108,2.34960814088162,2.07372104939655,0.61933363861831,1.06529310990721,0.0761694646164055,1.29569745892943,-0.276004663102916,0.581407983626115
"ZYGI-TSP",0.904561783657944,1.74304722189314,4.68851933815468,2.05004498341287,3.28044690732119,2.77569565723075,1.90596116498633,2.02693710045273,3.68184658539308,4.58694242537447,2.768703474914,0.720721512617678,1.66717253555208,1.18304492841157,3.01763238983965,1.00051785676533,3.51357331310378,0.721437441927516,1.59096234540676,1.84586340668462,3.49784029707049,5.04055458942951,1.33001141258644,3.20662099029348,2.42376560424231,0.882164706144029,2.56607935553567,2.07372104939655,3.34085905238458,1.74835609422277,1.41922840612013,0.77140791643464,2.2669356648765,0.0995674466964285,0.642353953133559
"LD-AS",0.774764451393047,1.41660953378381,4.14324881134675,2.03809097421604,3.75436375113586,2.8042228652749,2.03462893519672,1.8141774768642,3.6231767110342,2.62319781516007,1.91072916186846,0.450012032243022,1.88842430176657,1.42677747248706,3.40296083541337,1.72938822461149,2.52823556832447,1.11558676013281,1.84071127113935,1.49742905273314,2.36304822648767,2.71555922903047,0.859262285411972,2.07976970057804,2.72979018411175,0.540491248082084,2.39786213807426,0.61933363861831,1.74835609422277,2.95776136633377,2.4365293264063,2.05823358100267,2.98903156291045,0.632392843182744,0.240848783469706
"BR-LD",0.929489814225659,2.11339039433089,4.97196276359459,3.39885454799158,5.91011569161779,5.09580752790014,3.73624986685613,3.04422171861415,5.82529893512683,2.07538424183052,2.14619729014066,0.524838383058769,3.79543836267212,2.8193114359118,5.15280579485361,3.38548072306542,2.83372590579521,2.47852261735141,2.8799889509339,1.92074533061743,3.09335507532287,3.51478597056647,-0.104041583248422,4.66694211110426,3.07788400257826,0.996539041871685,2.9050547187852,1.06529310990721,1.41922840612013,2.4365293264063,8.71746210379939,1.41829574694492,5.06772127548644,0.99764565735404,-0.0927945808387053
"OPI-LD",0.155919791524261,0.868264555870277,2.55910756903499,1.56619120194194,3.3254383916757,2.33097879283676,1.56813489726924,1.21048277420832,2.85780790843284,1.25299028970578,1.0878167083399,0.000503945956316676,1.55718198825514,1.47596676102845,2.68337182696146,1.89153299066369,1.66747184669117,1.34188087471641,1.56465620461324,1.50049878818361,1.41921625909388,1.7081582909828,0.314242524086998,1.49132412959641,1.95357158474242,0.376429938822349,1.539665920142,0.0761694646164055,0.77140791643464,2.05823358100267,1.41829574694492,2.73129418611134,2.66977853526596,1.13613035354678,-0.235612359666047
"PT-AS",1.12972202550766,3.24987092915609,7.77665175767549,4.92978668569846,7.97500285841592,6.32744583914886,4.68230315418108,4.06324457549522,7.80178131776932,6.2870222940581,4.22411129078706,0.565406672330921,3.25586136429596,3.34659008223708,6.86395456368905,4.40482337383057,4.18503813541591,3.27738358093393,3.76985359364485,2.86856870666201,4.66918367731237,5.28154001558276,1.00441751092864,5.18148723619488,4.50203183005506,1.07871755314089,3.97538259537789,1.29569745892943,2.2669356648765,2.98903156291045,5.06772127548644,2.66977853526596,6.95860900236749,1.84136824696541,0.0349399694899581
"JP-AS",0.217275531899398,0.763914977117383,1.05639416540642,0.765930503926164,1.77838897187591,1.40164087005389,1.1346277621086,0.708067932702275,1.68040010362331,1.02705756234961,0.618506374055295,-0.10705904804884,0.941130522483486,0.911889032508692,1.5572665476547,1.19694496993351,0.716834344577813,0.904304066886275,0.940816055170507,0.953394844043852,1.11806614125166,1.12781053060994,-0.298785931756457,1.3110961218272,1.00902545097642,0.20970777338632,0.890189372524404,-0.276004663102916,0.0995674466964285,0.632392843182744,0.99764565735404,1.13613035354678,1.84136824696541,1.52291032215895,0.155222440010278
"BA-OPI",0.599303270335038,0.596435180943333,0.933982753407032,0.063920181647902,-0.0986244872120898,0.091809889813042,0.545042087942076,0.106159354565866,0.19496587232471,1.182140646626,0.360056850572596,0.464281710390156,0.633076789691688,0.455205747154225,0.549081668324371,-0.262331464043634,0.553966083583669,-0.356398764646681,0.0146039207739528,0.229862932765705,0.859659434358927,0.743296618408493,0.23543727755751,0.983273476237156,-0.334795279582679,0.508162791287844,0.465806094802971,0.581407983626115,0.642353953133559,0.240848783469706,-0.0927945808387053,-0.235612359666047,0.0349399694899581,0.155222440010278,1.97361490323567
