"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.22573684698678,0.344251107275299,1.36848237927171,1.0815137552797,1.02493118505077,1.40993028453002,1.26125124476213,0.954965150592407,1.32786003177172,1.36025003496298,0.958340558045932,0.462136602214028,0.636930347851355,0.0699212701685895,0.278523690590545,0.161715326025883,1.46080351861788,-0.187248187878598,0.667156278027904,0.588496023689123,2.02187168696803,1.40773330035309,0.352585733100264,1.23538792245703,0.271526398815263,0.0118056427745025,0.494769738443154,0.669790986503751,1.38285457422648,0.205420894743412,0.0958179101264634,0.500159083166025,0.149430557027695,0.0115881925277606,0.0996017758748299
"ZI-TSP",0.320423253355162,0.282264984526184,1.25255681071876,0.775881545290434,0.729328847565129,1.06798443348721,0.931591895529744,0.782223828206408,1.10863979278967,1.27497914415909,0.953733048945185,0.407924203099958,0.678670268716385,0.0819082016454106,0.190715409805103,-0.0873657225229224,0.596332537539141,0.0733533275944024,0.613841022559507,0.605251329333795,1.40773330035309,1.67535820424431,0.249145260410523,0.844139039130441,0.38173456214936,0.0529762395257274,0.495371620497073,0.551609166121964,0.653595151574497,0.1779136275193,0.0473376459068584,0.524738319108096,-0.090476774290373,0.171206226795926,0.0119969325749291
"MT-PNS",0.0529069955232947,0.114783411457007,0.265509085859309,0.0908204832521902,0.197917160620058,0.282201674810668,0.250434135864891,0.117333555877177,0.312495441869411,-0.0283631001111205,0.215706049317857,-0.0822989819352703,0.155089306962561,0.137887924108766,0.173120245043875,0.0978138158260101,0.303562984971918,0.0246972228921281,0.190659588411397,0.0464817590589289,0.352585733100264,0.249145260410523,0.272207465778735,0.102304600010987,0.105417102983861,0.0258125566279723,0.157028838246801,0.0934493284444447,0.225899947323519,0.108443225070937,0.161676672950254,0.0938349348437512,0.0267588726532527,-0.128340470726852,0.0133683449604321
"PNS-APET",0.189288984569457,0.301946578758034,0.580947306173028,0.554545532884525,0.875821943340901,0.770586467564877,0.584404376734088,0.61159523609616,0.992525890559191,0.67961179647678,0.423465526795133,0.274318484679348,0.403841268628421,0.172328314534832,0.565642073566263,0.460185298456801,0.624754273753179,-0.00981370925864996,0.468404562918009,0.194611036444898,1.23538792245703,0.844139039130441,0.102304600010987,1.76740710341085,0.197036601813961,0.0150106739427343,0.393489652435317,0.150346077419975,0.551795582515728,0.0301923726705175,0.726039513991717,0.284522161159671,0.731679527448238,0.0616233005254656,-0.039284241062823
"APET-BA",-0.00626501122142915,0.124821427719638,0.264723077157744,0.443881974413556,0.318731638820532,0.256011750072673,0.160249054638389,0.414682808511345,0.386650664265016,0.439322815620089,0.255942111093095,0.00550439019803749,0.131731973897292,0.0173608195965163,0.583389620317901,0.178758090377971,0.43800344236548,0.22021539513927,0.202239705186381,0.0885034466057036,0.271526398815263,0.38173456214936,0.105417102983861,0.197036601813961,0.728884518645909,-0.0176975306167888,0.455072910552915,0.528405588742243,0.403101324797342,0.0131091723007304,0.244115983288451,0.13249288695779,0.185559984047159,-0.0473865658712608,-0.307918107923335
"APET-TS",0.0187034918096094,-0.0477913832524749,0.0271317367406234,0.0136794500103963,0.0403496176519006,0.0409822489318424,0.0872933711020494,0.0547163231772602,0.0763692192432563,-0.147923844881257,0.000472425313783399,-0.0895462850787379,0.0357275263956251,0.070139448580839,0.0298701490345634,0.100343297264591,-0.0263995135912292,0.0787741871151282,0.0661404765792441,0.0190054330546537,0.0118056427745025,0.0529762395257274,0.0258125566279723,0.0150106739427343,-0.0176975306167888,0.130948641204836,0.0258599815090495,-0.0384926420214987,-0.0678504365716785,-0.0530470685251109,0.125559884714375,-0.0877770806744451,0.0491477628146265,0.0539852096621041,0.0328253054666164
"BA-EAM",0.0641804960629241,0.265404450924691,0.425042168963921,0.395207516702784,0.43855095300599,0.423194642162702,0.271706046247469,0.359386329747329,0.544626301301676,0.349777084371356,0.398977248051242,0.0301398294019204,0.21301756900295,0.0869301820612071,0.466700097868025,0.116025742550475,0.47611978299354,0.14326805123477,0.268310400594888,0.187213136827628,0.494769738443154,0.495371620497073,0.157028838246801,0.393489652435317,0.455072910552915,0.0258599815090495,0.568331910861019,0.258704324495546,0.428104163328213,0.115027251237676,0.213571796750704,0.196103252063625,0.206890393492362,0.00611885815222681,-0.0911059016643356
"EAM-ZYGI",0.051259224592564,-0.100363380217476,0.985913627518482,1.16751125998461,0.741165048545551,1.0483719846582,1.33261954934508,0.852928695983231,0.919444594645729,1.10298907322525,0.636086659736153,0.624913640475745,0.653036319357625,-0.224314899017227,0.178725886140859,0.217103287761875,1.97189216917011,-0.192442945132619,0.587646208315977,0.542824796850504,0.669790986503751,0.551609166121964,0.0934493284444447,0.150346077419975,0.528405588742243,-0.0384926420214987,0.258704324495546,3.27919434066361,2.78314569354856,0.142718230541266,0.0783307722506759,0.104611462099586,-0.154307256816312,-0.0921807814821157,-0.159709258459287
"ZYGI-TSP",0.0877203533495633,0.228337918902963,1.31082302349005,1.47217374003447,1.16424998561232,1.44975195508097,1.2101905523617,1.00053646979793,1.33117866090403,1.69169059811461,0.934437876296293,0.70352628624016,0.622035384676617,-0.334419012795442,0.077088983087112,0.232443773738886,2.7935344765078,-0.357473609052318,0.752474241610409,0.767590045855491,1.38285457422648,0.653595151574497,0.225899947323519,0.551795582515728,0.403101324797342,-0.0678504365716785,0.428104163328213,2.78314569354856,3.29787899326641,0.323111924173967,-0.217980074298765,0.305567502294733,-0.119302720480446,-0.224086012383291,-0.00930636983949554
"LD-AS",0.0236937581889228,0.0787668585278318,0.193421089937527,0.186861298482016,0.322006457415961,0.332863844374109,-0.0246263083446907,0.0546558124598699,0.346456990709136,0.521353552874067,0.187986261236813,0.168980870512506,0.27194290950533,-0.0179018004938401,-0.112774904231832,-0.144681750650618,0.323574661625136,-0.0894232061395363,0.269334322628192,0.217439462353022,0.205420894743412,0.1779136275193,0.108443225070937,0.0301923726705175,0.0131091723007304,-0.0530470685251109,0.115027251237676,0.142718230541266,0.323111924173967,0.587147096628393,-0.366781020222288,0.495965306469967,-0.414788227876279,-0.317363625916113,0.0208480308022991
"BR-LD",-0.0707604660334695,-0.20683656051364,-0.0233219300106896,-0.119564655163743,0.407414074183636,0.152627714423309,0.299306439332575,0.27202957755781,0.391498092506101,-1.90800333904718,0.0400081643279695,-0.970416509389158,0.0878569356853565,0.550464435802147,0.916112765791163,0.890989396989907,0.109394830942738,0.443442367183697,0.092914189716011,-0.371400932654761,0.0958179101264634,0.0473376459068584,0.161676672950254,0.726039513991717,0.244115983288451,0.125559884714375,0.213571796750704,0.0783307722506759,-0.217980074298765,-0.366781020222288,2.96405616026204,-0.382892549560747,1.05873887758844,0.126225595391437,-0.0774534546959546
"OPI-LD",0.100117043857935,0.0928052217115231,0.507217182948457,0.313720747429562,0.421806804203915,0.488318176133868,0.180409874255699,0.211731061929623,0.450078502774333,0.632310988828447,0.310846789065636,0.284378253419983,0.32937131672681,-0.166572572244152,-0.117976983186518,-0.283983635280881,0.264312464043696,-0.172425280290512,0.27178429968939,0.259716611099052,0.500159083166025,0.524738319108096,0.0938349348437512,0.284522161159671,0.13249288695779,-0.0877770806744451,0.196103252063625,0.104611462099586,0.305567502294733,0.495965306469967,-0.382892549560747,0.85573966810398,-0.34068999320317,-0.0864577285109732,-0.0982365932214052
"PT-AS",0.0582607100268354,0.14608946482591,0.207254952159252,0.0696853367863297,0.299875000328803,0.0171890708941257,0.251459236013016,0.195862257782931,0.278882293072202,-0.555820847351732,0.0626819785907607,-0.516886434539095,-0.301643634912031,0.454808509400905,0.997457376622647,1.20383223977743,0.297890951265769,0.554135658766869,0.0878845396645859,-0.230288690406986,0.149430557027695,-0.090476774290373,0.0267588726532527,0.731679527448238,0.185559984047159,0.0491477628146265,0.206890393492362,-0.154307256816312,-0.119302720480446,-0.414788227876279,1.05873887758844,-0.34068999320317,1.58539404414126,0.271481892944852,-0.00273154305492577
"JP-AS",0.050243544191375,0.0104879998480437,0.285506066670998,0.143032390885036,0.0369679401896994,0.0577845325931909,0.214993761962691,0.250214533586091,0.0581993020531997,-0.111849055880623,0.139537341221379,0.0386232975186656,-0.0540298553596804,-0.0760352611134572,-0.0700664784611174,-0.0694032379759459,-0.32783713070861,0.0316044753745753,-0.133870388397219,-0.000833254351958361,0.0115881925277606,0.171206226795926,-0.128340470726852,0.0616233005254656,-0.0473865658712608,0.0539852096621041,0.00611885815222681,-0.0921807814821157,-0.224086012383291,-0.317363625916113,0.126225595391437,-0.0864577285109732,0.271481892944852,0.591125239499267,0.119087259721089
"BA-OPI",0.0569963305894221,0.063277628665449,0.248458786314709,0.0781977088689884,0.120375086470087,0.229734386613205,0.246198922140325,0.0848818663573079,0.181828507458977,-0.144083591212754,0.160603881198269,0.0522878943117632,0.00467216252855305,0.0297431939196947,-0.203806599495765,-0.0691090252014879,-0.0523105516897524,-0.116152978952027,0.0261958759983975,0.0895819666903106,0.0996017758748299,0.0119969325749291,0.0133683449604321,-0.039284241062823,-0.307918107923335,0.0328253054666164,-0.0911059016643356,-0.159709258459287,-0.00930636983949554,0.0208480308022991,-0.0774534546959546,-0.0982365932214052,-0.00273154305492577,0.119087259721089,0.423676156077907
