"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.145632641224983,0.743970275692359,2.2482820394153,1.74064521152528,1.60588333434714,2.08964955387608,1.14704330317989,1.32935806136705,1.32044977926111,1.72756963174663,0.936845169184381,0.470099409672354,0.602431988157443,0.185962254776489,0.43801675934481,0.172782842527258,0.665278436983485,-0.654751100467169,0.119499340238355,0.416230742323634,2.0842568214277,1.49086027260417,0.320724729283698,1.14929181512723,0.446937319238178,0.122979137186157,0.455990351909945,0.307685676045907,0.918581656039975,0.54641872916686,0.196907945855574,0.790764555115386,0.447559835819767,0.404865220644967,0.0738456991070872
"ZI-TSP",0.327889002513322,0.76133002937613,2.1867488320665,2.13584161029159,1.59342062497087,1.7698237197111,1.62446105254466,1.75581071903772,1.61325172860439,1.94540520315042,1.04532166759715,0.496969380456736,0.958461598906508,0.835023348873045,0.912609718272915,0.604518786789952,0.944417689058015,0.595232136437911,0.53131289469186,0.467359839156437,1.49086027260417,2.89367698047839,0.337422702582131,1.27616710351865,0.417107457632866,0.101526691053297,0.693978039672061,0.800798435582117,1.31550715886282,0.663312093741771,0.546747256987365,0.744762168641915,0.738506453359423,0.517833338160953,0.163293800731725
"MT-PNS",0.0688976467787415,0.220407308313389,0.500560504393916,0.469737929531036,0.490207508327208,0.608497773960531,0.311737026037275,0.346602640011161,0.467150215080717,0.427882208700106,0.323283815730233,0.0952012219046255,0.226582353813407,0.145050928279054,0.211518715739857,0.156590196554747,0.231635386620615,0.0256026105884498,0.168624952199755,0.0374085383269025,0.320724729283698,0.337422702582131,0.279649846334422,0.342953407935808,0.119123585870681,0.0997721210258377,0.0776713654278621,0.118236923592312,0.223961508467479,-0.00862077805475545,0.312348007010604,0.0880922243092401,0.223582997759817,0.0620253954457188,0.0548370497184407
"PNS-APET",0.281486222138711,0.814444169513954,1.75984700699741,1.70307161468232,1.72011365286377,1.74133769105666,1.21038068889245,1.34495746491734,1.55845547829199,1.75471445630558,0.811337421087915,0.599609496626662,0.8618540780905,0.547532591130359,0.708579999569376,0.370573888488255,0.526695281395575,-0.167042771859651,0.278596533650364,0.430408187909256,1.14929181512723,1.27616710351865,0.342953407935808,1.54890292122719,0.273030243894816,0.0495427005887333,0.570185585507574,0.390278783120025,0.738219928260028,0.478242226468658,0.427459311986057,0.534770492067225,0.549442277262576,0.239955689517156,0.258286524658699
"APET-BA",0.293887900074364,0.267696091006251,0.978233666947353,0.660366655778435,0.616326698535756,0.799238440066486,0.878697523426501,0.7574568079894,0.79096696701901,0.326279896925203,0.450929452666222,0.102847704655628,0.192035703828091,0.0281435377331673,0.316199730537919,0.126949047622583,0.190334299788865,-0.0767757163930747,0.165187631135162,0.0875226823415508,0.446937319238178,0.417107457632866,0.119123585870681,0.273030243894816,0.552738492505671,0.0616840097365464,0.197902669871289,0.281804719615649,0.17678171858756,-0.0941716566998339,0.473586443039402,-0.101584496387726,0.167084480361692,0.125116217212767,0.0930691333395468
"APET-TS",-0.0120548336723392,0.0441968149876766,0.0866515066264668,0.109437529367238,0.186305856372978,0.107172703366465,0.0805654733322592,0.0676901331601266,0.174525399379237,0.15609186636516,0.0331025683460211,0.0326917447372349,0.0745679006951075,0.0674615688531606,0.0396660544646395,0.0245354628978851,0.073304135201284,0.0140390408455383,0.0307397401735464,0.0901243566198591,0.122979137186157,0.101526691053297,0.0997721210258377,0.0495427005887333,0.0616840097365464,0.261111758081356,0.0942265648996344,-0.00426049038292716,0.0164830413186409,0.148342417341862,-0.114901751426442,0.166936730463736,-0.0555735181181241,-0.00227946856882462,-0.00783568241883549
"BA-EAM",0.0612739347167651,0.241515372575435,0.682272365188321,0.773739816406773,0.650101450652055,0.623343207147405,0.594367286379228,0.611931428894725,0.629114281281636,0.657269211009826,0.340154907120862,0.248539983162388,0.345500519906296,0.311105096807018,0.441867928580834,0.0659862865699555,0.245696248040702,-0.0236557760072354,0.115935654986279,0.252549208405835,0.455990351909945,0.693978039672061,0.0776713654278621,0.570185585507574,0.197902669871289,0.0942265648996344,0.582161823118361,0.0555033921171973,0.392283023539035,0.381033100847071,-0.19298686632941,0.390417494086245,0.068592656851988,0.167428386207861,0.171973649467751
"EAM-ZYGI",0.332573902447067,0.29853583197821,1.12332395997739,0.766770617553268,0.537704336099553,0.49796851344864,1.35541139839771,0.931908235965628,0.87782239488564,0.111854041754948,0.658321075332948,0.214971417320378,0.414239976630323,0.224292462920996,0.385504605768806,0.298899395024896,0.0214790911139088,0.270610657842327,0.377953540592532,0.0698574932919802,0.307685676045907,0.800798435582117,0.118236923592312,0.390278783120025,0.281804719615649,-0.00426049038292716,0.0555033921171973,1.6652030499145,0.0990246277486404,-0.308944976036062,1.11591518973199,-0.192395127506822,0.655002720678268,0.407449704196646,0.174350514237671
"ZYGI-TSP",0.166372509732166,0.462267185761808,1.60847312185444,1.29972918348935,1.27728148900462,1.34703129505426,0.974461130221739,1.01527123501825,1.18509587917759,0.858036040706211,0.788992791504095,0.206746859953843,0.538656667616137,0.478440289062969,0.479194861946701,0.303929281108009,0.750654538601494,-0.161396972325723,0.421019437580471,0.358493653237349,0.918581656039975,1.31550715886282,0.223961508467479,0.738219928260028,0.17678171858756,0.0164830413186409,0.392283023539035,0.0990246277486404,1.20715816640414,0.341032904437679,0.327940743996658,0.431449720371847,0.345862106260176,0.232575498339906,0.148953188220723
"LD-AS",-0.200715102692994,0.347832340913757,0.527299521143626,0.85634566116878,0.775949922056327,0.597689325980961,-0.0361427575743317,0.302799135878354,0.279312957377352,0.941689232558389,0.110697064319692,0.289451238668861,0.357074299935562,0.284686221378924,0.193440871321089,0.117654779858214,0.172955268149284,-0.0863609953144402,-0.0704818020321264,0.380117915580532,0.54641872916686,0.663312093741771,-0.00862077805475545,0.478242226468658,-0.0941716566998339,0.148342417341862,0.381033100847071,-0.308944976036062,0.341032904437679,1.557065351162,-1.28647186691771,1.49277965148027,-0.00443705622689247,-0.0257707587354402,-0.118852897904731
"BR-LD",0.433737898007104,0.144059734393245,1.22386738042937,0.937688632633265,0.634276905732362,0.993155089851827,1.50483721684084,1.22917562712813,1.12753769842456,0.0506768649817518,0.650257672685878,0.14163662323543,0.416796625442547,0.133093457795021,0.407008993289692,0.365376173224733,0.247065108712429,0.181502206015081,0.611246160976298,-0.269846965339997,0.196907945855574,0.546747256987365,0.312348007010604,0.427459311986057,0.473586443039402,-0.114901751426442,-0.19298686632941,1.11591518973199,0.327940743996658,-1.28647186691771,2.72642195393797,-1.54107799140187,0.738738252416556,0.11495420283577,0.351583486167487
"OPI-LD",-0.187069280829387,0.515493345580094,0.754182810189117,0.637104179531473,0.957036701717628,0.747048245009647,-0.166118973161465,0.0515132058406493,0.417944453775608,0.892225907580888,0.488149588552373,0.236668374170352,0.445614085437742,0.431898445267399,0.347176719808184,0.256184659195298,0.356790328218481,-0.0510302353137264,-0.11698481505053,0.537025628926381,0.790764555115386,0.744762168641915,0.0880922243092401,0.534770492067225,-0.101584496387726,0.166936730463736,0.390417494086245,-0.192395127506822,0.431449720371847,1.49277965148027,-1.54107799140187,2.08327755329874,0.192636116410379,0.346753035509531,-0.199590297440226
"PT-AS",0.350688704110197,0.319696634757609,1.11155439008334,0.689260637308051,0.605063972208382,0.72689495492319,0.709689434984694,0.803174919125919,0.887450822864849,0.945140743508566,0.8240871891946,0.305055612509318,0.51944450064234,0.462879300732917,0.763522937343871,0.713755142490697,0.338509942451389,0.315987202394591,0.42116606621529,0.0648939840829546,0.447559835819767,0.738506453359423,0.223582997759817,0.549442277262576,0.167084480361692,-0.0555735181181241,0.068592656851988,0.655002720678268,0.345862106260176,-0.00443705622689247,0.738738252416556,0.192636116410379,1.18433966466515,0.325481946385113,0.136226892281423
"JP-AS",0.159965347420574,0.207877155214426,0.706454596468233,0.36018709928019,0.398556952949476,0.3876951518244,0.558605705312405,0.416719636846176,0.490137279392304,0.144172012721993,0.444828279939518,0.0429904503637895,0.233012450637498,0.255888456557151,0.280383999599192,0.177418321242716,0.147340126053499,0.0196716388432555,0.0442034833006215,0.0877224844826735,0.404865220644967,0.517833338160953,0.0620253954457188,0.239955689517156,0.125116217212767,-0.00227946856882462,0.167428386207861,0.407449704196646,0.232575498339906,-0.0257707587354402,0.11495420283577,0.346753035509531,0.325481946385113,0.5367506645387,0.0560841091884783
"BA-OPI",0.11423082147321,0.095158525469182,0.457997970472026,0.426424025533175,0.397473415599678,0.351245823864475,0.51168935230163,0.437033741356781,0.465903848466478,0.182313863338882,0.216202352689867,0.132695755433503,0.165849969284069,0.0886281990878158,0.184724229245443,0.042132088830556,0.0638552998261393,-0.0143758627728813,0.134897326126292,0.0457536014389872,0.0738456991070872,0.163293800731725,0.0548370497184407,0.258286524658699,0.0930691333395468,-0.00783568241883549,0.171973649467751,0.174350514237671,0.148953188220723,-0.118852897904731,0.351583486167487,-0.199590297440226,0.136226892281423,0.0560841091884783,0.207252023650544
