"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.5049742536546,1.77288130669783,1.78701728720164,1.5077268088817,0.67841594418845,1.2799677410498,0.785439183206499,0.830523564324635,1.15248761069787,1.85799084400522,1.57668576508957,0.743673443504761,1.29799904337922,0.579736912356532,1.75319853539275,0.649437974411862,1.66283127934984,-0.0430227968685266,0.573426763027173,0.618230115753682,2.48453214620769,2.73341081713233,0.544098677278062,1.54680658971535,1.51911791663096,0.394310641190654,1.82829792070809,0.856400884017402,1.66328922062167,1.18136261029184,0.153194743868037,1.25869624719635,1.18561444650299,0.635214204962735,0.20000656132273
"ZI-TSP",0.627704248444873,2.51195395900478,2.44499904577358,2.11231015074079,1.32956470761187,1.81922738666511,1.09071823685474,1.52661242313348,1.75191732681459,2.49232673448457,2.09229862177388,0.726246882775517,1.7046660571267,0.960455579195297,2.68935406487056,0.818048868459579,2.54302665838297,0.153965453875917,0.351943452830403,1.04701908955306,2.73341081713233,4.06413711298663,0.706970370093455,1.99798457433599,2.42508120374281,0.665079140828455,2.71681107457291,1.32248798926372,2.648957356831,1.59221115204416,0.643208197719793,1.86657756519595,1.70951377291099,1.08676881244005,0.129873861081151
"MT-PNS",0.144263746828257,0.509300999777563,0.569147051323071,0.489502599608542,0.296100289339026,0.251527600730493,0.342565764605283,0.283465365771861,0.4361585243225,0.455803530342638,0.50658420179395,0.238029488477099,0.411056913285138,0.193825341261661,0.474473427747568,0.294607075233123,0.453984133537571,0.0266467817630179,0.242939658292536,-0.0487610143954826,0.544098677278062,0.706970370093455,0.36490066308169,0.273187215873835,0.403842170993131,0.0513818699809195,0.456300398903437,0.233414789270557,0.452585226939241,0.354721998910525,0.0736892279727211,0.318582565376115,0.456276095864865,0.253546549617784,0.082762430025263
"PNS-APET",0.221388990056048,1.1047487508825,0.843294924993577,1.2079611550346,0.710688273637531,0.940729625921315,0.512270439373461,0.883664360226878,0.960306511239588,1.85642165924909,1.09621657890625,0.554712534325635,1.15341810687171,0.656776802753988,1.32956453518487,0.601838254113485,1.61655316129365,-0.116566875930457,0.16957703722683,0.521101945664423,1.54680658971535,1.99798457433599,0.273187215873835,2.01793022416234,0.796607154236126,0.105434831016493,1.28588137889209,0.949484746109265,1.73078763681057,0.90877042443769,-0.0855137380550811,1.30162967456641,0.752161078747961,0.435074843942763,-0.08826652030612
"APET-BA",0.519699004638751,1.95077566493893,1.80387797171641,1.71428683224565,1.18203576684133,1.3206167544102,0.684897913235422,0.992064163858772,1.3044185288325,1.79102989980248,1.55770261058674,0.679227878440015,1.32343418674202,0.717566127543982,2.66306654246059,0.651373090810926,1.9721235384527,0.401409874842502,0.445216968364404,0.820085434498487,1.51911791663096,2.42508120374281,0.403842170993131,0.796607154236126,2.71852404395624,0.731379798169102,2.43693745758637,0.999772956563705,1.81342344648809,1.19261054880683,0.418083214067353,1.58395767497364,1.74563526721344,1.15811545925782,-0.0345281143711106
"APET-TS",0.177562715878798,0.686305072375823,0.605808097141414,0.459583842137084,0.445040620869991,0.465516703184815,0.0201452954566872,0.388384074288889,0.413978114273419,0.408590246754064,0.381088184941572,0.021067735173696,0.231001424981231,0.146057892764815,0.634902784065993,0.133385582801987,0.326589200688331,0.204150338364681,0.023093699187306,0.300333419731579,0.394310641190654,0.665079140828455,0.0513818699809195,0.105434831016493,0.731379798169102,0.531520076688984,0.587114656071003,0.0894402903607749,0.246576634406534,0.244297336825168,0.206153205075234,0.335314450531647,0.535308928505753,0.396488160628586,0.0458599924296413
"BA-EAM",0.510229048910956,1.98949230473238,2.05466794466904,1.86665622051026,1.29370071257741,1.58858386254713,0.767587310076234,1.08628133506993,1.47806520939041,2.15632992003281,1.94346489536884,0.782049408687348,1.59052752438998,0.902597349488687,2.76689971430351,0.729188638909607,2.36548443645066,0.328665621208425,0.51494264062163,0.970972766708164,1.82829792070809,2.71681107457291,0.456300398903437,1.28588137889209,2.43693745758637,0.587114656071003,2.74405106475212,1.13634215815039,2.19057717905804,1.45291347317792,0.521041147771607,1.78190622321659,1.80682679394257,1.14700743569227,0.0161390152800797
"EAM-ZYGI",0.158273934338869,0.835376299434705,0.740238961444966,0.985699978864099,0.595847531632536,0.73257788859996,0.573341379432076,0.591697355067017,0.639342674531765,1.16976211287444,0.902177949107344,0.371212283641081,0.854618291621275,0.578581084583525,1.38633882721915,0.695121873103357,1.45168811137119,0.185559965327474,0.102881241267342,0.420877431198158,0.856400884017402,1.32248798926372,0.233414789270557,0.949484746109265,0.999772956563705,0.0894402903607749,1.13634215815039,0.927385954614885,1.41302552723172,0.735395278822206,0.0822551731813926,0.9052495625755,0.888427603600621,0.405436982761042,-0.0499238708386141
"ZYGI-TSP",0.498055915925393,1.78133953970507,1.65637925520619,1.76537736541979,1.13381689177217,1.31607843367144,0.722907181213102,1.2314427271419,1.36088051204135,2.49239676747815,1.78708657102476,0.578677923995414,1.5952830153588,0.94333894701454,2.37296638833196,1.05535260631657,2.75623001049742,0.135625860578601,0.16547771882051,0.858603048671775,1.66328922062167,2.648957356831,0.452585226939241,1.73078763681057,1.81342344648809,0.246576634406534,2.19057717905804,1.41302552723172,2.73968399075119,1.39640168094843,0.405414309656022,1.78627862889447,1.48608936263914,0.872218429423001,-0.0772904894286215
"LD-AS",0.285916770014321,1.01751059025522,1.19630139096923,1.15113947303288,0.832219550453648,0.991619626200629,0.0764685948106346,0.738221820786598,0.926748052968799,1.93707293640484,1.308241896918,0.600123823936604,1.1807588215919,0.754248210005249,1.55770912802499,0.541087521346657,1.53358589571255,0.148159454203255,0.252042350015581,0.492486447004577,1.18136261029184,1.59221115204416,0.354721998910525,0.90877042443769,1.19261054880683,0.244297336825168,1.45291347317792,0.735395278822206,1.39640168094843,1.49963692252345,-0.138557892578745,1.34822185269517,0.843034104873277,0.540651380817939,0.137693542219135
"BR-LD",0.274496582128104,0.522254254705463,0.620442222592348,0.140991689013096,0.260355915717402,0.296723410443143,0.290977767989903,0.341210538419256,0.448594761989744,-0.925807031367597,0.215119014753249,-0.558640062804584,0.0111729803609499,0.0393309445904381,0.409327615430832,-0.025264366532233,0.482485613086586,0.162508286094727,0.0130588617764739,0.563928161517527,0.153194743868037,0.643208197719793,0.0736892279727211,-0.0855137380550811,0.418083214067353,0.206153205075234,0.521041147771607,0.0822551731813926,0.405414309656022,-0.138557892578745,2.26843952977249,-0.227906666859113,0.455260266941939,0.328803446045344,0.117378922468152
"OPI-LD",0.456010690736775,1.52569059271596,1.39531164317111,1.30532147350327,1.1078712285707,1.09788785014265,0.332083380180601,0.844844711654492,1.2905218835516,1.94837750422287,1.51223988598106,0.706014582513946,1.52961615737508,0.89956280963638,2.05411753670421,0.768092793161041,1.88847761964239,0.186912315994213,0.413547005410034,0.6959316598497,1.25869624719635,1.86657756519595,0.318582565376115,1.30162967456641,1.58395767497364,0.335314450531647,1.78190622321659,0.9052495625755,1.78627862889447,1.34822185269517,-0.227906666859113,2.24333229209507,1.30843769692218,1.00336691953541,-0.213585880724142
"PT-AS",0.434765533268282,1.81567966598785,1.76355586564988,1.47377266471805,1.06065870006227,1.38647349730697,1.04933712956433,0.709686964724571,1.05412785591565,1.29005998289424,1.35140422514474,0.441808437019835,1.12997894988692,0.819575728261409,2.36182305747662,1.33759587444347,1.84335429133822,0.617088173542099,0.406017966149921,0.587846419105301,1.18561444650299,1.70951377291099,0.456276095864865,0.752161078747961,1.74563526721344,0.535308928505753,1.80682679394257,0.888427603600621,1.48608936263914,0.843034104873277,0.455260266941939,1.30843769692218,2.47662418765401,1.36150896261004,0.000728701814960593
"JP-AS",0.3615248279126,1.11128129482043,0.830890197339439,0.825589490235988,0.695310421605371,0.723471952007734,0.411780286001009,0.566585197991277,0.823276444716244,1.03259929552255,0.861912078114413,0.519697111085299,0.935535065908084,0.504838578800743,1.28624025604157,0.291659460452134,0.906574151834598,0.078122457807685,0.282699034292916,0.454569534780265,0.635214204962735,1.08676881244005,0.253546549617784,0.435074843942763,1.15811545925782,0.396488160628586,1.14700743569227,0.405436982761042,0.872218429423001,0.540651380817939,0.328803446045344,1.00336691953541,1.36150896261004,1.46834453682383,0.145592793212708
"BA-OPI",0.0024636254670626,0.0397802215662525,-0.132882733699967,0.0149063122506215,-0.169920692579857,-0.0491628037779821,-0.0928662838174195,0.0101945413840182,-0.0368267683012399,0.093900651941714,0.0171160516274332,0.175505058000948,0.0822537636126084,-0.0903023218575941,-0.133264310549135,-0.131884137347677,-0.0803166916391907,-0.0347779250946087,0.0334345996519774,-0.0351848421685413,0.20000656132273,0.129873861081151,0.082762430025263,-0.08826652030612,-0.0345281143711106,0.0458599924296413,0.0161390152800797,-0.0499238708386141,-0.0772904894286215,0.137693542219135,0.117378922468152,-0.213585880724142,0.000728701814960593,0.145592793212708,0.487497956908753
