"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",2.18982718899604,6.65930322022102,5.99681271027332,5.69275096019353,-1.87124804979487,4.396710609933,3.09781201312233,2.35365640100436,0.165857966027554,8.69867295546111,5.9440801329181,2.05874035159997,4.5599388794707,2.31539508448166,3.24155495200011,2.56716350469286,5.20145094006078,0.732993440402654,-1.07099871035961,-3.6438870861426,13.3792506402665,10.8097857024924,1.89153521354464,6.81363175760033,1.77485455491278,-0.0171561411850481,2.30814408535032,2.11625603864055,3.85561302307605,2.17094166490802,-0.491389727443353,2.71922166791202,0.8212135024736,1.49374562261641,2.0903298371086
"ZI-TSP",2.60858390077238,7.8092341575733,7.19085994711845,5.84564747716827,-0.139738570056792,4.77492334072715,2.00517222632661,3.36093984067601,2.22337018185116,9.01682572893298,5.5135907859844,1.02664880482647,3.92180157603388,2.70936839525235,2.91426779855772,2.15409870461681,5.25857896411366,1.12312403877614,-0.478895255407655,-2.49647411998852,10.8097857024924,11.7669790548848,1.7549222126198,5.64881662774891,2.11618858069092,0.511639368607367,2.47766036771062,2.18369573616081,4.60359866200651,2.80559567224155,0.0724093424971911,2.22196599116058,0.909627094044622,1.81814506422009,1.84466851044357
"MT-PNS",0.606159813271082,0.647666232622412,1.86442456259797,0.417079560787985,-0.133530393164922,0.601808629398896,0.248151732372994,0.363835010010166,0.484256932948999,1.7756075204967,1.36766654128257,0.337569914647513,0.550386283975625,0.284494762562585,1.13560114948434,0.545426778984521,1.01658749670654,0.0246231882455489,0.0702082960576538,-0.380374373633863,1.89153521354464,1.7549222126198,1.20190911978949,0.405995016785668,0.721755650991811,0.152548920330575,0.830593164460186,0.983218578475899,1.08292315812971,1.29132167207718,-0.426811026238687,1.17062678828779,1.36659828032908,0.550164569611085,0.502783589880996
"PNS-APET",1.3558740859444,4.55779473947142,2.93013520916493,5.16718934926763,2.02964716536417,3.98080752310271,4.23403050983754,3.58474396506261,2.97658883445424,6.41158443770899,3.1209077631918,1.26732108793743,3.04399096438881,1.24209299256501,2.46607039523395,1.95982480599503,3.79439471425221,0.902701469891433,0.0632552271522572,-1.24467356208691,6.81363175760033,5.64881662774891,0.405995016785668,7.53915137297387,1.43573597421625,-0.538442966391062,1.95828430951049,0.996331997018407,2.6694488426822,2.53594697457316,-1.18935662392063,2.4525776597457,1.62169221620306,0.860629619231134,0.649054779349446
"APET-BA",0.795070719121565,1.7398423740764,2.22796300086831,1.71946900042602,2.18584939301825,1.39675633280805,-0.114355108935213,1.39279049694284,2.49849552619613,4.29518750608838,1.01764718067783,-0.168741865134574,1.18263139833749,1.01749782383276,2.78694097648996,1.50589859324573,2.30229836400565,0.0977832697661075,1.12445908868455,0.424706924896724,1.77485455491278,2.11618858069092,0.721755650991811,1.43573597421625,2.77832572045927,0.264627668147771,1.92280280515611,0.949806646329239,2.51390239889018,2.09636806771611,-0.879682797794044,2.10102811050903,2.50483470419196,1.34183454166511,0.0192520267397924
"APET-TS",-0.0106402339985947,-0.170045897284823,0.33686469588696,-0.00026911696301365,0.359460103827194,0.198425557447284,-0.0406342103220866,0.416306499494497,0.618539343266353,-0.0146029838972546,0.0355634042818332,-0.34338721404671,-0.275735466235453,0.119427948340588,-0.0608389349724543,0.00893243039650787,0.189115193756853,0.117830058469429,0.00752086391400062,0.269446467895643,-0.0171561411850481,0.511639368607367,0.152548920330575,-0.538442966391062,0.264627668147771,1.10673047981407,0.0449577281814111,0.0479228796894046,0.267271167250587,-0.0642856517750223,0.509863195160379,-0.0397739608009507,-0.213403844858405,0.140059997273838,-0.0328461192403387
"BA-EAM",0.906397397636718,1.75226860978865,2.50766159249672,1.84663667797307,1.6016930696072,1.64228738018726,0.667384929727165,1.80610666949448,2.27326693508845,4.09570394545588,1.23039316480921,-0.000958746591080842,1.33610670966821,1.15239263993552,2.56856980866994,1.48274083977663,2.31983398272415,0.149194687218359,0.542784581967347,0.0950018301032677,2.30814408535032,2.47766036771062,0.830593164460186,1.95828430951049,1.92280280515611,0.0449577281814111,1.93732421957896,0.853930965132359,2.29304158225995,2.06831901656352,-0.940370019719621,1.96242402710977,2.17523850033691,1.05435174193268,0.214702374610797
"EAM-ZYGI",0.751877993349439,0.11062103202592,1.27612917079455,0.277133355824517,-0.786496444449756,0.389106784034613,-0.0497390229862892,0.311851271237351,0.384029760240714,2.69308861997838,1.69453131724593,0.460061126995588,0.727051470800637,0.454562584479657,1.34537889467892,0.819831174186656,1.36551716859656,-0.0505400438061229,0.144296998542251,-0.411126148706468,2.11625603864055,2.18369573616081,0.983218578475899,0.996331997018407,0.949806646329239,0.0479228796894046,0.853930965132359,2.33586254059936,1.52327710509523,1.55581133209792,-0.61897063707429,1.50372665261795,1.2887002951197,0.577862386599264,0.423505596731754
"ZYGI-TSP",1.67440292433427,3.73686934443241,4.33731569749257,3.16808912681916,2.77154716361366,3.04852472502679,1.02489499782604,3.1895995054822,4.39147284849472,5.81340215919807,2.89800356041648,-0.496703897458022,2.30042522038015,2.49175802737712,3.70209728506971,2.74021533497353,5.16771503085594,-0.224922307277141,1.1092202347024,0.505642917563469,3.85561302307605,4.60359866200651,1.08292315812971,2.6694488426822,2.51390239889018,0.267271167250587,2.29304158225995,1.52327710509523,5.21708634978751,2.74752943502023,-1.24830964257403,2.88457498394751,2.73333705595225,1.7687147206598,0.425944836152282
"LD-AS",1.12369731778469,2.03036488194558,3.57713796489025,1.85639605922091,2.33233890932116,1.76300904794448,-0.234861218660833,2.49026070420424,2.74620614169271,3.88173646766227,1.46594966015666,0.0707030730362196,1.86768550345703,1.3952148216691,3.5827941633283,2.1092101136673,3.11319420957236,0.920830540856211,0.203799475265566,0.498862738135249,2.17094166490802,2.80559567224155,1.29132167207718,2.53594697457316,2.09636806771611,-0.0642856517750223,2.06831901656352,1.55581133209792,2.74752943502023,7.73192936990033,-1.64571478088852,5.07179787694637,4.31665307429379,0.265458397231061,0.783834927807164
"BR-LD",-0.247449893793514,-0.424146463536156,-0.319180733646376,0.028783274013876,-0.51999733689535,-0.00271237242760741,0.413289476858545,0.0326024413761661,-0.87230829567952,-4.76825213748115,-0.352763927358047,0.35764958908649,0.901586238272414,0.39924400911125,-1.00606629913667,-0.316234293678205,-1.34074724240754,0.453274619999467,-1.0390029727296,0.00583715625770477,-0.491389727443353,0.0724093424971911,-0.426811026238687,-1.18935662392063,-0.879682797794044,0.509863195160379,-0.940370019719621,-0.61897063707429,-1.24830964257403,-1.64571478088852,6.61130778547874,-2.04761719632596,-0.367132091147057,0.732861059473231,-0.0850067000672262
"OPI-LD",1.44556367922994,1.67266814303278,3.65015849865338,1.47517213426444,1.99626204177126,1.61381233592721,0.660604759736726,1.73717855292747,2.27645630000611,2.32400544280848,1.85586750998418,-0.0603952022676285,1.63064056710854,1.31139296507981,3.63478878372432,1.98671869324816,3.13879463368461,0.332734863479375,0.469462201648089,0.57818668820577,2.71922166791202,2.22196599116058,1.17062678828779,2.4525776597457,2.10102811050903,-0.0397739608009507,1.96242402710977,1.50372665261795,2.88457498394751,5.07179787694637,-2.04761719632596,6.238428996548,3.51322776262017,1.20431788293436,0.26471881491068
"PT-AS",0.842439631717683,0.100406414852229,2.62006086406422,0.539984355600943,2.75487246067829,1.10903601193706,0.232081513878111,1.14234265462498,2.71333321576603,2.92695290562503,2.20972457213877,-0.186402315813277,1.57820940765815,1.65494954294578,4.80357916747714,3.18157666473138,3.03275487402206,1.04983501734078,1.36086127256025,1.47615589856422,0.8212135024736,0.909627094044622,1.36659828032908,1.62169221620306,2.50483470419196,-0.213403844858405,2.17523850033691,1.2887002951197,2.73333705595225,4.31665307429379,-0.367132091147057,3.51322776262017,8.50777088943061,2.54143964651725,-0.0100646932585312
"JP-AS",0.803521815194477,1.23020487699348,1.94081600218797,1.01027587381733,1.25898416319714,1.07361870019272,0.660979372312911,0.854940556751341,1.48107468284693,1.39152102287984,1.47817792112386,0.0824839315322578,1.21011274587619,0.963154705151391,1.64110378850734,0.974362038962298,1.65663238280677,-0.0505405669712782,0.674851156314129,0.517611732455714,1.49374562261641,1.81814506422009,0.550164569611085,0.860629619231134,1.34183454166511,0.140059997273838,1.05435174193268,0.577862386599264,1.7687147206598,0.265458397231061,0.732861059473231,1.20431788293436,2.54143964651725,2.45196555614463,-0.119151317741307
"BA-OPI",0.416154442107056,1.34072303733294,1.62287981899114,1.18805672142757,-0.305330536823219,0.904506879612221,0.405371937954102,0.496158247996427,-0.164480226899129,1.50507621410678,1.31609263098989,0.428347806117834,0.555591579089646,0.186761528518777,0.23099490183883,0.150919528870856,0.658100705291299,0.23136934360322,-0.482960059474806,-0.734715870069874,2.0903298371086,1.84466851044357,0.502783589880996,0.649054779349446,0.0192520267397924,-0.0328461192403387,0.214702374610797,0.423505596731754,0.425944836152282,0.783834927807164,-0.0850067000672262,0.26471881491068,-0.0100646932585312,-0.119151317741307,0.900256026976237
