"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.998170075291498,1.46402431792966,4.22205947407065,2.66168949806577,2.95784008859685,3.49774164978242,1.83772661534901,2.91107437000637,3.98457967531635,5.84617674764713,2.95457067320787,1.09217617309484,1.80165012994551,0.796514283520483,3.5184804154721,1.39798066007736,3.07969838700377,0.15251823738192,1.44014929332857,1.47500689664062,6.52691725176675,5.45209193210676,0.947071986739268,4.43530051082711,2.94454497299459,0.31270103763539,2.50142717183463,1.16080487242157,2.58556992520141,2.20641638640468,2.42722716598324,1.52583805952949,2.16733131745821,0.51187936336366,0.449302029395141
"ZI-TSP",1.04662350677041,1.68322186251822,5.09393116170973,2.63037919621108,3.23013073256013,3.64431195927337,1.91612809678987,2.6216408279242,4.06087414625755,5.93327168732472,3.258755931314,0.692884283756704,1.68913366695441,0.817328349289822,3.35678076032273,1.13650774307321,2.75840159327855,0.221480645455604,1.81345369761461,1.47355563797282,5.45209193210676,5.90483601396165,1.19975832765778,4.07512278388979,2.85148664346107,0.201629534455088,2.47089708866402,2.05015333848615,2.62110965967634,2.00195151118203,2.25620446304642,1.51051276599724,1.95203678203817,0.363235100940119,0.603893291463179
"MT-PNS",0.4588993627013,0.434292788814612,2.07362030057816,0.376114301895847,1.52628039561928,0.897487772645294,0.981487583133249,0.506823634352084,1.9340318356759,1.4501212290836,1.41585680456629,0.344355797164114,0.382773947193821,-0.0869618333332928,0.728922497050934,0.150657138065048,0.844508273238322,-0.0990738519380647,1.42956327460962,-0.270022615539679,0.947071986739268,1.19975832765778,1.66258589797782,0.827890213297289,0.883528090495722,0.20088468499238,0.750768364988749,0.905909834157878,0.941690716081885,0.675115996646664,0.840611423593583,0.522172489733684,0.942731363556492,0.200674232086548,0.0877247541529337
"PNS-APET",1.06741733442469,1.45869714510771,4.52195716205491,3.37029248335882,5.170975494841,4.5689807935332,1.46501119243784,3.5891426838147,5.61754209737456,6.96436748634772,2.95032409802528,1.3241118812016,2.32700792488581,1.56921655706349,3.88987419100737,1.81038426150714,2.42725331821171,0.114092736527305,2.15925241542394,1.67880084250991,4.43530051082711,4.07512278388979,0.827890213297289,6.52630055669916,2.28429172956392,0.142655994608228,2.39343065310921,1.77102954502259,2.21809000829688,2.83535745716929,2.15631900198646,2.25692982993761,2.42078959570477,0.0924416675146827,0.664311778927305
"APET-BA",0.63717590187777,0.908421595627729,3.39054537141967,1.60660078277409,2.79812982867642,2.34332491677074,1.16273345158101,1.59132688325373,3.24920571084021,3.67458001644613,2.3900177396801,0.428916820418328,0.982244220206665,0.387479418330301,2.69315583717965,0.877940006034861,2.08794829805286,0.0160443650152646,1.75411559843014,1.03905010214639,2.94454497299459,2.85148664346107,0.883528090495722,2.28429172956392,2.5482875994316,0.298083326682098,1.9838840315415,1.34757485067976,1.98429755750973,1.60297478248583,1.73879563311945,1.23734070762092,1.75302713604018,0.417915121447907,0.296485317650193
"APET-TS",0.101243600446739,0.20329317006955,0.671654911131461,0.297604122851564,0.594961808520187,0.453132236521886,0.185259505992086,0.124230731487855,0.546947674810626,0.608301150790671,0.356005851758026,0.104242117681869,0.141091661816256,0.0558324229360101,0.265002599089931,0.0801343743496131,0.19218310432379,-0.0587477529311454,0.435464187773546,0.0442786944128422,0.31270103763539,0.201629534455088,0.20088468499238,0.142655994608228,0.298083326682098,0.34182389588022,0.248631308361,0.0511420643446827,0.194432495126072,0.186509886508114,0.000536522585102812,0.224101963328545,0.217976796213553,0.0574731170972522,0.026293212243098
"BA-EAM",0.597816646036958,0.724844256642237,2.97800380738404,1.53313290525769,2.53834630935142,2.24226503210386,0.986073625882014,1.60662834246292,2.9171337318612,3.42306989985878,2.01700379666336,0.447990054206137,1.03446197536846,0.597094753566571,2.42820215309984,0.846055551450323,1.73348927602788,0.00897040571615811,1.39554420465373,0.888242958599976,2.50142717183463,2.47089708866402,0.750768364988749,2.39343065310921,1.9838840315415,0.248631308361,1.75873172995935,1.14022075541753,1.65934461546073,1.48734845607151,1.51052621016758,1.14460115213735,1.53340654224813,0.245384700479156,0.34499957762544
"EAM-ZYGI",0.530015910699457,0.719667310666259,2.99686596174852,1.11109582279282,2.35859994655641,1.77464445749269,1.04658630495811,1.09287655346499,2.62428069341842,2.79295429582569,1.89132974082798,0.355914917116502,0.640507279659804,0.166210532983091,1.46055890514,0.447176422005933,1.2208376025005,-0.057364257985419,1.56986883648663,0.698844659190462,1.16080487242157,2.05015333848615,0.905909834157878,1.77102954502259,1.34757485067976,0.0511420643446827,1.14022075541753,1.99205673447526,1.48290695976694,1.24172779659388,0.754114883813022,1.11271580243414,1.11835881668736,0.0621732569418987,0.320274470910668
"ZYGI-TSP",0.649164093726483,0.871051841675484,3.1324758311622,1.5676543031072,2.79852159566257,2.16575295348798,1.22485362563338,1.83138053644331,3.3611385324536,3.35686962844418,2.36244724155489,0.446946704950912,0.833998459779217,0.244660102252076,2.12794910494178,0.800797417009409,2.46475256503602,-0.0614512962773175,1.58466236156039,1.17732785973137,2.58556992520141,2.62110965967634,0.941690716081885,2.21809000829688,1.98429755750973,0.194432495126072,1.65934461546073,1.48290695976694,2.41930297565202,1.5591471027776,1.49141431697786,1.16677137347587,1.69482002023693,0.347079138681098,0.311963690636567
"LD-AS",0.555924803066592,0.529139037251144,3.01230588949991,1.48498009856723,2.95821271223224,2.47048440465049,0.694965084291981,1.57163459263476,3.36857309628085,3.95783698510222,2.48749634602352,0.866434565192847,1.32249593880678,0.565208757275941,2.15436532294218,0.986113657594462,1.56592660546383,-0.150116310165961,1.85242281799062,1.04924746163456,2.20641638640468,2.00195151118203,0.675115996646664,2.83535745716929,1.60297478248583,0.186509886508114,1.48734845607151,1.24172779659388,1.5591471027776,2.81186007372039,1.24490436310899,1.96052727314463,1.44503256166392,0.201777617264908,0.40731454540835
"BR-LD",0.485314959935235,0.651869540917448,2.52320205940517,1.52819539523476,2.29220695830836,1.8268796238497,1.26459769056421,1.620025249971,2.86992483463078,1.36403820422595,2.0182722705282,0.135458105909263,1.56997344685557,1.00896125230073,2.59271460964264,1.14232467067464,1.61462781007471,-0.180577007860998,1.4868380591362,0.893970636005303,2.42722716598324,2.25620446304642,0.840611423593583,2.15631900198646,1.73879563311945,0.000536522585102812,1.51052621016758,0.754114883813022,1.49141431697786,1.24490436310899,4.13612823387442,0.375240018885014,1.83625314484398,0.888356343374165,-0.0482785123391312
"OPI-LD",0.490119003037697,0.604116984126293,2.33385451716162,1.26207184181298,2.23664578916244,2.04575423241489,0.362503287405223,1.1579426003252,2.43576286248159,3.17831728158043,1.764637962758,0.583419677670555,0.920062978619957,0.44748655514772,1.68811389118694,0.73103863809062,1.16158140260993,-0.0823740468782837,1.31000441327099,0.715383511590932,1.52583805952949,1.51051276599724,0.522172489733684,2.25692982993761,1.23734070762092,0.224101963328545,1.14460115213735,1.11271580243414,1.16677137347587,1.96052727314463,0.375240018885014,2.03725720011837,1.15706333921633,0.0778836346870145,0.425758887819623
"PT-AS",0.647983801307657,0.371253514855004,3.13499395074597,1.55223201632855,2.62287522556225,2.21158213128738,1.67334382442147,2.03087995430015,3.64014909566091,3.48973398730294,2.38298791950953,0.482619473402069,0.974995061408395,1.96872138854812,3.80120014994898,2.74867858620649,2.82686002240633,1.31928615701127,1.88832596767958,0.70543645089313,2.16733131745821,1.95203678203817,0.942731363556492,2.42078959570477,1.75302713604018,0.217976796213553,1.53340654224813,1.11835881668736,1.69482002023693,1.44503256166392,1.83625314484398,1.15706333921633,4.44603673828586,0.305045719806508,0.261735039440337
"JP-AS",0.0948637907495131,0.146429391411931,0.627544497584765,0.387458277969849,0.573557271595526,0.409443539491708,0.278068430394792,0.29022506220547,0.710325753660471,0.163401351996624,0.590360473135989,0.0760316270273217,0.0969402550364186,-0.238790287418694,0.135381820660673,0.0258911861593963,0.341814128976579,-0.122886369009712,0.497880063588519,0.16728108077083,0.51187936336366,0.363235100940119,0.200674232086548,0.0924416675146827,0.417915121447907,0.0574731170972522,0.245384700479156,0.0621732569418987,0.347079138681098,0.201777617264908,0.888356343374165,0.0778836346870145,0.305045719806508,0.887875242813294,-0.191883939601398
"BA-OPI",0.0845677639328253,0.134308238870137,0.59961877008942,0.491614274313675,0.56650502854372,0.61855046371448,0.0573655869340648,0.48425820089898,0.582187451769133,1.00588568427788,0.408742344327913,0.200283415204401,0.320570295213694,0.218734515578666,0.532808200063607,0.21912934613027,0.353578973730902,0.108061614503068,0.145235880049878,0.215455424103418,0.449302029395141,0.603893291463179,0.0877247541529337,0.664311778927305,0.296485317650193,0.026293212243098,0.34499957762544,0.320274470910668,0.311963690636567,0.40731454540835,-0.0482785123391312,0.425758887819623,0.261735039440337,-0.191883939601398,0.374777528712606
