"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-TSP",1.55945578321681,2.63258744834966,5.11028001604496,2.73029026966248,2.76682619534434,2.94964189123088,2.63983441309053,2.43161176572452,3.50502589758337,3.54056956451722,3.77439328082083,0.504066945510447,2.2019832538268,1.56861603886471,3.97288133127733,2.10537048649419,3.23898738481222,0.743576736188198,1.17538480347491,0.763018065960209,5.6805947542041,6.23985781041165,1.89556261520584,3.97719480820474,3.33649713062858,0.684724603438758,2.54920609406245,3.1153036533931,2.85273171139291,2.0975244620852,2.18471817915544,3.27042649433204,2.02052124750039,0.8389867153014,-0.00571351190579077
"MT-PNS",0.524349358398384,0.902276684646253,2.08733886381451,1.01939077774442,1.17443270334996,1.14817072784807,0.865686517017447,0.807642549398081,1.33546877905144,1.12602598219355,1.44582070660116,0.195815627111095,0.816353055006403,0.561057548392013,1.36549160547119,0.809315250708198,1.26672499852634,0.293267458456078,0.542728779063221,0.222011885641351,1.71586130483631,1.89556261520584,1.00585383554068,0.866911310253615,1.14564873890224,0.413917985283772,0.810132331669355,1.16539719916199,1.11241448866039,0.792539722870146,1.05848439842218,1.0506738130428,0.861139367300041,0.442259607868866,0.0870296733190296
"PNS-APET",1.19681487966265,1.95891038768794,2.72506703356049,2.0733543602214,2.39603890459399,2.16873611419908,2.24380860565012,2.05858475786129,3.05542391025212,2.94392049537721,2.89273005664004,1.1138535595532,2.42057217037659,1.37664796632268,3.07583359073898,1.78014721498474,2.03297197658126,0.502056471077891,1.11798498655082,1.01693841194643,3.84055137504595,3.97719480820474,0.866911310253615,4.90169877755982,1.70025380403117,0.350684531881116,1.95868471187166,2.46016949106949,1.7801522271675,1.72046445522767,2.0946261992249,2.27333715653453,2.32802143523902,0.667207185389777,0.345890520906811
"APET-BA",0.876729899414085,1.65730501207372,3.35334724613931,1.48755827581734,1.63108416007712,1.85382819313182,1.43656305781049,1.16101140038285,2.01057993348605,2.22783499823396,2.43915404630277,0.203700846427271,1.28131336608377,0.824584052508828,3.29766183405777,1.786516087984,2.40355437984919,0.600743470181635,0.86798727765266,0.330276953771306,3.37650625081709,3.33649713062858,1.14564873890224,1.70025380403117,3.25928594741074,0.665411957033654,1.82199934864626,2.12810690543739,2.03436346041551,1.1770822682174,1.52574844551664,1.8440738038442,2.10359926258678,0.579566831628991,-0.101105589853215
"APET-TS",0.283213981864099,0.278900510068221,0.872018640110261,0.513443673610655,0.55794629480036,0.439465710503193,0.645897386137145,0.244486743493839,0.611405343092095,0.343903601498755,0.613104061854772,0.165770332563354,0.540437059423068,0.464482648394599,0.861077800167259,0.566191345878295,0.516249610332795,0.156574407537242,0.408194057340042,0.0910538965218542,0.617002559336529,0.684724603438758,0.413917985283772,0.350684531881116,0.665411957033654,0.65685964992572,0.386448166651839,0.585941202888093,0.438614100878976,0.315332708505602,0.824532037688908,0.406455446703638,0.627002109529017,0.256144349248986,0.0343955146490545
"BA-EAM",0.732653974589006,1.3554951695523,2.50406817193998,1.22285293519641,1.22204373723911,1.51076033210888,1.0284933342247,1.11003477992616,1.60303718595155,1.9481914676976,2.11701888979702,0.503211588018354,1.39329302520941,0.726177152305944,2.30855306239447,1.196019963338,1.55421247506393,0.412132459744243,0.535733983880877,0.330238091533414,2.63580898434296,2.54920609406245,0.810132331669355,1.95868471187166,1.82199934864626,0.386448166651839,1.51532640081471,1.52247376973842,1.31724282774962,1.07148421777685,1.38556127691006,1.56860004496282,1.4619966311064,0.409006922662942,0.0049101571547502
"EAM-ZYGI",0.974292886045485,1.64874435684553,3.08524374080579,1.57884811048609,2.0917437800009,1.7959856770045,1.55251763907478,1.50415830612089,2.59233257444449,2.36004948817157,2.66633493028685,0.569937202892394,1.71547297493362,1.21254287461468,2.90467763379229,1.77152449192927,2.2183930702577,0.519416620089372,1.13556460160386,0.721065465266273,2.74428068067598,3.1153036533931,1.16539719916199,2.46016949106949,2.12810690543739,0.585941202888093,1.52247376973842,2.56320165314234,1.96967217076802,1.32885104665332,1.72115213183541,1.92141853121712,2.14227194021736,0.799055094290619,0.1595697245696
"ZYGI-TSP",0.786094321041994,1.46887258884716,2.55158471797285,1.36358850074758,1.61798592805508,1.47728130052476,1.15164799040113,1.07691945823846,1.92988668730716,1.96605614162273,1.89583182248587,0.331068785043514,1.25692125631015,1.03240403173226,2.58083189080677,1.55359499589052,2.28673044384076,0.360052866656663,0.888591269864184,0.457407626001369,2.64598359277806,2.85273171139291,1.11241448866039,1.7801522271675,2.03436346041551,0.438614100878976,1.31724282774962,1.96967217076802,2.06987635729019,1.01847697654448,1.37385726249466,1.43193896866941,1.67321964167158,0.552973947543408,0.0945077196976105
"LD-AS",0.652601699048743,0.961719042678184,2.04239713145067,1.02743559186827,1.24769774283316,1.47457356631562,0.967678739969516,0.82557388146409,1.39287953013078,1.80616718947017,1.77534420462412,0.63729177916628,1.36677561701484,0.632423911943883,1.54111542330629,0.863342160055657,1.1320030595418,0.291435459110546,0.619532102306111,0.300071870798485,1.89668399854819,2.0975244620852,0.792539722870146,1.72046445522767,1.1770822682174,0.315332708505602,1.07148421777685,1.32885104665332,1.01847697654448,2.44993830600585,0.43603408944055,2.29818095138,1.1080783873429,0.295447235046245,0.267451279202632
"BR-LD",0.79500086771726,1.34022444407926,2.88991420611428,1.71938246232542,2.06438695545593,1.60988501342861,1.54064315680139,1.15855373595923,2.29360513604464,1.37840913483552,2.53280065393629,0.699107562229209,1.80279781789299,1.11485938755614,2.57087305302032,1.71105441981979,1.5600395111326,0.394552823795982,1.17965884576994,0.581025388360226,2.21841743370244,2.18471817915544,1.05848439842218,2.0946261992249,1.52574844551664,0.824532037688908,1.38556127691006,1.72115213183541,1.37385726249466,0.43603408944055,4.23198526576484,0.631948896689378,2.46713355050283,0.929537489581282,0.341793759305409
"OPI-LD",1.00128401055313,1.24496488494233,2.93393013197659,1.30335754948835,1.43184786090196,1.90516957979494,1.52200349678899,1.33622653027886,1.94630708886974,2.29985493847408,2.42103967610727,0.496154274698494,1.68768625670163,1.01599776763338,2.33681823888501,1.22041853317908,1.57780901955876,0.403350272479133,0.698410740018416,0.341736960097884,2.8940197843079,3.27042649433204,1.0506738130428,2.27333715653453,1.8440738038442,0.406455446703638,1.56860004496282,1.92141853121712,1.43193896866941,2.29818095138,0.631948896689378,3.43205780626272,1.29117832218341,0.669253521181682,-0.0576648263779879
"PT-AS",0.798542049991963,1.38748157414688,2.7321863906263,1.42325428719123,1.970960312684,1.7481605449559,1.43942218361721,1.18485911392134,2.32095908237653,2.26766190442289,2.61166343786715,0.861963665733183,1.93177102665906,1.32942517140202,3.37259571893677,2.31200551368374,1.98249986492795,0.501281972582097,1.2073562156775,0.579286725131633,2.31536986626394,2.02052124750039,0.861139367300041,2.32802143523902,2.10359926258678,0.627002109529017,1.4619966311064,2.14227194021736,1.67321964167158,1.1080783873429,2.46713355050283,1.29117832218341,3.54271383077753,1.11594368493046,0.42674471476086
"JP-AS",0.320375705020116,0.547671362224368,1.17062005393586,0.627928322714072,0.993977158912515,0.763996151560443,0.693141622869243,0.658142387861939,1.1950760335007,0.906589691073754,1.03809826452895,0.384703655871539,0.826960467059568,0.671453953149647,1.05442299271257,0.770773884054233,0.564779628499846,0.0829561196793176,0.553097496381558,0.320510838549523,0.81424985787006,0.8389867153014,0.442259607868866,0.667207185389777,0.579566831628991,0.256144349248986,0.409006922662942,0.799055094290619,0.552973947543408,0.295447235046245,0.929537489581282,0.669253521181682,1.11594368493046,0.992005402657372,0.245772300682237
"BA-OPI",0.0624520503514928,0.200474793944392,0.221888269016581,0.268349242521164,0.499058315909248,0.305339782168369,0.210647509719109,0.294778459567578,0.566963788428376,0.360237822980857,0.400823092407898,0.356469882383716,0.405463980358752,0.23582750740704,0.186785768787806,0.244170427008099,0.120176101775935,0.0129750412229174,0.255962590968169,0.233697444336657,0.0924549273587353,-0.00571351190579077,0.0870296733190296,0.345890520906811,-0.101105589853215,0.0343955146490545,0.0049101571547502,0.1595697245696,0.0945077196976105,0.267451279202632,0.341793759305409,-0.0576648263779879,0.42674471476086,0.245772300682237,0.440221393305346
