"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"MT-PNS",1.31040438256705,1.45869127280375,4.68380860118498,1.91012639677144,0.964060393358879,0.807850598043103,-0.67232228628242,1.96077377974982,1.76254572075744,4.82849585151402,3.2003731031105,1.09971555536077,1.4149855691286,-0.621501330750899,-0.431208234091726,-0.242627060936147,2.92442545055907,-0.0893377796456098,0.235967922935149,1.07065914355189,3.18208861970654,5.09415787648254,2.86983447861085,1.05101464780029,0.643622639629758,0.885236818176469,2.08441239667277,1.64124328579011,3.11949890129293,1.59536061734069,-0.3416956948704,1.95775032433521,-0.800436201589128,0.140764094018844,0.436377640453911
"PNS-APET",1.18844763074896,1.49964455661974,3.65329937123861,2.36794212370229,1.24053360918197,1.56118105670718,-0.756506826540602,2.08694170424176,1.79804146216997,6.53949454748235,2.85856076052664,1.28461100313564,1.92932187003504,0.313558057899446,1.04492112817782,0.369249997630883,3.06475373147926,0.0566344237677859,0.589726520579525,1.13474898883725,2.88471248837425,5.21200046697702,1.05101464780029,3.39836553685629,1.10605177783344,0.944760957357439,2.23432522553484,2.93097984506987,3.6090382353684,1.3105929282848,-0.307291682790379,2.22910730954621,0.196533456206239,1.04925950168942,0.235076555971429
"APET-BA",1.24491264149061,1.09543461571272,2.67450482001093,1.96744309275107,0.585625773341818,1.2742699443031,-0.482196417792047,1.76556816157667,1.45580639062262,5.5865716952894,2.31904803489045,0.699318547369628,0.318450206680404,-1.07797818887263,1.08848850384682,0.562995893122677,2.2290242206324,0.147052157258505,0.771965622309669,0.667392019000311,3.01152332868772,3.84019334192883,0.643622639629758,1.10605177783344,2.94700323294834,0.266150668856154,2.14143559675678,0.866461812814003,1.88364927509934,0.604468133911115,0.382473571696825,0.985869660233956,0.676788023000388,0.539444616706193,-0.270473192904286
"APET-TS",0.556013826381648,0.61122622697346,1.9535997839864,1.07562864079515,0.482170647649894,0.634089677967369,-0.0511956253899041,0.988251640496961,0.829574768237936,2.59569238047379,1.50746009787222,0.663679773576784,0.989713135474451,0.125127322543354,-0.0667035093928831,-0.230492960981021,1.46127070112693,-0.0471132690879063,0.185164561380356,0.664438089625925,1.48751335148218,2.53415620950751,0.885236818176469,0.944760957357439,0.266150668856154,1.03854459012262,1.30167765291564,0.86298302753969,1.6189640396538,0.886090842690481,-0.830227857925463,1.21058589736434,-0.361135168542571,0.266215431942727,0.282395642789731
"BA-EAM",1.41812510692641,1.84903402755782,5.78090779042425,3.40971475891536,1.84401229988787,2.57643872150634,-0.390954994469982,3.12460510475344,2.6637545411239,8.22286452320283,4.32605775306619,1.38477807050003,1.94588024282285,0.00322829232365543,1.78224285128096,0.986639727256392,4.44637657829977,0.160755043075343,0.595908263990155,2.35562184630202,4.00272757504074,6.06451353113345,2.08441239667277,2.23432522553484,2.14143559675678,1.30167765291564,4.21277023387065,2.30483963078854,4.4472318798101,2.07614397284854,-1.78041675151196,3.07074364092411,0.637056255359368,0.760121511326369,0.215335844610933
"EAM-ZYGI",1.19095060641515,1.72499180989937,3.6550198301329,2.23604230759491,0.801090678510744,0.872871674425494,-1.91371488926762,1.98566400650362,1.46345235727113,7.72183619016647,3.06697530068683,1.67024773217805,2.15365916980256,0.180705542224107,0.757765056294487,0.566680392328695,4.09107861497251,0.0518274603834603,0.193670049181936,2.03833173491118,2.35127678202973,5.95147496906394,1.64124328579011,2.93097984506987,0.866461812814003,0.86298302753969,2.30483963078854,4.67444446299334,5.02591261388224,1.52258268292219,-0.774912093039958,2.23330915830061,-0.207619372424219,0.926728135247365,0.549833294239678
"ZYGI-TSP",2.26890604264421,2.70558456510394,7.66348040983575,4.22599252617224,2.40147120376563,2.62898163675628,-2.41903803182238,4.21256307044415,3.93068498272038,13.3279868209943,6.35487391854751,2.45948827195087,3.17266662092565,-0.607231928647752,0.231575820554175,0.150051147121208,6.7737923638899,0.216572507377043,0.895559993897793,3.47464183025493,4.87312310143108,10.2484464789117,3.11949890129293,3.6090382353684,1.88364927509934,1.6189640396538,4.4472318798101,5.02591261388224,7.61654184514013,2.68560086037676,-1.5678928104166,3.61555254119799,-1.42737430841359,1.14275699389661,0.615001182681266
"LD-AS",0.894755781001812,1.12996911468233,3.73045701127548,1.78656303782356,0.969162737527157,1.25149046792108,-0.488264285115655,1.55068771453254,1.45045381415016,4.43989668690469,2.86241189369904,1.23719781943234,1.72658397605864,0.263721393755811,0.815199709976033,0.464876686817213,2.5009594234169,0.436709918040675,0.405193041660794,1.38921143379457,2.58928598344543,3.861055435977,1.59536061734069,1.3105929282848,0.604468133911115,0.886090842690481,2.07614397284854,1.52258268292219,2.68560086037676,2.43678545711475,-1.03074910164783,2.49330319033219,0.228395145786852,0.576614043810432,0.425827940611168
"BR-LD",0.382406918974418,-0.803404950348882,-0.706593723966991,-0.850940173190852,1.21345519040214,-0.292050873830396,3.0266163548387,0.40248084793282,1.86186947026007,-7.13578915039936,-1.54981657808789,-1.51235407177531,-0.00251295457038582,0.256161654018175,-0.475009382870959,0.0693289450325038,-1.11215094384499,0.0551978206560395,1.27115219205149,-1.46228047352945,-1.68369578475421,-1.59954912424475,-0.3416956948704,-0.307291682790379,0.382473571696825,-0.830227857925463,-1.78041675151196,-0.774912093039958,-1.5678928104166,-1.03074910164783,8.98640675527934,-2.53097898303058,0.304303877709517,0.0983293039070094,-0.42502154141948
"OPI-LD",0.976090650841489,1.61580841583035,4.87155012772271,2.62915551994778,1.19513325314187,1.8187101365229,-1.05393216732844,1.8169855686922,1.29534406658377,7.28339721143564,3.44430933378188,2.19310039772578,2.09406702641197,-0.22444016640468,1.17119874349545,0.0617744681779733,3.098072003042,0.108109188523209,0.362401874108698,1.52768420715984,3.68998849256378,5.05621696880666,1.95775032433521,2.22910730954621,0.985869660233956,1.21058589736434,3.07074364092411,2.23330915830061,3.61555254119799,2.49330319033219,-2.53097898303058,4.73273827618502,0.401425685582882,0.648263985669335,0.273487688956578
"PT-AS",-0.70624529592659,-0.155876472959962,-0.580518684697746,0.147482359261309,-0.210111331637563,0.70093079114876,3.27397646148605,-0.298261603328665,-1.01256254477911,-4.14247842736447,-2.1236920713464,-0.996750021850319,-0.268485833206896,2.6787132274855,5.0304961368213,4.16036259864535,-0.524841842441591,0.782181582408845,-0.544806537533355,-0.372484388447317,0.231411287431606,-3.90191924649338,-0.800436201589128,0.196533456206239,0.676788023000388,-0.361135168542571,0.637056255359368,-0.207619372424219,-1.42737430841359,0.228395145786852,0.304303877709517,0.401425685582882,6.49851138396192,0.986940276185872,-0.101986382697762
"JP-AS",0.132674931994006,0.700790509982888,1.28309984753342,1.00235646775488,0.889184910768527,0.955871163392763,0.0265317149545283,0.599648584789061,0.686152773554127,2.26355400482463,0.720360767047696,0.39423642174892,0.735622728606727,0.552878815152281,1.06786066325564,0.823019778138037,1.21372020243707,0.196516318134174,0.292708515096544,0.618832129050359,1.21001729731887,1.21113987253952,0.140764094018844,1.04925950168942,0.539444616706193,0.266215431942727,0.760121511326369,0.926728135247365,1.14275699389661,0.576614043810432,0.0983293039070094,0.648263985669335,0.986940276185872,1.34687721663103,0.092604121946258
"BA-OPI",0.177360476887995,0.451402824828192,0.551805844786004,0.124185248323927,0.187655838942496,-0.0059655143429388,-0.614817982320466,0.0015101797292411,0.192573274474451,0.765466834944723,0.541419867969336,0.36996867283355,0.567592178949269,0.167387451710224,0.116863706669916,0.139385562348618,0.507001889589553,0.104290755613429,-0.0560590778702167,0.388948465110928,0.169263712331611,0.518399408359495,0.436377640453911,0.235076555971429,-0.270473192904286,0.282395642789731,0.215335844610933,0.549833294239678,0.615001182681266,0.425827940611168,-0.42502154141948,0.273487688956578,-0.101986382697762,0.092604121946258,0.763909817975791
