"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.0768898465258017,0.351200353070373,0.720628300042121,0.469189691733957,0.387426027310384,0.504972651128953,0.132577579628782,0.464173694656266,0.422599042544018,0.886289691599645,0.612719580549024,0.10891725996651,0.227356505445082,0.0273853583588135,0.418411975602847,0.195258414013638,0.499414294549247,0.0511995522283508,-0.0170276684663315,0.251406948524674,0.683950302216848,0.691076685846816,0.252528905561578,0.248634166339897,0.426497533632276,0.121130702570114,0.439471434018376,0.109335837187862,0.35615218132303,0.0708809851882958,0.159298177770163,-0.0750602064347959,0.439237778245495,0.202448264488231,0.141778652226736
"ZI-TSP",0.1201853203659,0.51223949983893,1.10364047388934,0.562050381647531,0.602902486531917,0.716570351148891,0.278563417578886,0.457309863819065,0.710535970820197,1.2172770575533,0.925581910206362,0.211506545556949,0.51505373080661,0.00254728549557125,0.412474979901957,-0.196217584063053,0.6447932857506,0.0286610641200402,0.301079446595214,0.363482480628581,0.691076685846816,1.30933531764636,0.37762548472865,0.307686358798382,0.689370833401351,0.1459457421014,0.74274573297154,0.364409692643947,0.737790333095846,0.327423281906986,0.271823102694513,0.2193126706788,0.255845210830103,0.292057838439184,0.188541844075476
"MT-PNS",0.0612416280287195,0.195161510872823,0.532432001876113,0.233604721185356,0.273704039908538,0.263851689273531,0.132038855715358,0.237899574293475,0.33520541588635,0.457674577082141,0.476548802922228,0.123997460034419,0.226342369415521,0.0535797601171941,0.252507812464338,0.0354336149226747,0.288133260289913,-0.0116196486198371,0.108747218959236,0.136761811774926,0.252528905561578,0.37762548472865,0.2578994536286,0.0654419960324473,0.24914497263434,0.0442159516240816,0.317873465649598,0.147555755745432,0.296982727500749,0.142284596657603,0.124697720690929,0.105893852677594,0.226162499313107,0.114166276331329,0.0909142730439369
"PNS-APET",0.0333960661797532,0.119753515902886,0.236296110646122,0.173127744146313,0.164926311906583,0.194037604129159,0.0593367958749285,0.179965017831122,0.172198981602367,0.420437070822963,0.174253459580296,0.144184585607329,0.231564099078544,0.102987116433123,0.201658251527035,0.0668339719371618,0.221102874154538,0.000325638960646752,-0.000971998426719225,0.113092299878362,0.248634166339897,0.307686358798382,0.0654419960324473,0.293305889287995,0.0996454383187204,0.0296680319941417,0.19096452396357,0.127045111531652,0.174572764450127,0.113414534756737,0.0829201603575218,0.0827117970702512,0.155321133325234,0.0977072535743146,0.0950381295295042
"APET-BA",0.0985233539819054,0.340550676396079,0.791548083752775,0.430252428721595,0.483338632395513,0.504258909150129,0.0409665829065637,0.400179769367042,0.526908221251436,0.98846860712444,0.686262423530889,0.206175440256522,0.293414815569951,-0.131717790675804,0.565828091962885,0.0663247280273072,0.432912184528804,0.0256593221026812,0.152074689373039,0.237223470075659,0.426497533632276,0.689370833401351,0.24914497263434,0.0996454383187204,0.80557809501257,0.118759902404775,0.653111268093237,0.273716702365264,0.472178301137017,0.196567479096777,0.319358558384898,0.0645134720177132,0.520712638484773,0.197114048501755,0.130026443609129
"APET-TS",0.0192604708610898,0.0823057516115267,0.155793543394528,0.106049670733914,0.114821796959748,0.122934415974793,0.0219645400350353,0.0924887727020106,0.1167223238931,0.206251399319411,0.14463684120795,0.0420978646921216,0.0586924903913835,0.00262957567960209,0.105900409686924,0.0653598499899706,0.12185558627391,0.0277908114183515,0.0268113173463794,0.0812906334078852,0.121130702570114,0.1459457421014,0.0442159516240816,0.0296680319941417,0.118759902404775,0.0933602377770818,0.0861564508926275,0.0708699769275997,0.106752445730735,0.0300402613510772,0.0764688705255966,-0.0323593801621031,0.110593916669675,0.0415470777748799,0.0426235299788447
"BA-EAM",0.109740469807841,0.362498387640593,0.886938621866034,0.447244123334547,0.519542709020366,0.54901382317004,0.0392889682692727,0.397352881067594,0.579839500408977,1.04144829465834,0.806850829640495,0.286132575795236,0.436302944916687,-0.00409495579524679,0.550955419724766,-0.0429999793557986,0.486080091564842,-0.0142173065492037,0.216955273649807,0.265200463881816,0.439471434018376,0.74274573297154,0.317873465649598,0.19096452396357,0.653111268093237,0.0861564508926275,0.753890603048681,0.236597460032268,0.532745114817957,0.268358406368925,0.367742574070785,0.16400504289374,0.45696748941417,0.222499665088309,0.173642681864391
"EAM-ZYGI",0.0656491779112952,0.148702977712699,0.421263129325098,0.153166838948662,0.258327080007437,0.234976279974424,0.157440432294298,0.151547712793624,0.321616975820156,0.443971011635672,0.337702717576104,0.221491965196022,0.322798536369002,0.0788454488037764,0.276061451192334,0.0667201778926401,0.283257507211937,-0.00204460316872716,0.175928683478605,0.169237022444771,0.109335837187862,0.364409692643947,0.147555755745432,0.127045111531652,0.273716702365264,0.0708699769275997,0.236597460032268,0.360540452166666,0.356440765908468,0.23282158048557,0.152201141987528,0.212994587559834,0.202560633041435,0.082834807850503,0.0840908021707817
"ZYGI-TSP",0.101210127790986,0.325045327931015,0.797910284846657,0.388225764496037,0.477417931555099,0.494881540274229,0.190353902768861,0.342932589912088,0.567012213265101,0.88252631028348,0.689831775617356,0.226506032139306,0.401885305705453,0.0427433289251748,0.377784839193676,-0.0373041657188456,0.577860827940812,-0.0122521165684352,0.257385259648295,0.284877643399117,0.35615218132303,0.737790333095846,0.296982727500749,0.174572764450127,0.472178301137017,0.106752445730735,0.532745114817957,0.356440765908468,0.635098088500904,0.255634513626841,0.178583614147805,0.194214707018446,0.292749096651101,0.160200880488688,0.137053123487338
"LD-AS",0.0814619575616988,0.141029519957724,0.41203919154931,0.0651616972805281,0.232812284300886,0.199571659069402,0.184842298200316,0.0127824995348614,0.302150182255536,0.316563589243468,0.336904744045678,0.296344508674531,0.482234819248298,0.127514599681085,0.190687671155067,-0.105473519637466,0.143461912746241,-0.0480229489671854,0.294400742358248,0.135383828769198,0.0708809851882958,0.327423281906986,0.142284596657603,0.113414534756737,0.196567479096777,0.0300402613510772,0.268358406368925,0.23282158048557,0.255634513626841,0.408035843265271,0.0885861390890451,0.447195804191768,0.0243705432282615,0.0810676137456322,0.119185869906917
"BR-LD",0.0272627309288254,0.17859769444534,0.350288838420711,0.226957133977229,0.238926430294554,0.213319628192742,-0.062455345839452,0.234442254029034,0.237000447049708,0.133601920496574,0.317735041488998,0.0685349531497954,0.301551669253202,0.0250026374253924,0.312093460405642,0.00927271077635045,0.109519444292791,-0.0187316133341509,0.0119081704598344,0.0761045156258934,0.159298177770163,0.271823102694513,0.124697720690929,0.0829201603575218,0.319358558384898,0.0764688705255966,0.367742574070785,0.152201141987528,0.178583614147805,0.0885861390890451,1.02893272983308,-0.112666022578426,0.334866762532295,0.106344384715185,0.108465316692313
"OPI-LD",0.08392600482614,0.045318630132455,0.261202549429058,-0.0839427548100331,0.131939323700876,0.0565608661724246,0.23502166650436,-0.117292088820778,0.234541005548894,0.115539513816075,0.208364485291609,0.336790073014847,0.530586483691328,0.148259016841281,0.0683867463487036,-0.203761716789812,0.0438428131180072,-0.0686869746494729,0.352077401966369,0.0888831660657181,-0.0750602064347959,0.2193126706788,0.105893852677594,0.0827117970702512,0.0645134720177132,-0.0323593801621031,0.16400504289374,0.212994587559834,0.194214707018446,0.447195804191768,-0.112666022578426,0.730714449205964,-0.127920162838661,0.0384574330505908,0.0321429270121781
"PT-AS",0.0862534889400629,0.244758446334128,0.631484211640295,0.421843604962871,0.389117947255784,0.408959312766702,-0.130263664302521,0.498499555135241,0.40240092394999,0.950930478980078,0.597700282558841,0.286159336282805,0.230630507188447,0.0444772315409016,0.749044512924791,0.581649427147403,0.467700038309141,0.130821360235762,-0.0887713417485463,0.231025148152992,0.439237778245495,0.255845210830103,0.226162499313107,0.155321133325234,0.520712638484773,0.110593916669675,0.45696748941417,0.202560633041435,0.292749096651101,0.0243705432282615,0.334866762532295,-0.127920162838661,0.944544833497712,0.184022780665652,0.12789275988467
"JP-AS",0.0308070916105557,0.145476577745464,0.334147712019124,0.188781971231789,0.21974616810148,0.229976285655131,0.042304331593028,0.171185758482252,0.230632225857586,0.435273677772782,0.300361181612292,0.16089002635582,0.199407039263052,-0.0114696589639685,0.160301167124857,0.00686429823449277,0.149989198600582,-0.00265307420397065,0.0600400468830879,0.119036970810552,0.202448264488231,0.292057838439184,0.114166276331329,0.0977072535743146,0.197114048501755,0.0415470777748799,0.222499665088309,0.082834807850503,0.160200880488688,0.0810676137456322,0.106344384715185,0.0384574330505908,0.184022780665652,0.179856581450315,0.0727986612476029
"BA-OPI",0.0337642991030392,0.10956973120047,0.264354628526947,0.119608047710807,0.165039981834606,0.164821542656206,0.0470237929832903,0.126917038872236,0.194016941387062,0.271395949421187,0.230405562294826,0.120484596079996,0.187271512076719,0.0406605560340294,0.15687905422143,0.0265746972739874,0.132610358998559,-0.000322981725654266,0.0697185306832719,0.0849739942254299,0.141778652226736,0.188541844075476,0.0909142730439369,0.0950381295295042,0.130026443609129,0.0426235299788447,0.173642681864391,0.0840908021707817,0.137053123487338,0.119185869906917,0.108465316692313,0.0321429270121781,0.12789275988467,0.0727986612476029,0.150963215392896
