"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"MT-PNS",0.617192688572608,1.21285971892264,2.2966734282833,1.8434123643506,2.36748820553696,2.19443210549951,0.578526760093738,1.2293914379008,2.01011494008545,2.50073232612623,1.00613062575045,0.50694425965171,1.19604500369308,0.800898913470153,1.0501093831446,0.702877565551794,1.36446037726729,-0.111247799048336,0.839677294885503,0.14435178749575,1.6169143393105,1.48687509969422,0.977875029743928,2.02296641934051,0.725296787174052,0.231421147422814,0.908925400409518,0.572244362188098,1.4603958195256,0.639764236809492,0.840504524074593,0.142749429253588,-0.111134800516649,0.310322138272696,0.32559000513475
"PNS-APET",2.01214640843503,3.98858745880452,6.78066342878362,6.90342356700905,7.89400971626032,7.45237092457677,4.9690366993984,5.36728002522033,6.72746009342091,7.90534844442557,2.82265197977159,0.912973705340011,3.09389781874499,3.05628081925509,4.66994156109394,3.43781225524277,4.35589176789335,1.2174131450752,1.43447305945353,1.25704993367158,5.29336964513432,6.05427937721044,2.02296641934051,9.36694965380977,2.1253725782491,-0.000863731805374943,2.78267149035108,3.37686950446982,4.1318882829242,1.27327316009819,2.32210372997912,0.628594112305051,1.12557436679678,1.04807731798071,1.10726482996
"APET-BA",0.777322872857993,1.46953820131791,3.86872216484087,3.13480460826234,3.57687781154757,3.22804323061236,3.8132275550957,3.05650176099047,4.37611379112506,3.4267790888178,2.14949133788818,0.610246614204351,1.24041395783156,0.804538215414334,3.17516323000947,1.71409202709642,2.92824922178402,-0.0243051865719364,1.76665527640251,0.750641275076754,2.73296425300256,2.69099213359227,0.725296787174052,2.1253725782491,3.27030028066185,0.425672466407942,2.53668771760141,1.06658867412255,2.98116167812605,0.814635417283422,1.32061773326256,-0.121336612601214,0.98912623694432,0.76310860188068,0.632229615869884
"APET-TS",0.184582756332875,0.324014286811987,0.913678841523764,0.397974430315431,0.714475291509161,0.615570917537973,0.270455327509943,0.38597603415707,0.829347140903494,0.617484912497577,0.574488897354031,0.258228127132405,0.415575528958427,0.178410526536903,0.431267917589766,0.280004038912624,0.682103759112483,-0.0161307961237828,0.418290343771542,0.0914669872642728,0.701603911801401,0.442079123939766,0.231421147422814,-0.000863731805374943,0.425672466407942,0.453726778387648,0.377361195065886,-0.248957756893563,0.619508692669324,0.348537769676625,0.423545245863198,0.0307778843619793,-0.0126630030785566,-0.0385300776877284,0.1921983979639
"BA-EAM",1.0701500888978,1.6625143514781,4.5547453626548,3.1916916324907,3.80452965684611,3.50160203592069,3.48719734708911,3.28469493742885,4.75184169392614,3.81148750420479,2.51733046629958,0.723543800048401,1.72869487104198,1.18487151784435,2.96888628130024,1.51659082342248,3.02079516210282,-0.173039516079632,1.76404259414223,1.01765386554713,3.19511601866894,3.00425261481774,0.908925400409518,2.78267149035108,2.53668771760141,0.377361195065886,2.75876449658802,1.2277972502337,3.2344483107848,0.649415242426142,1.52096802281269,0.0941551488786142,0.731691149193867,1.09763233901596,0.719308510553557
"EAM-ZYGI",0.836822772548323,1.25040263782768,3.10001148715103,2.19298224238654,3.0672880860172,3.00646067093243,2.89325708498012,2.33558452761761,3.60987424062357,3.36814636620383,1.6007475523699,0.373539310527562,1.28416993407843,0.704964296941851,1.25104386160315,0.816599142280588,1.22858533945843,-0.755371143451914,0.856468427031697,0.919087698229307,1.35433182895196,2.80889804767529,0.572244362188098,3.37686950446982,1.06658867412255,-0.248957756893563,1.2277972502337,4.77766474456852,2.28940104237989,2.30954701866771,0.155709781211238,1.72805669681129,-0.864695598594115,-0.713709036311587,0.130131310126942
"ZYGI-TSP",1.62125855909365,2.81101449311516,6.84227762640116,4.47277990813266,5.95610939766108,5.20149800795824,3.65349460742009,3.78946561241453,6.58757334544083,6.39680959277622,4.32543659385384,1.01808825870386,2.8790712910319,1.81541319468945,3.5339056849352,2.21661877499548,5.86221192410501,-1.02099910052848,3.08860116301094,1.16103365505424,4.6435652584375,5.19567426815172,1.4603958195256,4.1318882829242,2.98116167812605,0.619508692669324,3.2344483107848,2.28940104237989,6.69741639188356,1.48042920810336,2.22070895890725,0.251645533658437,0.132763337798082,0.541533977014148,0.952475800765542
"LD-AS",1.00563994147827,1.29501222108713,3.7171140105738,1.82906599851502,2.36275312946959,2.70669620495863,2.98519202984401,1.68117513989219,2.37577868350687,2.96647127099738,2.39278250853304,1.82741391400511,1.66422125152203,0.608432503822537,0.814152249105817,0.412895094264994,0.994072982467973,-0.112370589547723,0.557663904273125,-0.0606018449869868,1.81845697820273,2.44475839208311,0.639764236809492,1.27327316009819,0.814635417283422,0.348537769676625,0.649415242426142,2.30954701866771,1.48042920810336,6.10781276650285,-2.49500933927184,3.28912178595983,-2.11315884879313,-2.47561291800638,0.2713478390763
"BR-LD",0.641494719992355,1.70669290976067,3.10266551030821,2.97027682168991,3.0866517509155,2.84598769941994,0.306837014508943,2.00792130947265,3.05279111210436,0.0413243985294898,1.64385563065118,-0.236441351147122,2.52484991766577,0.733657109371235,1.66188946845238,1.24588377297881,1.85335056121248,-0.550676137323614,2.01236838068225,1.21305538932363,2.96522252696846,2.06182510470953,0.840504524074593,2.32210372997912,1.32061773326256,0.423545245863198,1.52096802281269,0.155709781211238,2.22070895890725,-2.49500933927184,11.1109235353917,-3.55102302460235,0.659880715233699,1.15237550724315,1.063298630526
"OPI-LD",0.224482116254481,-0.0335896430619887,1.19196364439179,0.148603596726899,0.732653084047799,0.929214241883594,1.87022291409649,1.04919222030037,1.41653262304555,1.29196659490695,0.807741323859204,0.920957108186027,0.766734059445969,0.663794524561318,0.547895416840387,0.38577816608043,0.325021791346765,0.296791542383789,-0.180973360432317,-0.177418559401935,0.228666977542565,0.745586432382262,0.142749429253588,0.628594112305051,-0.121336612601214,0.0307778843619793,0.0941551488786142,1.72805669681129,0.251645533658437,3.28912178595983,-3.55102302460235,3.99350402104616,-0.129442964490258,-0.29883250975911,-0.301561070385375
"PT-AS",0.497745993047431,-0.0584369913487617,2.0126440904053,1.06749818200182,1.41803757700363,1.830888653331,2.47363419681305,2.34432530421795,2.30275239842776,2.08692502809938,0.146887981266128,-0.760011727787009,-0.297840034118487,2.52738581117584,4.60441064252578,4.70715041224398,2.5340879853613,3.41603923278467,-0.286691520067158,0.417526518269648,1.18237638579715,0.723291199723432,-0.111134800516649,1.12557436679678,0.98912623694432,-0.0126630030785566,0.731691149193867,-0.864695598594115,0.132763337798082,-2.11315884879313,0.659880715233699,-0.129442964490258,7.59367458025439,3.41808381364961,0.491268331583422
"JP-AS",-0.0655419112127319,-0.161136288211137,1.17409266194621,0.748055367184102,1.40086675146893,1.25123987245788,1.7613211038932,1.68411126449316,2.26248247237727,1.26785451760865,0.298018034305895,-0.480348910784795,0.597446137126396,1.19653743557339,1.79045268977876,1.59394504016066,1.3805121610107,0.172299003133568,0.365295499689621,0.482865360396985,0.98997999598279,0.0963680199376764,0.310322138272696,1.04807731798071,0.76310860188068,-0.0385300776877284,1.09763233901596,-0.713709036311587,0.541533977014148,-2.47561291800638,1.15237550724315,-0.29883250975911,3.41808381364961,4.0193093959641,0.0454124628767464
"BA-OPI",0.626801246483502,0.676524125441221,1.73145555664859,1.03481438620847,1.36710093882788,1.17512096348742,1.25163280319105,1.18766636955818,1.69214190541741,1.38857479684221,0.827407972955763,0.351458897724486,0.767185691791125,0.875332093797945,1.43054777060378,1.06384873622515,1.19042214241447,0.681762387550535,0.556573017093242,0.277422010049509,1.47711164919617,1.38369413787998,0.32559000513475,1.10726482996,0.632229615869884,0.1921983979639,0.719308510553557,0.130131310126942,0.952475800765542,0.2713478390763,1.063298630526,-0.301561070385375,0.491268331583422,0.0454124628767464,0.752640864303558
