"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",3.87202060406501,10.7461393714173,19.7301932827785,11.316451825114,11.2416224085992,11.6053702704882,10.9416530641702,7.21739804806947,12.3024272503944,12.9911957475988,14.2461475438943,2.49369003297131,6.90707235741643,3.77606142617482,10.9568736455825,4.57906147840345,13.6060811563246,2.25349479201149,5.6499095733743,4.00788193157039,19.7826036658434,21.13169007402,5.95001945701509,9.92502982636691,10.5793735685414,3.23017340552132,8.29263210375323,8.73877987871559,12.6879274744397,0.626797607875853,7.8938277968213,3.29969455311445,10.2442684875568,5.28214659722301,-0.28606353524779
"ZI-TSP",4.18021005467875,12.3431314083419,23.5008078663246,12.8438859437885,14.0070928953823,13.0644982460136,13.24215484912,7.46758422359365,14.6344051685348,15.1108683271992,18.0946176783728,1.28538549345113,7.80340205341677,6.21731458268436,13.2259901902021,5.37586526964466,16.2556719209601,2.96382457924591,7.66068493937339,5.93347107971925,21.13169007402,27.149398157678,7.06939968119593,10.3440057033842,12.5043279873548,4.0470055507446,10.250222564036,9.69311979690551,15.3987912998027,0.303305560197914,8.41326145885316,4.48083183127815,11.2175547590071,6.87502359262553,-0.541651282416479
"MT-PNS",1.08770383684237,3.48360023504313,6.96218950017277,3.6529070997534,4.03781093748746,3.63041737543545,4.0914732328558,2.43636695298649,4.55473807015685,4.08644562315602,5.21244115966132,0.34877011524413,2.04801821676905,1.74603863043104,3.83551387409755,1.70945106051624,4.60528479467551,0.812116946401367,2.16920342180188,1.61284096727459,5.95001945701509,7.06939968119593,2.57932068233932,1.76806290017143,3.73481423887733,1.4429812351294,2.8685502139048,2.56093019677803,4.21803884252245,0.189212102363837,2.12929912409955,1.16341210871224,3.01555636867577,1.64192063912275,-0.206931805157433
"PNS-APET",5.47258641048773,9.33980449422233,12.971280594889,8.67785453962372,10.0841746881113,9.02900663614731,7.0260017479199,7.23426463701426,11.2231778523639,11.5053911451228,7.13379364842054,4.07456377350608,6.53109818083103,2.04911312326357,7.16616546163106,3.78329046408288,9.35004496458475,1.00714307734277,4.88530730943287,3.28621288789383,9.92502982636691,10.3440057033842,1.76806290017143,15.997727597622,3.17561018855189,0.442724688670144,4.65227834813471,9.84119653001242,9.45449192953279,4.19554391784623,6.76657064252707,4.87955291849403,8.88808496731155,3.56418622399233,1.18993897453716
"APET-BA",1.63840618773315,6.20777688167509,12.5198195206068,7.28093478384099,8.50055780688963,7.69298326627862,7.42441699240487,3.85572905519155,8.27685724742863,7.49233556376971,11.1410896643437,1.2813150918623,4.16296773847959,2.40663929779065,8.51347821719326,3.2854801252927,8.38474371511608,1.69759437071009,4.71674954200952,3.29786887801375,10.5793735685414,12.5043279873548,3.73481423887733,3.17561018855189,9.59546565552228,2.58480436337099,6.29405718069562,4.16455222970278,7.71864482149901,0.642776227582028,2.65060457877597,4.57401175849692,7.84963690883927,5.25461415839719,-0.63279267316409
"APET-TS",0.465665067187343,2.04586464698996,3.55218706812974,1.88138390520215,2.40293472742183,2.10347430800974,2.09724556481268,1.1466163712097,2.50303884149838,2.25566315998851,3.30493449302532,0.0260473281342323,1.04186519810259,1.19846105945483,2.28004627588216,0.94100255923322,2.69237690067963,0.308931679407245,1.28135834941936,0.997932127052013,3.23017340552132,4.0470055507446,1.4429812351294,0.442724688670144,2.58480436337099,1.54203482859372,1.79455327950784,1.2765200588948,2.54417469466348,0.295520058534159,0.557911314383362,1.31691011627913,1.92753643662715,1.41166185026824,-0.366931417571225
"BA-EAM",1.98584019613098,5.62979424952844,10.6492269203377,6.13582111649829,7.3427001776445,6.61184304808227,6.38436454155571,4.23034653901774,7.72866587259733,7.09244407632887,8.6034953862893,1.39560879421332,4.10277494331095,2.47980917038168,6.75294876981086,2.70259483259154,7.21236857941656,1.20548981463508,3.71949608686466,2.93364469809282,8.29263210375323,10.250222564036,2.8685502139048,4.65227834813471,6.29405718069562,1.79455327950784,5.26895811608913,4.17154219501267,6.81652068600224,0.947079733481522,3.68053642622207,3.34480795346036,6.35875266751635,3.84155234644381,-0.219061133047928
"EAM-ZYGI",3.96196954268106,8.36074185193412,12.5661897116092,7.85290262381082,8.50609915215476,7.59593272988883,6.6978489087406,5.81607565677162,9.49152811292617,9.50585928512466,8.2084128484708,2.82244377629821,4.98754573681564,2.23519841417767,6.89096636175073,3.6995290106082,8.72227751841237,0.746410332064399,4.4711353003839,3.09738828549566,8.73877987871559,9.69311979690551,2.56093019677803,9.84119653001242,4.16455222970278,1.2765200588948,4.17154219501267,9.46410762034871,8.83320932337204,2.91194745949292,5.58168978415122,3.44597820116742,7.55472665245729,3.30696995211232,1.23059258884712
"ZYGI-TSP",4.05469995412861,9.74607603085281,16.5302462334679,9.48705596647158,11.2230131697067,9.67032680583792,9.54132483275929,6.75783904724002,12.3073997753949,11.5560170418791,12.4026311444535,2.21848206524603,6.1817277431341,3.98026419626308,9.57119680359913,4.51898089738473,11.9348639361524,1.22630904064171,6.10401003588076,4.48957614637222,12.6879274744397,15.3987912998027,4.21803884252245,9.45449192953279,7.71864482149901,2.54417469466348,6.81652068600224,8.83320932337204,11.7005965640559,2.56098483963384,5.41375646474032,5.25721830419661,9.35449770251452,5.36534568486903,0.263042500466567
"LD-AS",1.37631639805989,3.01881383627467,3.8787950388412,3.4553707002339,4.71442810238949,3.26193581222691,3.52156779708546,3.0495896651712,4.87485507286557,2.71449258307315,2.18188901301466,2.03034606046522,2.71024002084163,1.12767200057992,2.4768566220462,1.51510005227179,2.17210446237708,-0.351053992148925,2.10464031174603,1.28325402246575,0.626797607875853,0.303305560197914,0.189212102363837,4.19554391784623,0.642776227582028,0.295520058534159,0.947079733481522,2.91194745949292,2.56098483963384,8.29042186683127,-3.55071040155995,7.97998005837847,2.4967467533102,0.721119536911471,1.00917458490576
"BR-LD",2.98665861625093,4.40765422443201,10.2861792506624,5.62028194863541,4.75430077694257,5.85491579961524,4.46679402708566,4.77161219948761,5.90305518583277,6.79296565797242,5.28979841566692,2.38560980286285,4.51593698145485,1.2992788657899,4.91369642833642,2.28648787289399,5.84184858733326,1.3909719435009,1.82390889042592,1.41123056275728,7.8938277968213,8.41326145885316,2.12929912409955,6.76657064252707,2.65060457877597,0.557911314383362,3.68053642622207,5.58168978415122,5.41375646474032,-3.55071040155995,14.0597913657793,-4.4525684046188,5.47789404438026,1.36591347296618,0.045881812898453
"OPI-LD",2.06850748027229,4.94340002837145,7.46450487712881,5.26789548787204,7.74598189272489,5.4272041230184,6.01585491674907,3.32226293421244,7.6587616518437,4.28058328664838,6.73114355973411,1.760856942226,3.88538429443333,1.97981287563034,5.44600410258756,2.51685426893801,5.00983326648012,-0.0196720747241794,4.62400006799537,2.73325872189881,3.29969455311445,4.48083183127815,1.16341210871224,4.87955291849403,4.57401175849692,1.31691011627913,3.34480795346036,3.44597820116742,5.25721830419661,7.97998005837847,-4.4525684046188,11.7087563304983,5.41123994777148,3.9760831899061,0.199412623859466
"PT-AS",3.84023556981178,8.52318715729668,13.8097547406952,8.61590127453065,10.1415173668585,8.95962784866966,7.87749684142516,5.90085275758469,10.680812525557,10.6889540708912,10.8555020324576,2.96891190826483,5.59932106155525,2.3177836700428,9.56680004255064,4.5833998731211,9.77882657180451,1.71173958478314,5.30488498115706,3.81540448904054,10.2442684875568,11.2175547590071,3.01555636867577,8.88808496731155,7.84963690883927,1.92753643662715,6.35875266751635,7.55472665245729,9.35449770251452,2.4967467533102,5.47789404438026,5.41123994777148,11.7443220662988,6.32023048076465,0.612774158276299
"JP-AS",1.93821225716867,4.94431031973659,7.24019987019688,4.73354846151963,5.60275698365921,4.58570958538743,4.15236808519486,2.06592415938143,5.53104494630557,5.9000871842973,7.02000578873907,0.68682807762298,2.23359755974616,1.00433162073582,4.7541873966821,1.89328755716098,5.40443062863285,0.360297640579176,3.91242884875134,1.93489749475717,5.28214659722301,6.87502359262553,1.64192063912275,3.56418622399233,5.25461415839719,1.41166185026824,3.84155234644381,3.30696995211232,5.36534568486903,0.721119536911471,1.36591347296618,3.9760831899061,6.32023048076465,5.90328181299712,0.0395665711164707
"BA-OPI",0.170054664170032,0.383536885074382,0.0611402817350201,0.735573690233481,0.175237596509559,0.181444825693691,0.0599831021024315,0.578843481881163,0.253965111614381,1.10371823788436,-0.170794255764821,0.542381186808744,0.0431630847652739,-0.187136530663125,0.00840155373521148,0.264976552939628,0.133272220715475,-0.0170935292560201,-0.0998014787433255,-0.0950854508878921,-0.28606353524779,-0.541651282416479,-0.206931805157433,1.18993897453716,-0.63279267316409,-0.366931417571225,-0.219061133047928,1.23059258884712,0.263042500466567,1.00917458490576,0.045881812898453,0.199412623859466,0.612774158276299,0.0395665711164707,1.09524442543235
