"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-ZYGI",0.0907562748879687,0.223858873185587,0.533025375936664,0.18335953980191,0.208752514178058,0.317572512453587,0.271780639974873,0.195795945262917,0.246494181416086,0.459797057485865,0.416444341123151,0.0970489949660454,0.238054226589713,0.126502652194724,0.289828102708956,0.207191540732216,0.324643943462683,0.0446650175505923,0.0610274978889561,0.0697422738642523,0.651959831832256,0.383323685194532,0.184552917727738,0.138703607964664,0.198309708552889,0.0713002158991869,0.197038007347936,-0.0614947427815302,0.166236453777851,-0.0154569769305906,0.157116024214751,0.00562633231931579,0.276489828400428,0.0358431309709489,0.0214668132705797
"ZI-TSP",0.116324174455284,0.255611435568203,0.405198072895966,0.193009512399146,0.141511058733946,0.194007170261304,0.266128970128274,0.28555969788291,0.245130332433498,0.454281981315981,0.276877957108317,-0.294295781940446,0.165503754595525,0.322257494351542,0.167046587260993,0.112682958256841,0.467485665992924,0.00357301469946701,-0.0129541925637589,-0.0800520157740146,0.383323685194532,1.25612285166211,0.153318184572929,0.310102857225825,0.260658994593719,-0.0246142354630842,0.213507425059253,0.177505079888841,0.640079941555344,0.117387494735707,0.237361682954425,0.125917809066505,-0.383923110994113,-0.106828210697247,-0.191269636387188
"MT-PNS",0.0755770464017704,0.191904074755508,0.500546113020662,0.105580215725198,0.231315472562198,0.104402697626393,0.116286411146702,0.1446556131829,0.258845648036028,0.35210305888517,0.390209346730262,0.0744267564724836,0.167151337069239,0.154812982119221,0.228956521398021,0.148431522275754,0.15498458122775,0.0255091214010797,0.104085690312153,0.0233651040388818,0.184552917727738,0.153318184572929,0.335936964253712,0.0403675251144803,0.0368001557334096,0.104985324455553,0.150537279991143,0.0927967501790631,0.0838974241491139,0.0443223562344897,0.0579108718165613,0.0611354396959286,0.203718920343054,-0.0276181582959959,-0.025821459341703
"PNS-APET",0.0236736070566194,0.108685898859083,0.157603406697323,0.139677195652423,0.234546863117612,0.175783982303165,0.0950447908629835,0.139030464806198,0.242617391956312,0.418682812662824,0.142521377012661,0.0816194764694671,0.161549751161775,0.151073554125127,0.217615358989004,0.118276927322266,0.156767900396875,0.0061726413813753,0.104151287116381,0.0516347581983101,0.138703607964664,0.310102857225825,0.0403675251144803,0.411265757312252,0.0976066921397773,0.0521157948529003,0.161176251648961,0.19222292275105,0.169994258018072,0.0181723952804671,-0.0330548989474948,0.0448915862272019,0.134268883328017,0.121800826446495,-0.00536415468972563
"APET-BA",0.0674089215634743,0.15513555285171,0.306769733311064,0.150266529439817,0.253233655885793,0.189988352684362,0.0188620311894259,0.159279219002616,0.28218699050855,0.397846197093345,0.255618353007204,-0.0867945095656343,0.0761311149328875,0.0818467407181522,0.400716115191143,0.0999749099868232,0.262442684201982,0.0278078779629991,0.122579970460535,0.0938688141400947,0.198309708552889,0.260658994593719,0.0368001557334096,0.0976066921397773,0.449124544729779,0.0715981104402603,0.306046782007878,0.0340620969531163,0.223582717162685,-0.060694849276157,0.0886332022719039,0.0551409313599609,0.116039294966437,0.0963578331190013,-0.120767886612336
"APET-TS",0.0319922823188071,0.0883270288284226,0.265719339130401,0.0598345803967597,0.18484176571215,0.138312052796259,0.00971327090197007,0.0411098660992092,0.175306539682843,0.255872158351864,0.245810427638216,0.067381767378292,0.0833552869514569,0.0653616588904577,0.173499775683896,0.0580440380441568,0.0475070653082843,0.00958592918726134,0.12151989315167,0.0788682784426988,0.0713002158991869,-0.0246142354630842,0.104985324455553,0.0521157948529003,0.0715981104402603,0.169481885955308,0.10596981006746,0.0860905848268515,0.00293196655302348,0.0134786784158057,7.68506280023017e-05,0.0901221127963374,0.174758334990728,0.0952943114759612,0.0031675744426492
"BA-EAM",0.0716771527059689,0.18797832603276,0.431704966620479,0.170747277019157,0.310160418962954,0.229174164626945,0.0633018114077011,0.174947169766866,0.325186610759661,0.506819349763384,0.333269841810294,0.0181615627579797,0.154433028296632,0.15679403718626,0.417142009700108,0.120670462588526,0.290640941163142,0.00849070105144002,0.141113853488393,0.142201607884034,0.197038007347936,0.213507425059253,0.150537279991143,0.161176251648961,0.306046782007878,0.10596981006746,0.386349132048281,0.0440971814691788,0.237528026263179,0.000140695921290532,0.00484089600383878,0.0665100722788773,0.221274603441375,0.115861477645898,-0.00576101823906888
"EAM-ZYGI",0.0929811139970047,0.0721620834861535,0.333901610333436,0.0590088541904676,0.119634970961194,0.0887231765768587,-0.113518586514904,0.146476468731533,0.160538329006189,0.516153108680787,0.314620915825678,0.0467326843942045,0.057951383024097,0.136857319542429,0.211312621095313,0.17591061198268,0.0933813160397087,0.0465024894100325,-0.00889388738031296,0.11977231795421,-0.0614947427815302,0.177505079888841,0.0927967501790631,0.19222292275105,0.0340620969531163,0.0860905848268515,0.0440971814691788,0.646295028165784,0.129668941019525,0.0772399154479175,-0.0792063718256667,0.0296295951984702,0.202505071180315,0.0326317374776384,0.051906524450809
"ZYGI-TSP",0.0910160152658063,0.148001136048142,0.304536691519561,0.0839431136654673,0.188819168115749,0.165735377640212,0.0743365567181776,0.136573238593251,0.256820164642019,0.260959647194392,0.223977465040628,-0.240510648911448,0.182978142397855,0.348379915338514,0.314348228125005,0.250482140242902,0.605526583315118,-0.0539191987336859,0.119712932593213,0.111674826939677,0.166236453777851,0.640079941555344,0.0838974241491139,0.169994258018072,0.223582717162685,0.00293196655302348,0.237528026263179,0.129668941019525,0.68333555950091,0.113806202920463,0.141836460987499,0.0288154898928954,-0.0401038257542022,0.0608198867738586,0.0244843582360687
"LD-AS",0.054322768935875,-0.0412800221337955,-0.00258295248136516,-0.0812848115816552,-0.116357242018341,-0.103993008879377,0.0123383647635873,-0.000947482042185817,-0.0678000400447535,-0.0311333459231857,-0.0508449901744423,0.0425045476837051,0.0843393156665595,0.0982534745409288,0.058401991584695,0.107381535627774,0.0781510288699316,0.00715160662895952,-0.059967074445704,-0.00664046019625794,-0.0154569769305906,0.117387494735707,0.0443223562344897,0.0181723952804671,-0.060694849276157,0.0134786784158057,0.000140695921290532,0.0772399154479175,0.113806202920463,0.460250935864556,0.0949592579916215,0.23669123860916,-0.0785268749450601,-0.0398047379393082,0.0304122174936413
"BR-LD",0.0499829129567314,0.12883674535242,0.27315494754558,0.0987801445203162,0.129092789086373,0.161404363373092,0.0517874845020425,0.197895828691142,0.161967524869535,-0.455761615604806,0.143828454802408,-0.0794135226567744,0.297000374010379,0.1831177201907,0.263877152462559,0.24656168572712,0.132765307407874,0.0278905306397555,-0.0438645300808716,-0.0227941310049874,0.157116024214751,0.237361682954425,0.0579108718165613,-0.0330548989474948,0.0886332022719039,7.68506280023017e-05,0.00484089600383878,-0.0792063718256667,0.141836460987499,0.0949592579916215,1.47762877026317,-0.119429427727005,0.156106420884313,-0.0319809489066384,0.00113745894560359
"OPI-LD",0.0192689589316706,0.061636009334039,0.178601993640601,0.0210138897767012,0.0957647462372512,0.0768109019704165,0.0747184430222785,0.0248109503941442,0.121943176143105,0.142955301941223,0.0950608997996197,0.0232351008661246,0.0908100942301177,0.0496198453746377,0.0988645710476205,-0.0124206103890696,0.00438480689136784,-0.00657755755039822,0.100495449870718,0.00717884404968757,0.00562633231931579,0.125917809066505,0.0611354396959286,0.0448915862272019,0.0551409313599609,0.0901221127963374,0.0665100722788773,0.0296295951984702,0.0288154898928954,0.23669123860916,-0.119429427727005,0.620901313498421,-0.0521701525629458,-0.0321305847794604,-0.194278099395694
"PT-AS",0.0685238391173248,0.180576452146454,0.601412458523895,0.141386269536482,0.392636479010921,0.340929547159941,-0.00733303598025095,0.0696526622789267,0.356848685579047,0.532923020944158,0.499974161478088,0.287534069700355,0.284219816201094,0.190879395517126,0.60464693035625,0.451724452501707,0.233385976983949,0.0748479634757502,0.252550945925107,0.255764032307052,0.276489828400428,-0.383923110994113,0.203718920343054,0.134268883328017,0.116039294966437,0.174758334990728,0.221274603441375,0.202505071180315,-0.0401038257542022,-0.0785268749450601,0.156106420884313,-0.0521701525629458,0.996301444238274,0.25865106896579,0.203656887636611
"JP-AS",0.00290295216276523,0.0218955083197696,0.0977683467793476,0.0523039431368966,0.165643084403714,0.162858379665951,0.0415940993921451,0.0266113043027878,0.164122427758388,0.220513034589288,0.126891103258388,0.0480846281038439,0.0626022544380697,0.0490460732673292,0.1728197553569,0.119819990172744,0.103328445122863,-0.00656759408473372,0.122309995118381,0.113959003332598,0.0358431309709489,-0.106828210697247,-0.0276181582959959,0.121800826446495,0.0963578331190013,0.0952943114759612,0.115861477645898,0.0326317374776384,0.0608198867738586,-0.0398047379393082,-0.0319809489066384,-0.0321305847794604,0.25865106896579,0.328040162241941,0.0854518630726951
"BA-OPI",0.0140897744380459,-0.0077613442891855,-0.086062008116628,-0.0537566461559244,-0.098886846130236,-0.00586588495083861,-0.0154871395108636,-0.0726773848675195,-0.11693802765835,-0.0182659992198537,-0.0617086903932465,0.127825916776018,0.103435674723151,0.0558991779563883,0.0672345006892672,0.098526857798188,0.0889713262666729,-0.0325920554667155,-0.0453380981116105,0.079152612134827,0.0214668132705797,-0.191269636387188,-0.025821459341703,-0.00536415468972563,-0.120767886612336,0.0031675744426492,-0.00576101823906888,0.051906524450809,0.0244843582360687,0.0304122174936413,0.00113745894560359,-0.194278099395694,0.203656887636611,0.0854518630726951,0.500766064453759
