"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"ZI-TSP",1.36912894763879,3.29276798778649,7.50274411995912,3.22546920065025,1.50564631061817,3.99799578141272,2.67992858924803,1.34420529483033,2.38963525340102,2.52047527098754,4.52057905525235,-0.460540860649027,2.52294302878229,1.49412702694364,2.58803304193218,1.22334800836374,3.46383177717941,0.664380570513588,1.83347117015385,1.76534474755472,7.31566214808238,9.38732090072529,2.55038748926586,2.467378515951,1.47112660689201,0.614261245344159,3.08981503998287,2.52931113423557,2.93481650700759,2.63706094161173,1.24652120830067,3.55708368082341,2.48905689725438,1.99139719785086,0.768614819526545
"MT-PNS",0.751956734667704,1.31615008662426,4.50832355848899,1.53583690607607,1.3257960916765,1.6026799356109,1.10484347998786,1.02293847404905,1.73397878290083,2.21469041357221,2.96472793286923,0.940241410885404,1.15548295694746,0.531845020319495,1.15075044126687,0.72723113214704,1.63767201430534,0.0171168045571698,0.997153981991658,0.309999537852118,2.69753606549307,2.55038748926586,2.40602422157252,-0.0905622142666478,0.705317657979993,0.209543726761309,1.49768120933151,0.739717579471934,1.52147334430956,0.882187139803847,-0.667848588528319,1.87473198093339,1.61105867566552,0.884802364300702,0.301825708007328
"PNS-APET",0.444969735340036,1.01850821681478,1.41900684500479,1.33844911919478,1.28237249744474,1.79290413348149,0.921282873917881,0.403144689262335,1.46287227145924,0.733555332190536,0.975546352221046,-0.0794621640555273,1.02122971823105,1.22913773529276,1.5104482248293,0.707895860509897,1.11863489333325,0.0842197019871473,1.47266569014894,0.276811362910081,2.12618529225151,2.467378515951,-0.0905622142666478,3.13900797524296,0.278272115255704,0.396073798726806,1.17336434547653,0.977041019061303,0.868596560891325,0.967860585144491,0.959520518960349,1.59464797354974,2.1568807686926,1.35174319446251,0.496268329562587
"APET-BA",0.561234681097581,0.714356679719137,2.32807149511198,0.477621362598405,1.21311917991675,1.21977072575888,0.718055851662216,0.783174586264667,1.83259363432898,1.3971945197659,1.6729045081699,0.799112038174859,0.702831797741464,-0.020739384806732,1.58949921742789,0.839775586954815,1.70216893374658,0.354458539412254,0.894286235962735,0.736761638717169,1.38792005613789,1.47112660689201,0.705317657979993,0.278272115255704,1.64789453503649,0.192776467645057,1.60202426815197,0.321631824858609,1.39930804645293,0.375667951639419,-0.0678522928649789,0.812782123549303,1.2971715005812,0.644168775740614,-0.0122331364607826
"APET-TS",0.329324593540209,0.142955073630971,0.816908939305764,0.507122828616558,0.133800805819097,0.345329689119858,0.613366358112256,0.597260938363962,0.482082435711124,0.0573660780907862,0.568639337984011,0.208418406704782,0.35162819148614,0.370067820187731,0.612937309271603,0.475208352137293,0.553259388297423,0.193615484426497,0.172832844757992,0.323453160682949,0.735576066634815,0.614261245344159,0.209543726761309,0.396073798726806,0.192776467645057,0.517652266636905,0.669452462818093,0.216266839722407,0.532209273469374,0.528296609731538,0.294035435847916,0.402834720462852,0.501747280999337,0.114949273738846,0.0521118541866552
"BA-EAM",1.23183807201377,1.65956884707984,4.85345804466909,2.00008105584869,2.3243321717916,2.56421857823896,1.60165725948521,2.05554311272352,3.42061357245938,2.13066733734908,3.84240811229366,1.22675927182045,2.12140527092469,1.30695426591665,2.86709433598339,1.75150884625148,3.07189428322559,0.955336720681074,1.76459548288318,1.07644357576355,2.77017142290942,3.08981503998287,1.49768120933151,1.17336434547653,1.60202426815197,0.669452462818093,3.70086086306973,0.598408622051432,2.32182372612934,1.84720935603124,0.963538833719497,2.03817203557791,2.37695806332009,0.765757868707227,0.318903781484807
"EAM-ZYGI",0.266209056850298,0.641088190186656,1.55561461878352,0.765334677898233,-0.0798796491613089,0.846779939428139,0.896085919012664,0.246090177959639,0.12523023259461,0.0740302795277792,0.792922718407638,-0.273934041035629,0.313431057807942,0.398322901542012,0.749751772105965,0.622445876794638,0.838407099467229,-0.250371748209579,0.107576302032973,0.478026867873291,1.91195393976733,2.52931113423557,0.739717579471934,0.977041019061303,0.321631824858609,0.216266839722407,0.598408622051432,2.4950023817889,1.37389674204754,1.00696441313791,0.616700381193765,0.937671206396417,0.875037669811133,0.801278102693503,0.353771268456129
"ZYGI-TSP",0.95860696381517,1.24806496547189,3.63833411731761,1.54916340641089,1.02639636459012,1.53870434052053,0.480868918646265,1.41283978668957,2.21075544351289,2.76935466921975,3.49254066615488,0.935518045392951,1.63281318937879,0.431687665125281,1.7511876133823,0.990501752658044,3.11002915893115,0.108469870750377,1.20378872268758,1.04448963656486,3.23231669033339,2.93481650700759,1.52147334430956,0.868596560891325,1.39930804645293,0.532209273469374,2.32182372612934,1.37389674204754,3.22299473429674,1.08331977073859,0.790317597346247,0.535915879446125,1.72995816074523,0.959845223505366,0.474500518772355
"LD-AS",0.950230549116135,0.424917871583617,3.39787156754215,0.973475480172686,0.734756668986056,1.624918768613,2.62766760229521,1.52144953325041,2.07449973673009,2.55187451921104,1.88118643893001,1.61124515205334,1.45164654737627,2.01537186445942,2.5223999223205,2.56629811088873,1.82354775730715,1.08615771765665,1.06301473709834,0.930568997556411,1.73741667560037,2.63706094161173,0.882187139803847,0.967860585144491,0.375667951639419,0.528296609731538,1.84720935603124,1.00696441313791,1.08331977073859,5.71856358894103,-0.636818307243217,2.87688579180449,1.32691094121831,0.431107732239324,0.995393852877531
"BR-LD",0.14628626668463,0.51870949165407,-1.28726084576699,0.39681141604857,-0.790653842077854,-0.135721780594463,-0.851050159857565,0.724785241498562,-0.155693553290826,-8.34561085285285,1.03512411494465,-2.28160620574415,2.45636311050985,1.67738886905294,1.71519630261622,1.59268433130321,1.99472676032697,1.24563224218894,-0.925902852913701,-0.522894732161634,1.76937142776611,1.24652120830067,-0.667848588528319,0.959520518960349,-0.0678522928649789,0.294035435847916,0.963538833719497,0.616700381193765,0.790317597346247,-0.636818307243217,14.7435901420013,-3.8875005589163,0.622040021998216,-0.523426369856018,0.39420643852541
"OPI-LD",0.73931318993073,1.50294400826821,4.80511103733226,1.81139738700631,2.14085642913849,2.79520479225561,2.60650068296122,0.78219099752053,2.44347827495439,2.31791914978704,2.0680761020861,1.08515594688917,1.09582972051011,1.60638914643223,2.46197927582881,1.65235906184564,0.946651187255627,0.260873933667341,2.01582918194934,0.625667520825882,2.87232433429009,3.55708368082341,1.87473198093339,1.59464797354974,0.812782123549303,0.402834720462852,2.03817203557791,0.937671206396417,0.535915879446125,2.87688579180449,-3.8875005589163,6.27750685979314,2.56619799139807,1.81905700188123,0.195013085797755
"PT-AS",0.951889776701272,1.22593133044454,4.61233338515848,2.0995518115113,2.50648184319856,2.70476883251947,1.68437624176843,1.71511111235968,3.31322685766287,2.40482207184991,3.31058463036533,1.28863373102424,1.74587329401625,2.16680276269946,3.60246100022414,3.23080723972787,3.05346233407277,1.05452090921907,2.03730169924126,0.509808246753642,2.91901762634214,2.48905689725438,1.61105867566552,2.1568807686926,1.2971715005812,0.501747280999337,2.37695806332009,0.875037669811133,1.72995816074523,1.32691094121831,0.622040021998216,2.56619799139807,5.49163204805793,2.11223073105461,0.508769730382944
"JP-AS",0.242825080994449,0.866270713048222,1.76640767245511,0.771287857222981,0.968334805527764,1.10494873680212,0.168063961232169,-0.0159967039186016,1.15269134705489,1.5431602934196,1.26095983615407,0.138580737046045,0.37739696183931,0.56348478169826,1.18941827642031,0.555230779014292,1.10055475582378,-0.0696860276729256,1.35301178775574,0.107349305215582,2.03098643708056,1.99139719785086,0.884802364300702,1.35174319446251,0.644168775740614,0.114949273738846,0.765757868707227,0.801278102693503,0.959845223505366,0.431107732239324,-0.523426369856018,1.81905700188123,2.11223073105461,1.82237936715154,0.428241153010279
"BA-OPI",0.243033504920874,0.306382795111113,1.1953573737002,0.272214848808374,0.413470072984989,0.673865076370269,0.36360928389338,0.170177241941073,0.602866343385484,1.04379224160513,0.769625120936727,0.341207008257426,0.137913993179807,0.0708640080890789,0.155571973576821,0.045220015468713,0.48455569865439,-0.105922358007945,0.513623783253467,0.188236652502927,0.686070975623173,0.768614819526545,0.301825708007328,0.496268329562587,-0.0122331364607826,0.0521118541866552,0.318903781484807,0.353771268456129,0.474500518772355,0.995393852877531,0.39420643852541,0.195013085797755,0.508769730382944,0.428241153010279,0.902195136883615
