"","IS-PM","IS-NLE","IS-PNS","PM-ZS","PM-ZI","PM-MT","NLE-NON","NLE-ZS","NLE-ZI","NON-BR","NON-PNS","BR-PT","BR-APET","PT-APET","PT-BA","PT-EAM","PT-ZYGI","PT-TSP","ZS-ZI","ZI-MT","ZI-ZYGI","ZI-TSP","MT-PNS","PNS-APET","APET-BA","APET-TS","BA-EAM","EAM-ZYGI","ZYGI-TSP","LD-AS","BR-LD","OPI-LD","PT-AS","JP-AS","BA-OPI"
"MT-PNS",0.0708640174344412,0.144374958074906,0.209480457178091,0.0812954030610399,0.134993218977422,0.147776587501571,0.081010352249384,0.13097449239197,0.217057180517463,0.300385405616511,0.160738870159274,0.125775594432026,0.184905067026348,0.0700297449552051,0.221254288025401,0.0458006259935901,0.091159418268252,0.0454525923827409,0.0421472994716418,0.04856695961524,0.242729577059645,0.223997115576622,0.13635295902904,0.300683655234218,0.0889365541547171,-0.0283385238293873,0.224458053770138,0.036472121380453,0.0763410046404502,0.105067357750955,0.148420721918808,0.139900047961925,0.200100975662945,0.0898155723388168,0.0276706315259103
"PNS-APET",0.248259669581545,0.445464571714662,0.599836623852847,0.399296027792846,0.372167686279015,0.484260747889927,0.273106252687745,0.431512502583579,0.597082818241874,1.39381096632949,0.429557137912388,0.52852446292126,0.631621800427065,0.232195946727486,0.809002775411594,0.0707408754685651,0.340639945114498,0.168354384081564,0.151449493642969,0.179939779671777,0.87803963263076,1.03635929266326,0.300683655234218,1.46942484491574,0.247404723563931,-0.113382420913145,0.876194381973799,0.352795015731313,0.421563242211657,0.382274603615939,0.115778014168918,0.459143079127191,0.689223541923572,0.350220986999911,0.160674645602462
"APET-BA",0.13900418466662,0.203175715470048,0.380663050177056,0.26097680209612,0.214371625118011,0.279688048129418,0.00162556393284173,0.425187093621357,0.389151674795462,0.912641416156096,0.355944256854268,0.247885213447607,0.353414213430406,0.0871178505154375,0.543140225328802,0.0459830562553027,0.346378136745877,0.0452428959093344,-0.0337731225327621,0.144966485889083,0.479161755433307,0.645278339064609,0.0889365541547171,0.247404723563931,0.728404645166008,0.0838854080067881,0.545527541200061,0.181978172631045,0.326722293119762,0.194244612770542,0.154394303180948,0.162966648775182,0.322153817464549,0.279767775119018,0.0348029951981
"APET-TS",0.0117270608859856,-0.0267368107290131,0.0337428913037913,-0.0189705307739335,-0.00478379531686753,-0.00380232170380143,-0.0340962092081689,0.0337682959291968,-0.00122428009546823,0.0234735714589741,0.0144823921978612,0.0527530049507321,0.0267503287210196,0.0116414652258964,-0.0134852436647326,-0.0573018954828991,0.017376196274205,-0.015352367918862,-0.0300597949006447,0.0225055572767389,0.015002916962209,0.077859607634691,-0.0283385238293873,-0.113382420913145,0.0838854080067881,0.178799823306094,0.00209264247456246,0.0309935959323083,0.0544258170915709,0.00946761702270205,-0.00990420781832799,-0.0013105235598198,-0.0694544381101259,0.0376645027397299,0.0507872991440662
"BA-EAM",0.253188599327117,0.384975159596537,0.638886985059524,0.364726558671289,0.293761361368154,0.431713070128477,0.125655055903116,0.489155355274793,0.554169647381795,1.37021747520725,0.505209864340428,0.523061421943304,0.598075500656391,0.145266042686832,0.747071271269443,-0.0363074058956043,0.374027315229049,0.154629646695046,0.0647040957627752,0.222230241064986,0.786968931382163,0.964002194316969,0.224458053770138,0.876194381973799,0.545527541200061,0.00209264247456246,0.904641762461867,0.184578371156744,0.384350465138082,0.337713940750747,0.0191390844824157,0.371221150767456,0.518432866601678,0.372997546206043,0.112568013675291
"EAM-ZYGI",0.0556000217468985,0.112304113505588,0.215288973292864,0.145742043050295,0.140749209654634,0.166229598495183,0.123154875372444,0.17192076383411,0.187806985469702,0.366208473395426,0.12253081506778,0.148932505805735,0.170353643819502,0.17080183945367,0.229645735532424,-0.00648673580129359,0.168107626107389,-0.00897809409775363,0.0640037097943216,0.0873228871295144,0.0844968205105241,0.488036948067312,0.036472121380453,0.352795015731313,0.181978172631045,0.0309935959323083,0.184578371156744,0.542819461847604,0.339775902140514,0.0222051240168864,0.17699516273225,0.0189144258562057,0.185218378540717,0.222997551012524,0.116671863250417
"ZYGI-TSP",0.120148354747798,0.194170811302483,0.355345933064896,0.203695610795025,0.190085473994348,0.220642189854076,0.158442845015933,0.262584281229593,0.327705595960266,0.713243822738748,0.273555609511438,0.23793749319281,0.282895201853548,0.121026477668325,0.301613097117627,-0.0292336706227882,0.302055658382383,0.0104132603977402,0.0982547556386776,0.124556124995937,0.369150906880614,0.701094677059382,0.0763410046404502,0.421563242211657,0.326722293119762,0.0544258170915709,0.384350465138082,0.339775902140514,0.417263962578906,0.114551235167452,0.0409571542250645,0.0966446132655255,0.240032156740287,0.253031918251546,0.125151433703411
"LD-AS",0.0798381171086998,0.206897018261145,0.294391152602705,0.131526794231172,0.206262102057814,0.166482395808408,0.0868813168387908,0.181858023922699,0.274430028706605,0.474702084958329,0.186870003787774,0.241129473840596,0.321953408874678,0.106089829871473,0.294509996957656,-0.0332341398888426,0.0990775572107354,0.0495611319329369,0.058439088948465,0.00361933031780104,0.335690823661878,0.367903843375783,0.105067357750955,0.382274603615939,0.194244612770542,0.00946761702270205,0.337713940750747,0.0222051240168864,0.114551235167452,0.349556086046563,-0.00965272323887047,0.36652785321506,0.174464853357492,0.0895042562421265,0.0671582765330004
"BR-LD",-0.0606414598879423,-0.0610592667018259,0.0790865306743713,0.185613188758132,0.275598294404599,0.176329984080288,0.149361001315134,0.204844141151083,0.188920829679417,-0.475006404499203,0.0156385423200482,-0.234526043266308,0.153577285858607,0.410809256507748,0.266069213378256,0.114083372313173,-0.0850417608602794,-0.0579473634813086,-0.0306800766922488,-0.0615766356353098,-0.0628092854220807,0.222485507641153,0.148420721918808,0.115778014168918,0.154394303180948,-0.00990420781832799,0.0191390844824157,0.17699516273225,0.0409571542250645,-0.00965272323887047,1.78048056023673,-0.101636003766926,0.190098177051989,0.121756542695826,-0.0341737355320215
"OPI-LD",0.11055839898573,0.228288764112699,0.326670091585362,0.138422052920699,0.255506440943525,0.253741688266671,-0.00821838796785918,0.211183856125427,0.309010115549135,0.545818368626978,0.2415708321463,0.332774998024708,0.385546729080879,0.0946843282842574,0.300006276623477,-0.0687815315503184,0.0593625932690916,0.0634246104543674,0.0351457955882446,0.0525457798512032,0.381045026472094,0.411264368673608,0.139900047961925,0.459143079127191,0.162966648775182,-0.0013105235598198,0.371221150767456,0.0189144258562057,0.0966446132655255,0.36652785321506,-0.101636003766926,0.634290792031149,0.202084441897109,0.194650973210736,0.049689330079052
"PT-AS",0.159273023042694,0.217052846097654,0.432341669685619,0.219668012613756,0.275641871649505,0.318836321148032,0.186940453402246,0.274636242877231,0.471896121220714,0.889379762597001,0.41036479021615,0.239435881682646,0.28215125844472,0.136171292115169,0.729912552993807,0.46944850127586,0.385927948257309,0.144123508958041,0.156392217599269,0.169658171744535,0.53696494305822,0.342313364536429,0.200100975662945,0.689223541923572,0.322153817464549,-0.0694544381101259,0.518432866601678,0.185218378540717,0.240032156740287,0.174464853357492,0.190098177051989,0.202084441897109,0.909205979981911,0.286490788878078,0.0282557674940135
"JP-AS",0.118531576417812,0.129698235462119,0.261974266013175,0.185350756649755,0.102524226551408,0.234503666331058,-0.0180074262577009,0.250801630655581,0.227989791399436,0.687915161905335,0.23552229440635,0.306963189069803,0.277396411636792,0.048959381978172,0.254141376860745,-0.0998511931381654,0.15340386219705,0.0543444309200199,-0.0028411142765918,0.16418694521702,0.394514307128986,0.648872671194532,0.0898155723388168,0.350220986999911,0.279767775119018,0.0376645027397299,0.372997546206043,0.222997551012524,0.253031918251546,0.0895042562421265,0.121756542695826,0.194650973210736,0.286490788878078,0.412842897238527,0.0863636225305843
"BA-OPI",0.0873130141606274,0.0347030753879189,0.161337319523865,0.0465560625266694,0.0353403023149372,0.0574364709019205,0.049695208019027,0.0406181849245026,0.0610505403404304,0.213665360754636,0.0305068260837396,0.121367148699839,0.082530881711513,0.0445156810766702,0.0326046073385946,-0.0957342106933555,0.0448761690479901,-0.0055119972204476,0.0406704647349995,0.0141013803108207,0.125844805547676,0.27012158597007,0.0276706315259103,0.160674645602462,0.0348029951981,0.0507872991440662,0.112568013675291,0.116671863250417,0.125151433703411,0.0671582765330004,-0.0341737355320215,0.049689330079052,0.0282557674940135,0.0863636225305843,0.164270419172765
